Datetime,ssrdc,ssrd,t2m
2023-10-22 09:15:00,473.4248,325.6919,
2023-10-22 09:30:00,522.7001,383.6485,
2023-10-22 09:45:00,571.9753,441.6051,
2023-10-22 10:00:00,621.25055,499.5617,
2023-10-22 10:15:00,657.4386,527.8213,
2023-10-22 10:30:00,693.6267,556.08093,
2023-10-22 10:45:00,729.81476,584.3406,
2023-10-22 11:00:00,766.0028,612.60016,
2023-10-22 11:15:00,785.6647,589.1881,
2023-10-22 11:30:00,805.32654,565.77606,
2023-10-22 11:45:00,824.9884,542.364,
2023-10-22 12:00:00,844.65027,518.95197,
2023-10-22 12:15:00,846.27057,465.16913,
2023-10-22 12:30:00,847.89087,411.38626,
2023-10-22 12:45:00,849.5111,357.6034,
2023-10-22 13:00:00,851.1314,303.82056,
2023-10-22 13:15:00,834.7485,320.85193,
2023-10-22 13:30:00,818.3656,337.88333,
2023-10-22 13:45:00,801.98267,354.91473,
2023-10-22 14:00:00,785.59973,371.9461,
2023-10-22 14:15:00,752.7633,374.23383,
2023-10-22 14:30:00,719.92694,376.52155,
2023-10-22 14:45:00,687.0906,378.80923,
2023-10-22 15:00:00,654.25415,381.09695,
2023-10-22 15:15:00,608.0239,359.71085,
2023-10-22 15:30:00,561.79376,338.3247,
2023-10-22 15:45:00,515.56354,316.9386,
2023-10-22 16:00:00,469.33334,295.5525,
2023-10-22 16:15:00,414.26666,268.5361,
2023-10-22 16:30:00,359.2,241.51971,
2023-10-22 16:45:00,304.13333,214.50333,
2023-10-22 17:00:00,249.06667,187.48694,
2023-10-22 17:15:00,199.20999,149.36978,
2023-10-22 17:30:00,149.35333,111.25264,
2023-10-22 17:45:00,99.496666,73.13548,
2023-10-22 18:00:00,49.64,35.018333,
2023-10-22 18:15:00,37.23,26.26375,
2023-10-22 18:30:00,24.82,17.509167,
2023-10-22 18:45:00,12.41,8.754583,
2023-10-22 19:00:00,0.0,0.0,
2023-10-23 07:00:00,0.0,0.0,
2023-10-23 07:15:00,51.201805,34.797443,
2023-10-23 07:30:00,102.40361,69.59489,
2023-10-23 07:45:00,153.60541,104.392334,
2023-10-23 08:00:00,204.80722,139.18977,
2023-10-23 08:15:00,259.95917,198.93353,
2023-10-23 08:30:00,315.1111,258.67728,
2023-10-23 08:45:00,370.26306,318.42105,
2023-10-23 09:00:00,425.415,378.1648,
2023-10-23 09:15:00,474.61182,420.53168,
2023-10-23 09:30:00,523.8086,462.8986,
2023-10-23 09:45:00,573.00543,505.2655,
2023-10-23 10:00:00,622.2022,547.6324,
2023-10-23 10:15:00,658.5435,592.38135,
2023-10-23 10:30:00,694.8849,637.1304,
2023-10-23 10:45:00,731.2262,681.8794,
2023-10-23 11:00:00,767.5675,726.62836,
2023-10-23 11:15:00,787.47595,740.09515,
2023-10-23 11:30:00,807.38446,753.56195,
2023-10-23 11:45:00,827.29297,767.02875,
2023-10-23 12:00:00,847.2014,780.49554,
2023-10-23 12:15:00,848.9856,758.672,
2023-10-23 12:30:00,850.7698,736.8485,
2023-10-23 12:45:00,852.5539,715.02496,
2023-10-23 13:00:00,854.3381,693.2014,
2023-10-23 13:15:00,837.4682,692.61096,
2023-10-23 13:30:00,820.5983,692.02057,
2023-10-23 13:45:00,803.72845,691.4302,
2023-10-23 14:00:00,786.8586,690.8397,
2023-10-23 14:15:00,753.54755,662.76184,
2023-10-23 14:30:00,720.2365,634.6839,
2023-10-23 14:45:00,686.9255,606.60596,
2023-10-23 15:00:00,653.61444,578.5281,
2023-10-23 15:15:00,606.5575,540.11743,
2023-10-23 15:30:00,559.50055,501.70682,
2023-10-23 15:45:00,512.4436,463.2962,
2023-10-23 16:00:00,465.38666,424.88556,
2023-10-23 16:15:00,410.28665,374.35056,
2023-10-23 16:30:00,355.18665,323.81555,
2023-10-23 16:45:00,300.08667,273.28055,
2023-10-23 17:00:00,244.98666,222.74556,
2023-10-23 17:15:00,195.63556,178.16194,
2023-10-23 17:30:00,146.28444,133.57834,
2023-10-23 17:45:00,96.933334,88.99472,
2023-10-23 18:00:00,47.582222,44.41111,
2023-10-23 18:15:00,35.68667,33.308334,
2023-10-23 18:30:00,23.791111,22.205555,
2023-10-23 18:45:00,11.8955555,11.1027775,
2023-10-23 19:00:00,0.0,0.0,
2023-10-24 07:00:00,0.0,0.0,
2023-10-24 07:15:00,51.58513,35.125305,
2023-10-24 07:30:00,103.17026,70.25061,
2023-10-24 07:45:00,154.75539,105.375916,
2023-10-24 08:00:00,206.34052,140.50122,
2023-10-24 08:15:00,262.2031,188.76245,
2023-10-24 08:30:00,318.06567,237.02368,
2023-10-24 08:45:00,373.92828,285.2849,
2023-10-24 09:00:00,429.79086,333.54614,
2023-10-24 09:15:00,479.07883,372.00317,
2023-10-24 09:30:00,528.3668,410.4602,
2023-10-24 09:45:00,577.6548,448.91727,
2023-10-24 10:00:00,626.94275,487.3743,
2023-10-24 10:15:00,663.6068,534.1985,
2023-10-24 10:30:00,700.2708,581.0227,
2023-10-24 10:45:00,736.9348,627.84686,
2023-10-24 11:00:00,773.5989,674.6711,
2023-10-24 11:15:00,793.35706,699.287,
2023-10-24 11:30:00,813.11523,723.9029,
2023-10-24 11:45:00,832.8735,748.5188,
2023-10-24 12:00:00,852.63165,773.1347,
2023-10-24 12:15:00,854.13745,779.95776,
2023-10-24 12:30:00,855.6432,786.7808,
2023-10-24 12:45:00,857.1489,793.6039,
2023-10-24 13:00:00,858.6547,800.42694,
2023-10-24 13:15:00,841.7549,787.5282,
2023-10-24 13:30:00,824.855,774.62946,
2023-10-24 13:45:00,807.95514,761.7307,
2023-10-24 14:00:00,791.0553,748.832,
2023-10-24 14:15:00,757.5322,705.7544,
2023-10-24 14:30:00,724.00916,662.6768,
2023-10-24 14:45:00,690.48615,619.59924,
2023-10-24 15:00:00,656.9631,576.52167,
2023-10-24 15:15:00,610.1334,538.97675,
2023-10-24 15:30:00,563.3038,501.43182,
2023-10-24 15:45:00,516.4741,463.88687,
2023-10-24 16:00:00,469.64444,426.34195,
2023-10-24 16:15:00,414.45,375.96646,
2023-10-24 16:30:00,359.25555,325.59097,
2023-10-24 16:45:00,304.0611,275.21548,
2023-10-24 17:00:00,248.86667,224.84,
2023-10-24 17:15:00,198.62,179.85818,
2023-10-24 17:30:00,148.37334,134.87639,
2023-10-24 17:45:00,98.12667,89.894585,
2023-10-24 18:00:00,47.88,44.912777,
2023-10-24 18:15:00,35.91,33.68458,
2023-10-24 18:30:00,23.94,22.456388,
2023-10-24 18:45:00,11.97,11.228194,
2023-10-24 19:00:00,0.0,0.0,
2023-10-25 07:00:00,0.0,0.0,
2023-10-25 07:15:00,50.507523,26.660686,
2023-10-25 07:30:00,101.015045,53.321373,
2023-10-25 07:45:00,151.52257,79.982056,
2023-10-25 08:00:00,202.03009,106.642746,
2023-10-25 08:15:00,257.2645,165.28195,
2023-10-25 08:30:00,312.4989,223.92114,
2023-10-25 08:45:00,367.7333,282.56036,
2023-10-25 09:00:00,422.9677,341.19955,
2023-10-25 09:15:00,471.41364,377.34924,
2023-10-25 09:30:00,519.85956,413.4989,
2023-10-25 09:45:00,568.3055,449.6486,
2023-10-25 10:00:00,616.7514,485.79828,
2023-10-25 10:15:00,652.32196,516.29285,
2023-10-25 10:30:00,687.8925,546.7875,
2023-10-25 10:45:00,723.4631,577.2821,
2023-10-25 11:00:00,759.0336,607.7767,
2023-10-25 11:15:00,778.80286,637.0366,
2023-10-25 11:30:00,798.5721,666.2965,
2023-10-25 11:45:00,818.3413,695.55646,
2023-10-25 12:00:00,838.11053,724.8164,
2023-10-25 12:15:00,839.69836,734.4531,
2023-10-25 12:30:00,841.28625,744.08984,
2023-10-25 12:45:00,842.8741,753.7266,
2023-10-25 13:00:00,844.4619,763.36334,
2023-10-25 13:15:00,827.89636,737.7868,
2023-10-25 13:30:00,811.3308,712.2103,
2023-10-25 13:45:00,794.76526,686.6338,
2023-10-25 14:00:00,778.1997,661.05725,
2023-10-25 14:15:00,745.16547,607.1727,
2023-10-25 14:30:00,712.1312,553.2882,
2023-10-25 14:45:00,679.09705,499.4037,
2023-10-25 15:00:00,646.0628,445.51917,
2023-10-25 15:15:00,600.1804,443.02264,
2023-10-25 15:30:00,554.2981,440.52612,
2023-10-25 15:45:00,508.4157,438.02957,
2023-10-25 16:00:00,462.53333,435.53305,
2023-10-25 16:15:00,407.5411,380.66223,
2023-10-25 16:30:00,352.5489,325.79138,
2023-10-25 16:45:00,297.55667,270.92056,
2023-10-25 17:00:00,242.56444,216.04973,
2023-10-25 17:15:00,193.22556,172.8052,
2023-10-25 17:30:00,143.88666,129.5607,
2023-10-25 17:45:00,94.547775,86.316185,
2023-10-25 18:00:00,45.20889,43.071667,
2023-10-25 18:15:00,33.906666,32.30375,
2023-10-25 18:30:00,22.604445,21.535833,
2023-10-25 18:45:00,11.302222,10.767917,
2023-10-25 19:00:00,0.0,0.0,
2023-10-26 07:00:00,0.0,0.0,
2023-10-26 07:15:00,50.81061,39.28237,
2023-10-26 07:30:00,101.62122,78.56474,
2023-10-26 07:45:00,152.43184,117.847115,
2023-10-26 08:00:00,203.24245,157.12949,
2023-10-26 08:15:00,258.7845,204.62628,
2023-10-26 08:30:00,314.32654,252.12308,
2023-10-26 08:45:00,369.86856,299.61987,
2023-10-26 09:00:00,425.4106,347.11667,
2023-10-26 09:15:00,474.1813,398.75604,
2023-10-26 09:30:00,522.95197,450.3954,
2023-10-26 09:45:00,571.72266,502.03476,
2023-10-26 10:00:00,620.49335,553.67413,
2023-10-26 10:15:00,656.25446,588.6835,
2023-10-26 10:30:00,692.01556,623.69275,
2023-10-26 10:45:00,727.7767,658.702,
2023-10-26 11:00:00,763.5378,693.71136,
2023-10-26 11:15:00,782.7978,716.102,
2023-10-26 11:30:00,802.05774,738.4926,
2023-10-26 11:45:00,821.31775,760.88324,
2023-10-26 12:00:00,840.57776,783.27386,
2023-10-26 12:15:00,841.7666,736.6361,
2023-10-26 12:30:00,842.95544,689.9983,
2023-10-26 12:45:00,844.1442,643.36053,
2023-10-26 13:00:00,845.33307,596.7228,
2023-10-26 13:15:00,828.262,558.7001,
2023-10-26 13:30:00,811.191,520.67737,
2023-10-26 13:45:00,794.11993,482.65466,
2023-10-26 14:00:00,777.0489,444.63196,
2023-10-26 14:15:00,743.9446,419.49933,
2023-10-26 14:30:00,710.8403,394.36667,
2023-10-26 14:45:00,677.73596,369.234,
2023-10-26 15:00:00,644.63165,344.10138,
2023-10-26 15:15:00,598.0171,332.6122,
2023-10-26 15:30:00,551.40247,321.12305,
2023-10-26 15:45:00,504.7879,309.63388,
2023-10-26 16:00:00,458.17334,298.1447,
2023-10-26 16:15:00,403.41223,267.58597,
2023-10-26 16:30:00,348.65112,237.02722,
2023-10-26 16:45:00,293.89,206.46848,
2023-10-26 17:00:00,239.12889,175.90973,
2023-10-26 17:15:00,190.11223,137.95619,
2023-10-26 17:30:00,141.09555,100.00264,
2023-10-26 17:45:00,92.07889,62.0491,
2023-10-26 18:00:00,43.06222,24.095556,
2023-10-26 18:15:00,32.296665,18.071667,
2023-10-26 18:30:00,21.53111,12.047778,
2023-10-26 18:45:00,10.765555,6.023889,
2023-10-26 19:00:00,0.0,0.0,
2023-10-27 07:00:00,0.0,0.0,
2023-10-27 07:15:00,51.571728,15.147908,
2023-10-27 07:30:00,103.143456,30.295816,
2023-10-27 07:45:00,154.71518,45.443726,
2023-10-27 08:00:00,206.28691,60.591633,
2023-10-27 08:15:00,262.22552,90.88761,
2023-10-27 08:30:00,318.16415,121.18359,
2023-10-27 08:45:00,374.10278,151.47958,
2023-10-27 09:00:00,430.0414,181.77556,
2023-10-27 09:15:00,479.1,232.87091,
2023-10-27 09:30:00,528.1586,283.96628,
2023-10-27 09:45:00,577.2172,335.0616,
2023-10-27 10:00:00,626.2758,386.15698,
2023-10-27 10:15:00,661.91125,430.0573,
2023-10-27 10:30:00,697.54663,473.95767,
2023-10-27 10:45:00,733.18207,517.85803,
2023-10-27 11:00:00,768.8175,561.75836,
2023-10-27 11:15:00,788.167,568.52905,
2023-10-27 11:30:00,807.51654,575.29974,
2023-10-27 11:45:00,826.8661,582.07043,
2023-10-27 12:00:00,846.2156,588.8411,
2023-10-27 12:15:00,847.678,611.24963,
2023-10-27 12:30:00,849.14044,633.6582,
2023-10-27 12:45:00,850.6029,656.0668,
2023-10-27 13:00:00,852.0653,678.4753,
2023-10-27 13:15:00,835.4594,622.9274,
2023-10-27 13:30:00,818.8535,567.3796,
2023-10-27 13:45:00,802.24756,511.83173,
2023-10-27 14:00:00,785.64166,456.28387,
2023-10-27 14:15:00,752.56964,441.76428,
2023-10-27 14:30:00,719.4977,427.24472,
2023-10-27 14:45:00,686.42566,412.72516,
2023-10-27 15:00:00,653.35364,398.20557,
2023-10-27 15:15:00,606.47076,365.11322,
2023-10-27 15:30:00,559.58795,332.02084,
2023-10-27 15:45:00,512.7051,298.92847,
2023-10-27 16:00:00,465.82224,265.83612,
2023-10-27 16:15:00,410.81335,231.65292,
2023-10-27 16:30:00,355.80444,197.46973,
2023-10-27 16:45:00,300.79556,163.28653,
2023-10-27 17:00:00,245.78667,129.10333,
2023-10-27 17:15:00,195.47778,103.60882,
2023-10-27 17:30:00,145.16888,78.1143,
2023-10-27 17:45:00,94.86,52.619793,
2023-10-27 18:00:00,44.55111,27.125278,
2023-10-27 18:15:00,33.41333,20.34396,
2023-10-27 18:30:00,22.275555,13.562639,
2023-10-27 18:45:00,11.137777,6.7813196,
2023-10-27 19:00:00,0.0,0.0,
2023-10-28 07:00:00,0.0,0.0,
2023-10-28 07:15:00,52.03099,29.196445,
2023-10-28 07:30:00,104.06198,58.39289,
2023-10-28 07:45:00,156.09297,87.58934,
2023-10-28 08:00:00,208.12396,116.78578,
2023-10-28 08:15:00,263.43915,155.66371,
2023-10-28 08:30:00,318.7543,194.54163,
2023-10-28 08:45:00,374.06946,233.41956,
2023-10-28 09:00:00,429.38464,272.2975,
2023-10-28 09:15:00,477.57593,282.46942,
2023-10-28 09:30:00,525.7672,292.64136,
2023-10-28 09:45:00,573.95844,302.81326,
2023-10-28 10:00:00,622.1497,312.9852,
2023-10-28 10:15:00,657.48596,361.88547,
2023-10-28 10:30:00,692.82227,410.7857,
2023-10-28 10:45:00,728.1585,459.68597,
2023-10-28 11:00:00,763.49475,508.58624,
2023-10-28 11:15:00,782.5932,508.9139,
2023-10-28 11:30:00,801.69165,509.24158,
2023-10-28 11:45:00,820.79016,509.56927,
2023-10-28 12:00:00,839.8886,509.89694,
2023-10-28 12:15:00,841.0987,506.83368,
2023-10-28 12:30:00,842.3087,503.77042,
2023-10-28 12:45:00,843.5188,500.70715,
2023-10-28 13:00:00,844.7289,497.6439,
2023-10-28 13:15:00,828.0094,468.46582,
2023-10-28 13:30:00,811.28986,439.28778,
2023-10-28 13:45:00,794.5703,410.10974,
2023-10-28 14:00:00,777.8508,380.93167,
2023-10-28 14:15:00,744.9839,391.31763,
2023-10-28 14:30:00,712.11694,401.7036,
2023-10-28 14:45:00,679.25,412.0896,
2023-10-28 15:00:00,646.38306,422.47556,
2023-10-28 15:15:00,599.19727,388.96896,
2023-10-28 15:30:00,552.01154,355.46234,
2023-10-28 15:45:00,504.82578,321.95575,
2023-10-28 16:00:00,457.64,288.44916,
2023-10-28 16:15:00,402.56223,250.79797,
2023-10-28 16:30:00,347.48444,213.1468,
2023-10-28 16:45:00,292.40668,175.49564,
2023-10-28 17:00:00,237.32889,137.84445,
2023-10-28 17:15:00,188.42334,110.509384,
2023-10-28 17:30:00,139.51778,83.17431,
2023-10-28 17:45:00,90.61222,55.839237,
2023-10-28 18:00:00,41.706665,28.504168,
2023-10-28 18:15:00,31.279999,21.378126,
2023-10-28 18:30:00,20.853333,14.252084,
2023-10-28 18:45:00,10.426666,7.126042,
2023-10-28 19:00:00,0.0,0.0,
2023-10-29 07:00:00,0.0,0.0,
2023-10-29 07:15:00,51.15142,19.088017,
2023-10-29 07:30:00,102.30284,38.176033,
2023-10-29 07:45:00,153.45425,57.26405,
2023-10-29 08:00:00,204.60568,76.352066,
2023-10-29 08:15:00,260.3816,106.80553,
2023-10-29 08:30:00,316.1575,137.259,
2023-10-29 08:45:00,371.9334,167.71246,
2023-10-29 09:00:00,427.70932,198.16592,
2023-10-29 09:15:00,476.02893,240.98837,
2023-10-29 09:30:00,524.3486,283.81085,
2023-10-29 09:45:00,572.66815,326.6333,
2023-10-29 10:00:00,620.9878,369.45575,
2023-10-29 10:15:00,656.5294,360.50546,
2023-10-29 10:30:00,692.0711,351.55518,
2023-10-29 10:45:00,727.6128,342.60486,
2023-10-29 11:00:00,763.1544,333.65457,
2023-10-29 11:15:00,782.65894,350.54434,
2023-10-29 11:30:00,802.16345,367.43408,
2023-10-29 11:45:00,821.66797,384.32385,
2023-10-29 12:00:00,841.1725,401.21362,
2023-10-29 12:15:00,842.62305,419.34326,
2023-10-29 12:30:00,844.0736,437.4729,
2023-10-29 12:45:00,845.5242,455.60257,
2023-10-29 13:00:00,846.97473,473.7322,
2023-10-29 13:15:00,830.1105,461.7365,
2023-10-29 13:30:00,813.2462,449.74084,
2023-10-29 13:45:00,796.382,437.74515,
2023-10-29 14:00:00,779.51776,425.74945,
2023-10-29 14:15:00,746.1211,408.4314,
2023-10-29 14:30:00,712.7244,391.11334,
2023-10-29 14:45:00,679.32776,373.7953,
2023-10-29 15:00:00,645.9311,356.47723,
2023-10-29 15:15:00,599.3894,322.3096,
2023-10-29 15:30:00,552.8478,288.14197,
2023-10-29 15:45:00,506.3061,253.9743,
2023-10-29 16:00:00,459.76443,219.80667,
2023-10-29 16:15:00,404.77554,195.78854,
2023-10-29 16:30:00,349.78665,171.77042,
2023-10-29 16:45:00,294.79776,147.75229,
2023-10-29 17:00:00,239.80888,123.73417,
2023-10-29 17:15:00,190.35555,99.71958,
2023-10-29 17:30:00,140.90222,75.705,
2023-10-29 17:45:00,91.44889,51.69042,
2023-10-29 18:00:00,41.995556,27.675833,
2023-10-29 18:15:00,31.496666,20.756874,
2023-10-29 18:30:00,20.997778,13.837916,
2023-10-29 18:45:00,10.498889,6.918958,
2023-10-29 19:00:00,0.0,0.0,
2023-10-30 07:00:00,0.0,0.0,
2023-10-30 07:15:00,51.667713,15.091319,
2023-10-30 07:30:00,103.33543,30.182638,
2023-10-30 07:45:00,155.00314,45.273956,
2023-10-30 08:00:00,206.67085,60.365276,
2023-10-30 08:15:00,261.99765,91.63695,
2023-10-30 08:30:00,317.32446,122.908615,
2023-10-30 08:45:00,372.65125,154.18028,
2023-10-30 09:00:00,427.97806,185.45195,
2023-10-30 09:15:00,476.0711,210.29785,
2023-10-30 09:30:00,524.1642,235.14374,
2023-10-30 09:45:00,572.2572,259.98965,
2023-10-30 10:00:00,620.3503,284.83554,
2023-10-30 10:15:00,655.43726,324.04303,
2023-10-30 10:30:00,690.5243,363.25055,
2023-10-30 10:45:00,725.6113,402.45807,
2023-10-30 11:00:00,760.6983,441.66556,
2023-10-30 11:15:00,779.97705,465.37946,
2023-10-30 11:30:00,799.25586,489.09332,
2023-10-30 11:45:00,818.5346,512.80725,
2023-10-30 12:00:00,837.81335,536.5211,
2023-10-30 12:15:00,839.07556,500.0528,
2023-10-30 12:30:00,840.33777,463.58444,
2023-10-30 12:45:00,841.60004,427.1161,
2023-10-30 13:00:00,842.86224,390.64777,
2023-10-30 13:15:00,826.3422,364.73117,
2023-10-30 13:30:00,809.82227,338.81458,
2023-10-30 13:45:00,793.30225,312.89798,
2023-10-30 14:00:00,776.7822,286.98138,
2023-10-30 14:15:00,743.1856,274.3505,
2023-10-30 14:30:00,709.589,261.71957,
2023-10-30 14:45:00,675.99243,249.08868,
2023-10-30 15:00:00,642.3958,236.45778,
2023-10-30 15:15:00,595.53687,215.55286,
2023-10-30 15:30:00,548.6779,194.64792,
2023-10-30 15:45:00,501.81894,173.74298,
2023-10-30 16:00:00,454.96,152.83806,
2023-10-30 16:15:00,400.71112,141.7564,
2023-10-30 16:30:00,346.46222,130.67473,
2023-10-30 16:45:00,292.21332,119.593056,
2023-10-30 17:00:00,237.96445,108.51139,
2023-10-30 17:15:00,188.7089,87.19097,
2023-10-30 17:30:00,139.45334,65.87056,
2023-10-30 17:45:00,90.19778,44.55014,
2023-10-30 18:00:00,40.942223,23.229723,
2023-10-30 18:15:00,30.706667,17.422293,
2023-10-30 18:30:00,20.471111,11.6148615,
2023-10-30 18:45:00,10.235556,5.8074307,
2023-10-30 19:00:00,0.0,0.0,
2023-10-31 07:00:00,0.0,0.0,
2023-10-31 07:15:00,49.731438,38.82872,
2023-10-31 07:30:00,99.462875,77.65744,
2023-10-31 07:45:00,149.1943,116.48616,
2023-10-31 08:00:00,198.92575,155.31488,
2023-10-31 08:15:00,253.57336,201.36378,
2023-10-31 08:30:00,308.22095,247.41269,
2023-10-31 08:45:00,362.86856,293.4616,
2023-10-31 09:00:00,417.51617,339.5105,
2023-10-31 09:15:00,465.25323,391.16733,
2023-10-31 09:30:00,512.9903,442.82416,
2023-10-31 09:45:00,560.72736,494.481,
2023-10-31 10:00:00,608.4644,546.1378,
2023-10-31 10:15:00,643.57886,533.25494,
2023-10-31 10:30:00,678.69336,520.3721,
2023-10-31 10:45:00,713.8078,507.48914,
2023-10-31 11:00:00,748.92224,494.60626,
2023-10-31 11:15:00,768.18384,463.85324,
2023-10-31 11:30:00,787.44543,433.10022,
2023-10-31 11:45:00,806.70703,402.3472,
2023-10-31 12:00:00,825.9686,371.59418,
2023-10-31 12:15:00,827.4656,422.33307,
2023-10-31 12:30:00,828.9625,473.07196,
2023-10-31 12:45:00,830.4594,523.81085,
2023-10-31 13:00:00,831.95636,574.54974,
2023-10-31 13:15:00,815.4235,545.93286,
2023-10-31 13:30:00,798.8907,517.316,
2023-10-31 13:45:00,782.35785,488.6991,
2023-10-31 14:00:00,765.825,460.0822,
2023-10-31 14:15:00,733.0986,440.76227,
2023-10-31 14:30:00,700.3721,421.44235,
2023-10-31 14:45:00,667.6456,402.12244,
2023-10-31 15:00:00,634.9192,382.8025,
2023-10-31 15:15:00,588.2472,353.55542,
2023-10-31 15:30:00,541.57513,324.30835,
2023-10-31 15:45:00,494.90314,295.06125,
2023-10-31 16:00:00,448.2311,265.81418,
2023-10-31 16:15:00,393.9522,233.33049,
2023-10-31 16:30:00,339.67334,200.8468,
2023-10-31 16:45:00,285.39444,168.36313,
2023-10-31 17:00:00,231.11555,135.87944,
2023-10-31 17:15:00,182.99667,109.15138,
2023-10-31 17:30:00,134.87778,82.42333,
2023-10-31 17:45:00,86.75889,55.69528,
2023-10-31 18:00:00,38.64,28.967222,
2023-10-31 18:15:00,28.98,21.725416,
2023-10-31 18:30:00,19.32,14.483611,
2023-10-31 18:45:00,9.66,7.2418056,
2023-10-31 19:00:00,0.0,0.0,
2023-11-01 07:00:00,0.0,0.0,
2023-11-01 07:15:00,46.643925,27.724688,
2023-11-01 07:30:00,93.28785,55.449375,
2023-11-01 07:45:00,139.93178,83.174065,
2023-11-01 08:00:00,186.5757,110.89875,
2023-11-01 08:15:00,240.31445,151.20158,
2023-11-01 08:30:00,294.0532,191.50441,
2023-11-01 08:45:00,347.79196,231.80725,
2023-11-01 09:00:00,401.5307,272.11008,
2023-11-01 09:15:00,449.5381,326.74045,
2023-11-01 09:30:00,497.5455,381.37085,
2023-11-01 09:45:00,545.5529,436.00122,
2023-11-01 10:00:00,593.5603,490.6316,
2023-11-01 10:15:00,629.7009,534.2395,
2023-11-01 10:30:00,665.84155,577.8474,
2023-11-01 10:45:00,701.9822,621.45526,
2023-11-01 11:00:00,738.1228,665.0632,
2023-11-01 11:15:00,758.0232,689.43286,
2023-11-01 11:30:00,777.9236,713.80255,
2023-11-01 11:45:00,797.82404,738.17224,
2023-11-01 12:00:00,817.7244,762.54193,
2023-11-01 12:15:00,819.3683,758.3646,
2023-11-01 12:30:00,821.0122,754.1874,
2023-11-01 12:45:00,822.6561,750.0101,
2023-11-01 13:00:00,824.3,745.83276,
2023-11-01 13:15:00,807.4979,735.2914,
2023-11-01 13:30:00,790.6958,724.75,
2023-11-01 13:45:00,773.89374,714.2086,
2023-11-01 14:00:00,757.0917,703.66724,
2023-11-01 14:15:00,723.55347,668.5736,
2023-11-01 14:30:00,690.01526,633.48,
2023-11-01 14:45:00,656.4771,598.3864,
2023-11-01 15:00:00,622.9389,563.2928,
2023-11-01 15:15:00,576.29083,519.98193,
2023-11-01 15:30:00,529.6428,476.6711,
2023-11-01 15:45:00,482.99475,433.3603,
2023-11-01 16:00:00,436.34668,390.04944,
2023-11-01 16:15:00,382.63223,336.9828,
2023-11-01 16:30:00,328.9178,283.9161,
2023-11-01 16:45:00,275.20334,230.84944,
2023-11-01 17:00:00,221.48889,177.78278,
2023-11-01 17:15:00,174.97112,141.21375,
2023-11-01 17:30:00,128.45334,104.64472,
2023-11-01 17:45:00,81.935555,68.07569,
2023-11-01 18:00:00,35.417778,31.506666,
2023-11-01 18:15:00,26.563334,23.626528,
2023-11-01 18:30:00,17.708889,15.746388,
2023-11-01 18:45:00,8.8544445,7.86625,
2023-11-01 19:00:00,0.0,-0.013888889,
2023-11-02 07:00:00,0.0,0.0,
2023-11-02 07:15:00,48.292004,41.84815,
2023-11-02 07:30:00,96.58401,83.6963,
2023-11-02 07:45:00,144.876,125.54445,
2023-11-02 08:00:00,193.16801,167.3926,
2023-11-02 08:15:00,248.07594,219.53168,
2023-11-02 08:30:00,302.9839,271.67078,
2023-11-02 08:45:00,357.8918,323.80984,
2023-11-02 09:00:00,412.79974,375.94894,
2023-11-02 09:15:00,461.073,428.62738,
2023-11-02 09:30:00,509.34625,481.3058,
2023-11-02 09:45:00,557.6195,533.98425,
2023-11-02 10:00:00,605.89276,586.66266,
2023-11-02 10:15:00,641.5838,614.7484,
2023-11-02 10:30:00,677.27484,642.8341,
2023-11-02 10:45:00,712.9659,670.9198,
2023-11-02 11:00:00,748.6569,699.00555,
2023-11-02 11:15:00,768.059,722.01746,
2023-11-02 11:30:00,787.46106,745.0293,
2023-11-02 11:45:00,806.86316,768.04114,
2023-11-02 12:00:00,826.26526,791.05304,
2023-11-02 12:15:00,827.68207,783.23944,
2023-11-02 12:30:00,829.0989,775.4258,
2023-11-02 12:45:00,830.5157,767.6122,
2023-11-02 13:00:00,831.9325,759.7986,
2023-11-02 13:15:00,815.15857,747.5673,
2023-11-02 13:30:00,798.3846,735.33606,
2023-11-02 13:45:00,781.6106,723.10486,
2023-11-02 14:00:00,764.8367,710.8736,
2023-11-02 14:15:00,731.3606,678.1942,
2023-11-02 14:30:00,697.8846,645.5149,
2023-11-02 14:45:00,664.40857,612.8355,
2023-11-02 15:00:00,630.9325,580.1561,
2023-11-02 15:15:00,583.9738,539.3778,
2023-11-02 15:30:00,537.01514,498.59946,
2023-11-02 15:45:00,490.05646,457.8211,
2023-11-02 16:00:00,443.09778,417.0428,
2023-11-02 16:15:00,388.49112,360.85028,
2023-11-02 16:30:00,333.88446,304.65778,
2023-11-02 16:45:00,279.27777,248.46529,
2023-11-02 17:00:00,224.67111,192.27278,
2023-11-02 17:15:00,177.46556,152.05153,
2023-11-02 17:30:00,130.26,111.83028,
2023-11-02 17:45:00,83.05444,71.60903,
2023-11-02 18:00:00,35.84889,31.387777,
2023-11-02 18:15:00,26.886665,23.540833,
2023-11-02 18:30:00,17.924444,15.693889,
2023-11-02 18:45:00,8.962222,7.8469443,
2023-11-02 19:00:00,0.0,0.0,
2023-11-03 07:00:00,0.0,0.0,
2023-11-03 07:15:00,48.224968,40.69119,
2023-11-03 07:30:00,96.449936,81.38238,
2023-11-03 07:45:00,144.6749,122.07356,
2023-11-03 08:00:00,192.89987,162.76476,
2023-11-03 08:15:00,247.7823,215.05396,
2023-11-03 08:30:00,302.66473,267.34314,
