# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 14.0226
# Longitude (positive East, ISO 19115): 99.5360
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-10-15T00:00:00.0/2023-10-15T01:00:00.0;412.0761;235.3426;135.3098;100.0328;433.8126;204.0284;78.5775;125.4510;258.8702;1.0000
2023-10-15T01:00:00.0/2023-10-15T02:00:00.0;714.1097;472.9204;315.9448;156.9756;602.4783;422.6372;205.5009;217.1363;398.5268;1.0000
2023-10-15T02:00:00.0/2023-10-15T03:00:00.0;964.1671;680.3256;480.0885;200.2371;681.1223;590.6186;257.8411;332.7775;363.3283;0.9167
2023-10-15T03:00:00.0/2023-10-15T04:00:00.0;1145.1923;834.0207;606.9160;227.1047;725.6421;713.5614;284.8805;428.6809;341.8692;1.0000
2023-10-15T04:00:00.0/2023-10-15T05:00:00.0;1244.8364;919.8486;681.1290;238.7196;749.5588;739.6188;228.7186;510.9002;251.5005;1.0000
2023-10-15T05:00:00.0/2023-10-15T06:00:00.0;1256.3002;929.4669;687.5637;241.9031;749.7722;832.8669;422.2372;410.6296;461.6310;1.0000
2023-10-15T06:00:00.0/2023-10-15T07:00:00.0;1178.7987;862.2895;627.9318;234.3578;729.5466;581.4647;193.6479;387.8168;220.6706;1.0000
2023-10-15T07:00:00.0/2023-10-15T08:00:00.0;1017.6145;723.7578;508.8918;214.8660;684.1191;581.4217;185.4684;395.9533;248.8812;1.0000
2023-10-15T08:00:00.0/2023-10-15T09:00:00.0;783.7365;525.5656;343.2461;182.3196;596.7540;370.2166;65.0075;305.2091;112.7176;1.0000
2023-10-15T09:00:00.0/2023-10-15T10:00:00.0;493.1097;291.4641;165.2685;126.1956;449.2896;211.0546;34.4620;176.5926;96.5234;1.0000
2023-10-15T10:00:00.0/2023-10-15T11:00:00.0;165.5829;71.9188;27.7266;44.1922;164.7650;61.2419;10.8321;50.4098;77.5868;0.9083
2023-10-15T11:00:00.0/2023-10-15T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T12:00:00.0/2023-10-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T13:00:00.0/2023-10-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T14:00:00.0/2023-10-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T15:00:00.0/2023-10-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T16:00:00.0/2023-10-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T17:00:00.0/2023-10-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T18:00:00.0/2023-10-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T19:00:00.0/2023-10-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T20:00:00.0/2023-10-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T21:00:00.0/2023-10-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T22:00:00.0/2023-10-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-15T23:00:00.0/2023-10-16T00:00:00.0;90.4812;30.4582;4.5880;25.8703;34.5509;16.7917;0.0225;16.7692;0.1316;0.7417
2023-10-16T00:00:00.0/2023-10-16T01:00:00.0;410.9322;208.9152;76.7997;132.1155;241.4953;147.1186;11.8545;135.2641;37.3167;1.0000
2023-10-16T01:00:00.0/2023-10-16T02:00:00.0;712.6834;443.9185;223.7794;220.1391;425.6541;306.5058;37.3241;269.1817;70.4551;1.0000
2023-10-16T02:00:00.0/2023-10-16T03:00:00.0;962.4091;655.8403;379.7859;276.0544;539.2632;499.6028;108.1654;391.4374;152.0383;0.9167
2023-10-16T03:00:00.0/2023-10-16T04:00:00.0;1143.0763;812.8884;504.1082;308.7802;604.0300;605.6318;153.8518;451.7801;183.7527;1.0000
2023-10-16T04:00:00.0/2023-10-16T05:00:00.0;1242.3608;899.8799;574.8436;325.0363;634.1868;615.3795;117.9489;497.4306;130.0105;1.0000
2023-10-16T05:00:00.0/2023-10-16T06:00:00.0;1253.4885;909.7673;582.7960;326.9714;637.3059;631.3211;111.8833;519.4378;122.2569;1.0000
2023-10-16T06:00:00.0/2023-10-16T07:00:00.0;1175.6976;842.3162;529.6991;312.6172;617.3380;546.2151;77.9259;468.2892;91.0114;1.0000
2023-10-16T07:00:00.0/2023-10-16T08:00:00.0;1014.2907;703.1454;422.2895;280.8560;569.6461;455.8866;68.1559;387.7307;90.3638;1.0000
2023-10-16T08:00:00.0/2023-10-16T09:00:00.0;780.2720;504.5913;275.5987;228.9926;480.9083;346.7283;45.2471;301.4812;80.1270;1.0000
2023-10-16T09:00:00.0/2023-10-16T10:00:00.0;489.5962;271.9051;121.1955;150.7096;329.0090;147.8952;12.8268;135.0684;31.2728;1.0000
2023-10-16T10:00:00.0/2023-10-16T11:00:00.0;162.1696;63.6358;16.1389;47.4969;93.8891;37.0468;0.5203;36.5265;7.1724;0.9083
2023-10-16T11:00:00.0/2023-10-16T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T12:00:00.0/2023-10-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T13:00:00.0/2023-10-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T14:00:00.0/2023-10-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T15:00:00.0/2023-10-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T16:00:00.0/2023-10-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T17:00:00.0/2023-10-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T18:00:00.0/2023-10-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T19:00:00.0/2023-10-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T20:00:00.0/2023-10-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T21:00:00.0/2023-10-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T22:00:00.0/2023-10-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-16T23:00:00.0/2023-10-17T00:00:00.0;89.7617;31.5370;6.5947;24.9422;50.6858;20.5327;0.0434;20.4893;0.3067;0.7417
2023-10-17T00:00:00.0/2023-10-17T01:00:00.0;409.7304;214.8913;93.0602;121.8312;296.6548;147.6142;13.5223;134.0919;37.7057;1.0000
2023-10-17T01:00:00.0/2023-10-17T02:00:00.0;711.1941;448.5534;245.0964;203.4570;468.5534;318.3800;54.0702;264.3098;108.5229;1.0000
2023-10-17T02:00:00.0/2023-10-17T03:00:00.0;960.5880;657.2333;394.3190;262.9143;561.7060;540.5259;175.1890;365.3369;246.3588;0.9167
2023-10-17T03:00:00.0/2023-10-17T04:00:00.0;1140.9022;812.8922;514.9493;297.9429;618.5353;552.6569;136.8694;415.7875;166.6364;1.0000
2023-10-17T04:00:00.0/2023-10-17T05:00:00.0;1239.8370;899.9765;587.9730;312.0035;650.3503;501.9072;142.4634;359.4438;156.0846;1.0000
2023-10-17T05:00:00.0/2023-10-17T06:00:00.0;1250.6427;909.7177;597.8232;311.8945;655.5981;906.1116;593.6349;312.4766;651.0404;1.0000
2023-10-17T06:00:00.0/2023-10-17T07:00:00.0;1172.5796;839.1079;531.9025;307.2054;621.6498;839.1079;531.9025;307.2054;621.6498;1.0000
2023-10-17T07:00:00.0/2023-10-17T08:00:00.0;1010.9690;693.4141;402.6220;290.7921;544.6648;693.4141;402.6220;290.7921;544.6648;1.0000
2023-10-17T08:00:00.0/2023-10-17T09:00:00.0;776.8293;488.4928;243.6562;244.8366;426.1160;477.4256;228.1369;249.2887;394.2575;1.0000
2023-10-17T09:00:00.0/2023-10-17T10:00:00.0;486.1236;255.5805;96.9800;158.6005;263.7773;230.8574;67.4498;163.4076;189.6839;1.0000
2023-10-17T10:00:00.0/2023-10-17T11:00:00.0;158.8297;57.8104;11.3426;46.4679;65.9514;48.8366;3.8946;44.9421;26.7078;0.9167
2023-10-17T11:00:00.0/2023-10-17T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T12:00:00.0/2023-10-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T13:00:00.0/2023-10-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T14:00:00.0/2023-10-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T15:00:00.0/2023-10-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T16:00:00.0/2023-10-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T17:00:00.0/2023-10-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T18:00:00.0/2023-10-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T19:00:00.0/2023-10-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T20:00:00.0/2023-10-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T21:00:00.0/2023-10-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T22:00:00.0/2023-10-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-17T23:00:00.0/2023-10-18T00:00:00.0;89.0062;30.5533;6.1426;24.4107;47.3953;30.5533;6.1426;24.4107;47.3953;0.7417
2023-10-18T00:00:00.0/2023-10-18T01:00:00.0;408.4707;213.2349;94.8502;118.3847;301.6452;208.5445;87.8754;120.6691;280.4455;1.0000
2023-10-18T01:00:00.0/2023-10-18T02:00:00.0;709.6422;452.1813;266.1464;186.0349;509.3745;418.6551;201.5935;217.0616;386.3564;1.0000
2023-10-18T02:00:00.0/2023-10-18T03:00:00.0;958.7046;666.8160;445.4285;221.3875;635.7123;658.4826;426.8591;231.6235;606.1975;0.9167
2023-10-18T03:00:00.0/2023-10-18T04:00:00.0;1138.6714;824.0535;581.1763;242.8772;700.0333;824.0535;581.1763;242.8772;700.0333;1.0000
2023-10-18T04:00:00.0/2023-10-18T05:00:00.0;1237.2670;909.0820;649.8178;259.2642;720.6948;791.9071;452.9063;339.0008;505.1543;1.0000
2023-10-18T05:00:00.0/2023-10-18T06:00:00.0;1247.7648;916.9496;651.5312;265.4185;716.5241;772.4442;350.4844;421.9597;386.5356;1.0000
2023-10-18T06:00:00.0/2023-10-18T07:00:00.0;1169.4469;848.5629;594.0516;254.5112;696.9084;710.8384;256.6381;454.2003;298.9164;1.0000
2023-10-18T07:00:00.0/2023-10-18T08:00:00.0;1007.6520;709.7488;483.5588;226.1900;657.6367;604.3235;234.5720;369.7516;319.9760;1.0000
2023-10-18T08:00:00.0/2023-10-18T09:00:00.0;773.4113;511.7563;326.6859;185.0704;576.5421;390.4472;99.6552;290.7920;176.4806;1.0000
2023-10-18T09:00:00.0/2023-10-18T10:00:00.0;482.6946;276.3633;148.2000;128.1634;408.6521;200.2820;30.7942;169.4878;80.8593;1.0000
2023-10-18T10:00:00.0/2023-10-18T11:00:00.0;155.6447;62.6809;19.6982;42.9827;118.0219;51.4509;5.6312;45.8196;44.4372;0.9167
2023-10-18T11:00:00.0/2023-10-18T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T12:00:00.0/2023-10-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T13:00:00.0/2023-10-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T14:00:00.0/2023-10-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T15:00:00.0/2023-10-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T16:00:00.0/2023-10-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T17:00:00.0/2023-10-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T18:00:00.0/2023-10-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T19:00:00.0/2023-10-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T20:00:00.0/2023-10-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T21:00:00.0/2023-10-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T22:00:00.0/2023-10-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-18T23:00:00.0/2023-10-19T00:00:00.0;88.2145;32.4637;8.6393;23.8244;67.5046;20.6774;0.1847;20.4928;1.1159;0.7417
2023-10-19T00:00:00.0/2023-10-19T01:00:00.0;407.1529;224.4188;118.0763;106.3425;379.8307;198.6000;76.2248;122.3752;239.1492;1.0000
2023-10-19T01:00:00.0/2023-10-19T02:00:00.0;708.0278;464.4528;305.5070;158.9457;587.5314;412.0984;192.2899;219.8085;370.8356;1.0000
2023-10-19T02:00:00.0/2023-10-19T03:00:00.0;956.7599;675.7105;489.3301;186.3804;700.6192;582.4771;254.1839;328.2932;366.5686;0.9167
2023-10-19T03:00:00.0/2023-10-19T04:00:00.0;1136.3853;830.9909;630.5022;200.4887;761.3613;664.6063;230.6902;433.9161;279.3864;1.0000
2023-10-19T04:00:00.0/2023-10-19T05:00:00.0;1234.6522;916.4460;709.7088;206.7373;789.1956;898.4907;649.2264;249.2643;720.7363;1.0000
2023-10-19T05:00:00.0/2023-10-19T06:00:00.0;1244.8571;925.5566;720.0222;205.5345;794.1646;925.5566;720.0222;205.5345;794.1646;1.0000
2023-10-19T06:00:00.0/2023-10-19T07:00:00.0;1166.3020;857.6105;659.4713;198.1392;776.1293;851.3832;643.6060;207.7772;756.4119;1.0000
2023-10-19T07:00:00.0/2023-10-19T08:00:00.0;1004.3423;718.2158;534.8434;183.3725;730.1823;429.8776;82.3004;347.5773;107.4667;1.0000
2023-10-19T08:00:00.0/2023-10-19T09:00:00.0;770.0204;519.6242;362.3000;157.3242;642.7095;102.6971;0.0232;102.6739;0.0359;1.0000
2023-10-19T09:00:00.0/2023-10-19T10:00:00.0;479.3117;280.1589;161.1884;118.9705;446.2069;69.6328;0.0010;69.6318;0.0033;1.0000
2023-10-19T10:00:00.0/2023-10-19T11:00:00.0;152.4901;61.8351;19.7381;42.0970;118.4586;39.7108;5.6249;34.0859;47.6067;0.9250
2023-10-19T11:00:00.0/2023-10-19T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T12:00:00.0/2023-10-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T13:00:00.0/2023-10-19T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T14:00:00.0/2023-10-19T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T15:00:00.0/2023-10-19T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T16:00:00.0/2023-10-19T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T17:00:00.0/2023-10-19T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T18:00:00.0/2023-10-19T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T19:00:00.0/2023-10-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T20:00:00.0/2023-10-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T21:00:00.0/2023-10-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T22:00:00.0/2023-10-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-19T23:00:00.0/2023-10-20T00:00:00.0;87.3433;28.5711;4.0042;24.5669;30.9090;21.7558;0.4404;21.3154;3.0998;0.7500
2023-10-20T00:00:00.0/2023-10-20T01:00:00.0;405.7770;200.6026;69.4362;131.1663;221.0958;177.4821;46.6697;130.8124;137.1454;1.0000
2023-10-20T01:00:00.0/2023-10-20T02:00:00.0;706.3516;431.4339;207.3403;224.0936;398.5564;403.3299;165.9578;237.3721;312.7300;1.0000
2023-10-20T02:00:00.0/2023-10-20T03:00:00.0;954.7547;641.8806;356.8985;284.9821;511.8599;641.8806;356.8985;284.9821;511.8599;0.9167
2023-10-20T03:00:00.0/2023-10-20T04:00:00.0;1134.0453;796.8123;470.8283;325.9840;570.0308;655.2831;235.8304;419.4528;291.6061;1.0000
2023-10-20T04:00:00.0/2023-10-20T05:00:00.0;1231.9949;880.1891;525.4917;354.6974;585.9655;708.7571;250.7957;457.9613;277.7972;1.0000
2023-10-20T05:00:00.0/2023-10-20T06:00:00.0;1241.9218;886.1924;519.3713;366.8212;574.4732;886.1924;519.3713;366.8212;574.4732;1.0000
2023-10-20T06:00:00.0/2023-10-20T07:00:00.0;1163.1475;810.9644;441.6624;369.3020;520.9423;810.9644;441.6624;369.3020;520.9423;1.0000
2023-10-20T07:00:00.0/2023-10-20T08:00:00.0;1001.0425;659.9480;308.2654;351.6826;421.1117;613.7510;238.0821;375.6689;319.7849;1.0000
2023-10-20T08:00:00.0/2023-10-20T09:00:00.0;766.6593;451.6734;162.2090;289.4645;286.4191;330.0621;38.6898;291.3724;67.6500;1.0000
2023-10-20T09:00:00.0/2023-10-20T10:00:00.0;475.9774;226.9761;54.2415;172.7346;149.3698;163.0204;30.0338;132.9865;79.2571;1.0000
2023-10-20T10:00:00.0/2023-10-20T11:00:00.0;149.4783;49.0504;5.1213;43.9292;30.2779;42.2051;2.6512;39.5539;17.7157;0.9250
2023-10-20T11:00:00.0/2023-10-20T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T12:00:00.0/2023-10-20T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T13:00:00.0/2023-10-20T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T14:00:00.0/2023-10-20T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T15:00:00.0/2023-10-20T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T16:00:00.0/2023-10-20T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T17:00:00.0/2023-10-20T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T18:00:00.0/2023-10-20T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T19:00:00.0/2023-10-20T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T20:00:00.0/2023-10-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T21:00:00.0/2023-10-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T22:00:00.0/2023-10-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-20T23:00:00.0/2023-10-21T00:00:00.0;86.4969;24.5474;1.2126;23.3347;8.9987;3.0904;0.0000;3.0904;0.0000;0.7500
2023-10-21T00:00:00.0/2023-10-21T01:00:00.0;404.3429;178.1046;34.0409;144.0637;106.0773;15.9633;0.0000;15.9633;0.0000;1.0000
2023-10-21T01:00:00.0/2023-10-21T02:00:00.0;704.6140;408.6851;147.9708;260.7143;282.0876;36.7193;0.0000;36.7193;0.0000;0.9167
2023-10-21T02:00:00.0/2023-10-21T03:00:00.0;952.6899;633.4633;324.5682;308.8951;465.1544;44.1638;0.0000;44.1638;0.0000;0.9167
2023-10-21T03:00:00.0/2023-10-21T04:00:00.0;1131.6527;796.7719;467.1649;329.6070;567.0007;157.9739;0.1789;157.7950;0.2095;1.0000
2023-10-21T04:00:00.0/2023-10-21T05:00:00.0;1229.2966;881.9631;529.9183;352.0447;592.4890;318.9791;5.1062;313.8730;5.6824;1.0000
2023-10-21T05:00:00.0/2023-10-21T06:00:00.0;1238.9611;890.0800;532.2072;357.8727;590.4250;370.0892;12.7261;357.3631;14.1040;1.0000
2023-10-21T06:00:00.0/2023-10-21T07:00:00.0;1159.9860;820.8602;477.5809;343.2792;565.6346;363.0818;15.7993;347.2825;18.9639;0.9167
2023-10-21T07:00:00.0/2023-10-21T08:00:00.0;997.7554;680.1190;373.7288;306.3902;513.7104;248.1804;4.9429;243.2375;6.4308;0.9167
2023-10-21T08:00:00.0/2023-10-21T09:00:00.0;763.3307;480.8969;234.7580;246.1389;419.2412;254.0486;18.5066;235.5420;33.1977;1.0000
2023-10-21T09:00:00.0/2023-10-21T10:00:00.0;472.6943;249.4304;92.3442;157.0862;257.3708;135.6364;9.2069;126.4295;23.7146;1.0000
2023-10-21T10:00:00.0/2023-10-21T11:00:00.0;146.5085;52.8632;9.1006;43.7626;54.3138;40.8179;1.2932;39.5247;11.5742;0.9333
2023-10-21T11:00:00.0/2023-10-21T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-21T12:00:00.0/2023-10-21T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-21T13:00:00.0/2023-10-21T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-21T14:00:00.0/2023-10-21T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
