# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 18.5666
# Longitude (positive East, ISO 19115): 99.0385
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-08-19T00:00:00.0/2023-08-19T01:00:00.0;423.7314;252.2952;157.1436;95.1516;478.4012;247.7124;148.0615;99.6509;450.8774;1.0000
2023-08-19T01:00:00.0/2023-08-19T02:00:00.0;717.9270;489.6126;352.6418;136.9708;649.3697;472.4522;314.4177;158.0346;572.6552;1.0000
2023-08-19T02:00:00.0/2023-08-19T03:00:00.0;969.6697;701.9937;537.7081;164.2856;736.1605;653.9302;397.2028;256.7273;550.7548;0.9167
2023-08-19T03:00:00.0/2023-08-19T04:00:00.0;1161.7797;866.6650;683.0993;183.5657;781.4978;787.1360;425.1168;362.0192;485.8190;1.0000
2023-08-19T04:00:00.0/2023-08-19T05:00:00.0;1281.1398;969.5720;772.4338;197.1382;801.6927;856.4885;407.1405;449.3481;423.3419;1.0000
2023-08-19T05:00:00.0/2023-08-19T06:00:00.0;1319.5923;1002.1802;796.7095;205.4707;802.8582;878.9684;402.5395;476.4289;405.6391;1.0000
2023-08-19T06:00:00.0/2023-08-19T07:00:00.0;1274.4966;962.5054;757.7504;204.7549;790.5325;838.1232;383.2000;454.9232;399.6129;1.0000
2023-08-19T07:00:00.0/2023-08-19T08:00:00.0;1148.9098;853.5298;659.1056;194.4242;762.4150;723.5856;310.8444;412.7412;359.6020;1.0000
2023-08-19T08:00:00.0/2023-08-19T09:00:00.0;951.3795;683.2522;506.9377;176.3145;707.1218;598.4083;300.3005;298.1079;414.1918;1.0000
2023-08-19T09:00:00.0/2023-08-19T10:00:00.0;695.3605;463.8683;311.0913;152.7770;589.2533;359.8921;111.8355;248.0566;208.0912;1.0000
2023-08-19T10:00:00.0/2023-08-19T11:00:00.0;398.2968;221.7120;114.2140;107.4980;362.4192;177.9832;45.8503;132.1329;139.4215;1.0000
2023-08-19T11:00:00.0/2023-08-19T12:00:00.0;90.4073;33.3790;8.1580;25.2210;62.2765;29.6827;3.4080;26.2747;30.8301;0.8667
2023-08-19T12:00:00.0/2023-08-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T13:00:00.0/2023-08-19T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T14:00:00.0/2023-08-19T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T15:00:00.0/2023-08-19T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T16:00:00.0/2023-08-19T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T17:00:00.0/2023-08-19T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T18:00:00.0/2023-08-19T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T19:00:00.0/2023-08-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T20:00:00.0/2023-08-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T21:00:00.0/2023-08-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T22:00:00.0/2023-08-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-19T23:00:00.0/2023-08-20T00:00:00.0;110.7092;42.6463;11.5907;31.0556;80.6994;42.6463;11.5907;31.0556;80.6994;0.7750
2023-08-20T00:00:00.0/2023-08-20T01:00:00.0;423.1584;237.3213;120.1390;117.1823;363.3660;225.9313;100.9146;125.0167;313.3230;1.0000
2023-08-20T01:00:00.0/2023-08-20T02:00:00.0;717.7264;472.1880;291.3948;180.7932;536.1304;400.8808;151.9048;248.9760;280.3364;1.0000
2023-08-20T02:00:00.0/2023-08-20T03:00:00.0;969.6966;684.6750;458.4354;226.2396;627.6166;592.2612;244.1236;348.1376;337.0522;0.9167
2023-08-20T03:00:00.0/2023-08-20T04:00:00.0;1161.8732;851.2928;599.5596;251.7332;685.8585;780.2569;401.4815;378.7754;457.3467;1.0000
2023-08-20T04:00:00.0/2023-08-20T05:00:00.0;1281.1344;957.1862;698.7035;258.4826;725.3707;760.7452;227.3075;533.4378;236.7792;1.0000
2023-08-20T05:00:00.0/2023-08-20T06:00:00.0;1319.3291;992.1361;736.2132;255.9229;742.3457;948.9401;608.6925;340.2476;613.6139;1.0000
2023-08-20T06:00:00.0/2023-08-20T07:00:00.0;1273.8342;951.7911;697.8979;253.8932;728.6563;734.5446;248.4702;486.0744;257.4580;1.0000
2023-08-20T07:00:00.0/2023-08-20T08:00:00.0;1147.7344;839.1249;588.4575;250.6673;681.3612;503.8061;91.8139;411.9922;106.4781;1.0000
2023-08-20T08:00:00.0/2023-08-20T09:00:00.0;949.6119;664.5850;431.4240;233.1611;602.4010;310.8987;35.0800;275.8187;46.5636;1.0000
2023-08-20T09:00:00.0/2023-08-20T10:00:00.0;692.9623;442.3914;246.2391;196.1523;466.7885;188.0100;3.3898;184.6202;6.6512;1.0000
2023-08-20T10:00:00.0/2023-08-20T11:00:00.0;395.2727;203.8732;79.1393;124.7338;249.5663;76.9046;0.3786;76.5260;0.9827;1.0000
2023-08-20T11:00:00.0/2023-08-20T12:00:00.0;87.8178;29.4621;4.3443;25.1178;32.9439;21.2963;0.8778;20.4185;9.6533;0.8667
2023-08-20T12:00:00.0/2023-08-20T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T13:00:00.0/2023-08-20T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T14:00:00.0/2023-08-20T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T15:00:00.0/2023-08-20T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T16:00:00.0/2023-08-20T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T17:00:00.0/2023-08-20T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T18:00:00.0/2023-08-20T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T19:00:00.0/2023-08-20T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T20:00:00.0/2023-08-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T21:00:00.0/2023-08-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T22:00:00.0/2023-08-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-20T23:00:00.0/2023-08-21T00:00:00.0;109.8969;41.7953;10.7171;31.0782;73.9344;40.5663;9.2603;31.3061;66.2749;0.7750
2023-08-21T00:00:00.0/2023-08-21T01:00:00.0;422.5995;236.6226;119.3417;117.2809;360.6595;219.2400;94.3385;124.9016;270.8411;1.0000
2023-08-21T01:00:00.0/2023-08-21T02:00:00.0;717.5312;473.4190;297.7738;175.6452;547.8619;430.9246;210.7538;220.1708;401.4992;1.0000
2023-08-21T02:00:00.0/2023-08-21T03:00:00.0;969.7177;687.5416;476.7345;210.8071;652.7318;500.0300;124.1009;375.9292;170.2028;0.9167
2023-08-21T03:00:00.0/2023-08-21T04:00:00.0;1161.9482;854.0919;624.3916;229.7003;714.5910;777.7238;423.0575;354.6664;477.9151;1.0000
2023-08-21T04:00:00.0/2023-08-21T05:00:00.0;1281.0973;958.7372;722.0003;236.7369;749.9104;934.1508;629.6159;304.5349;655.4829;1.0000
2023-08-21T05:00:00.0/2023-08-21T06:00:00.0;1319.0212;992.8317;756.9091;235.9227;763.7054;907.8333;489.6885;418.1448;493.8059;1.0000
2023-08-21T06:00:00.0/2023-08-21T07:00:00.0;1273.1154;954.5320;731.3285;223.2036;764.4974;736.8704;219.9643;516.9061;229.4704;1.0000
2023-08-21T07:00:00.0/2023-08-21T08:00:00.0;1146.4923;847.0889;647.5527;199.5361;751.4210;587.9369;119.9036;468.0333;138.8180;1.0000
2023-08-21T08:00:00.0/2023-08-21T09:00:00.0;947.7704;678.8350;508.6965;170.1385;713.2386;390.0126;53.9281;336.0845;74.6679;1.0000
2023-08-21T09:00:00.0/2023-08-21T10:00:00.0;690.4861;461.5844;319.6529;141.9315;610.7722;286.4012;43.2107;243.1905;84.0022;1.0000
2023-08-21T10:00:00.0/2023-08-21T11:00:00.0;392.1700;220.5203;121.1442;99.3761;391.6479;88.4907;1.6850;86.8057;4.3692;1.0000
2023-08-21T11:00:00.0/2023-08-21T12:00:00.0;85.1643;31.8675;8.6847;23.1829;68.5047;18.8330;0.1126;18.7204;1.0346;0.8667
2023-08-21T12:00:00.0/2023-08-21T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T13:00:00.0/2023-08-21T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T14:00:00.0/2023-08-21T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T15:00:00.0/2023-08-21T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T16:00:00.0/2023-08-21T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T17:00:00.0/2023-08-21T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T18:00:00.0/2023-08-21T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T19:00:00.0/2023-08-21T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T20:00:00.0/2023-08-21T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T21:00:00.0/2023-08-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T22:00:00.0/2023-08-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-21T23:00:00.0/2023-08-22T00:00:00.0;109.1006;42.9276;12.9263;30.0013;90.9438;28.2059;0.1209;28.0850;0.7100;0.7750
2023-08-22T00:00:00.0/2023-08-22T01:00:00.0;422.0543;241.5068;132.9846;108.5221;403.5595;149.0411;7.0906;141.9505;19.6019;1.0000
2023-08-22T01:00:00.0/2023-08-22T02:00:00.0;717.3405;479.8308;323.4355;156.3953;595.8253;275.5182;24.6939;250.8243;44.4561;1.0000
2023-08-22T02:00:00.0/2023-08-22T03:00:00.0;969.7318;694.1383;511.6837;182.4547;700.9763;453.7122;114.9252;338.7870;154.4056;0.9167
2023-08-22T03:00:00.0/2023-08-22T04:00:00.0;1162.0035;860.2849;664.8062;195.4787;761.1955;597.0500;164.9775;432.0726;190.5642;1.0000
2023-08-22T04:00:00.0/2023-08-22T05:00:00.0;1281.0270;964.2450;764.2604;199.9846;794.1951;685.8572;183.0034;502.8539;190.3205;1.0000
2023-08-22T05:00:00.0/2023-08-22T06:00:00.0;1318.6671;997.7592;799.4283;198.3309;807.1604;829.9984;385.5247;444.4736;389.0515;1.0000
2023-08-22T06:00:00.0/2023-08-22T07:00:00.0;1272.3386;958.6922;769.5844;189.1078;805.2867;948.7421;733.4218;215.3203;768.4146;1.0000
2023-08-22T07:00:00.0/2023-08-22T08:00:00.0;1145.1829;850.2728;677.5056;172.7672;787.3663;702.0984;358.4013;343.6971;406.0490;1.0000
2023-08-22T08:00:00.0/2023-08-22T09:00:00.0;945.8549;681.1250;530.6672;150.4577;745.8563;308.4158;20.5578;287.8580;28.9269;1.0000
2023-08-22T09:00:00.0/2023-08-22T10:00:00.0;687.9323;463.5001;334.1283;129.3717;641.2379;243.5004;28.8396;214.6608;60.3558;1.0000
2023-08-22T10:00:00.0/2023-08-22T11:00:00.0;388.9895;221.6664;128.3613;93.3051;419.1985;180.3386;56.4082;123.9304;197.4252;1.0000
2023-08-22T11:00:00.0/2023-08-22T12:00:00.0;82.4951;31.4040;9.3993;22.0046;75.7979;29.6297;6.6202;23.0095;58.0256;0.8750
2023-08-22T12:00:00.0/2023-08-22T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T13:00:00.0/2023-08-22T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T14:00:00.0/2023-08-22T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T15:00:00.0/2023-08-22T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T16:00:00.0/2023-08-22T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T17:00:00.0/2023-08-22T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T18:00:00.0/2023-08-22T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T19:00:00.0/2023-08-22T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T20:00:00.0/2023-08-22T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T21:00:00.0/2023-08-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T22:00:00.0/2023-08-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-22T23:00:00.0/2023-08-23T00:00:00.0;108.3199;42.5739;12.7095;29.8643;89.8926;31.9295;0.8131;31.1164;5.8185;0.7750
2023-08-23T00:00:00.0/2023-08-23T01:00:00.0;421.5219;240.5040;130.6880;109.8160;397.3059;155.4325;14.0110;141.4215;41.9812;1.0000
2023-08-23T01:00:00.0/2023-08-23T02:00:00.0;717.1530;478.1531;317.0714;161.0816;584.5576;456.7067;277.1543;179.5524;498.1747;1.0000
2023-08-23T02:00:00.0/2023-08-23T03:00:00.0;969.7375;691.9142;500.1963;191.7180;685.5660;670.9935;440.0262;230.9673;608.8431;0.9167
2023-08-23T03:00:00.0/2023-08-23T04:00:00.0;1162.0374;857.4814;648.1504;209.3310;742.4386;849.1686;622.9033;226.2654;711.6142;1.0000
2023-08-23T04:00:00.0/2023-08-23T05:00:00.0;1280.9220;960.6639;742.7924;217.8715;772.2916;774.8951;293.4915;481.4036;307.9374;1.0000
2023-08-23T05:00:00.0/2023-08-23T06:00:00.0;1318.2655;993.1716;773.4234;219.7482;781.4722;639.8812;170.4410;469.4402;172.5847;1.0000
2023-08-23T06:00:00.0/2023-08-23T07:00:00.0;1271.5029;953.0009;740.7641;212.2368;775.9482;698.9736;249.5078;449.4659;259.2957;1.0000
2023-08-23T07:00:00.0/2023-08-23T08:00:00.0;1143.8054;843.4451;647.9476;195.4975;754.1683;620.8833;262.5562;358.3271;315.2001;1.0000
2023-08-23T08:00:00.0/2023-08-23T09:00:00.0;943.8649;673.0942;501.0887;172.0055;705.8197;502.0667;230.5529;271.5138;308.8011;1.0000
2023-08-23T09:00:00.0/2023-08-23T10:00:00.0;685.3010;455.9219;313.6169;142.3050;604.6702;347.1530;127.7231;219.4298;255.2337;1.0000
2023-08-23T10:00:00.0/2023-08-23T11:00:00.0;385.7322;216.9676;121.1673;95.8003;399.2125;188.3546;70.5101;117.8444;252.3878;1.0000
2023-08-23T11:00:00.0/2023-08-23T12:00:00.0;79.8719;30.0681;8.6999;21.3683;71.2621;30.0681;8.6999;21.3683;71.2621;0.8750
2023-08-23T12:00:00.0/2023-08-23T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T13:00:00.0/2023-08-23T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T14:00:00.0/2023-08-23T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T15:00:00.0/2023-08-23T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T16:00:00.0/2023-08-23T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T17:00:00.0/2023-08-23T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T18:00:00.0/2023-08-23T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T19:00:00.0/2023-08-23T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T20:00:00.0/2023-08-23T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T21:00:00.0/2023-08-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T22:00:00.0/2023-08-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-23T23:00:00.0/2023-08-24T00:00:00.0;107.5185;45.8238;19.5361;26.2877;142.6814;45.8238;19.5361;26.2877;142.6814;0.7833
2023-08-24T00:00:00.0/2023-08-24T01:00:00.0;421.0014;251.6967;164.5279;87.1688;505.7947;243.0242;145.8950;97.1293;456.0171;1.0000
2023-08-24T01:00:00.0/2023-08-24T02:00:00.0;716.9673;488.9211;364.6852;124.2360;674.1011;475.3174;332.8225;142.4948;609.9816;1.0000
2023-08-24T02:00:00.0/2023-08-24T03:00:00.0;969.7332;700.5773;552.1381;148.4392;757.5234;700.5773;552.1381;148.4392;757.5234;0.9167
2023-08-24T03:00:00.0/2023-08-24T04:00:00.0;1162.0482;864.7386;701.3149;163.4237;803.7902;864.7386;701.3149;163.4237;803.7902;1.0000
2023-08-24T04:00:00.0/2023-08-24T05:00:00.0;1280.7806;967.4080;796.3113;171.0967;828.4115;967.4080;796.3113;171.0967;828.4115;1.0000
2023-08-24T05:00:00.0/2023-08-24T06:00:00.0;1317.8151;999.7332;825.5528;174.1804;834.7885;795.5195;455.9899;339.5296;460.7314;1.0000
2023-08-24T06:00:00.0/2023-08-24T07:00:00.0;1270.6074;959.5828;792.7209;166.8618;831.3559;534.4725;89.4652;445.0073;93.6985;1.0000
2023-08-24T07:00:00.0/2023-08-24T08:00:00.0;1142.3594;850.3237;700.7421;149.5816;817.1478;441.7171;57.8708;383.8463;67.0613;1.0000
2023-08-24T08:00:00.0/2023-08-24T09:00:00.0;941.8006;680.7332;552.3895;128.3436;780.5566;478.2433;139.0823;339.1610;197.2558;1.0000
2023-08-24T09:00:00.0/2023-08-24T10:00:00.0;682.5930;462.1561;348.1469;114.0092;673.7360;300.2430;82.2423;218.0007;172.6165;1.0000
2023-08-24T10:00:00.0/2023-08-24T11:00:00.0;382.3990;218.3547;129.9911;88.3636;430.3873;184.1354;86.6236;97.5118;251.2572;1.0000
2023-08-24T11:00:00.0/2023-08-24T12:00:00.0;77.2074;29.0825;8.5032;20.5793;70.2068;17.7837;1.2993;16.4844;17.3540;0.8833
2023-08-24T12:00:00.0/2023-08-24T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T13:00:00.0/2023-08-24T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T14:00:00.0/2023-08-24T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T15:00:00.0/2023-08-24T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T16:00:00.0/2023-08-24T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T17:00:00.0/2023-08-24T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T18:00:00.0/2023-08-24T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T19:00:00.0/2023-08-24T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T20:00:00.0/2023-08-24T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T21:00:00.0/2023-08-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T22:00:00.0/2023-08-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-24T23:00:00.0/2023-08-25T00:00:00.0;106.7868;43.6437;15.3136;28.3301;109.7666;42.5552;13.6132;28.9420;100.6989;0.7833
2023-08-25T00:00:00.0/2023-08-25T01:00:00.0;420.4919;246.7800;148.8384;97.9416;455.4847;181.8927;34.2684;147.6243;111.3054;1.0000
2023-08-25T01:00:00.0/2023-08-25T02:00:00.0;716.7824;485.6912;348.9818;136.7094;644.7839;345.6032;82.2079;263.3953;150.7443;1.0000
2023-08-25T02:00:00.0/2023-08-25T03:00:00.0;969.7174;699.1428;541.5980;157.5448;743.1373;508.3886;151.5684;356.8202;205.0117;0.9167
2023-08-25T03:00:00.0/2023-08-25T04:00:00.0;1162.0344;864.0272;694.6838;169.3433;796.5176;528.8340;128.5766;400.2575;150.8606;1.0000
2023-08-25T04:00:00.0/2023-08-25T05:00:00.0;1280.6014;966.4086;790.7375;175.6711;823.0791;444.1490;57.4339;386.7151;58.8830;1.0000
2023-08-25T05:00:00.0/2023-08-25T06:00:00.0;1317.3143;998.1777;821.0208;177.1570;830.8848;500.4507;78.4451;422.0055;79.4427;1.0000
2023-08-25T06:00:00.0/2023-08-25T07:00:00.0;1269.6510;957.7445;789.8333;167.9112;829.3286;638.7023;175.4108;463.2915;185.9086;1.0000
2023-08-25T07:00:00.0/2023-08-25T08:00:00.0;1140.8444;848.5649;700.0104;148.5545;817.7698;551.8076;148.0440;403.7636;170.8956;1.0000
2023-08-25T08:00:00.0/2023-08-25T09:00:00.0;939.6620;679.1086;553.5182;125.5903;784.3490;381.3433;65.4014;315.9418;94.4088;1.0000
2023-08-25T09:00:00.0/2023-08-25T10:00:00.0;679.8088;461.5267;353.2827;108.2440;687.4427;389.8813;200.0310;189.8503;401.7709;1.0000
2023-08-25T10:00:00.0/2023-08-25T11:00:00.0;378.9914;219.1541;137.3798;81.7743;461.2134;183.3261;81.7458;101.5803;242.3745;1.0000
2023-08-25T11:00:00.0/2023-08-25T12:00:00.0;74.5389;28.7485;9.5124;19.2361;80.5808;21.1305;0.8377;20.2929;6.3390;0.8083
2023-08-25T12:00:00.0/2023-08-25T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T13:00:00.0/2023-08-25T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-08-25T14:00:00.0/2023-08-25T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
