# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 17.4095
# Longitude (positive East, ISO 19115): 101.7298
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-10-25T09:00:00.0/2023-10-25T10:00:00.0;389.7818;226.5297;139.8115;86.7182;474.6263;168.0712;32.4325;135.6387;100.0695;1.0000
2023-10-25T10:00:00.0/2023-10-25T11:00:00.0;80.8595;32.2030;11.4179;20.7850;96.5263;28.9138;5.2913;23.6226;53.2163;0.8833
2023-10-25T11:00:00.0/2023-10-25T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T12:00:00.0/2023-10-25T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T13:00:00.0/2023-10-25T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T14:00:00.0/2023-10-25T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T15:00:00.0/2023-10-25T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T16:00:00.0/2023-10-25T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T17:00:00.0/2023-10-25T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T18:00:00.0/2023-10-25T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T19:00:00.0/2023-10-25T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T20:00:00.0/2023-10-25T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T21:00:00.0/2023-10-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T22:00:00.0/2023-10-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-25T23:00:00.0/2023-10-26T00:00:00.0;103.0787;46.4812;23.9028;22.5784;182.7466;38.5593;8.0335;30.5258;55.4874;0.7083
2023-10-26T00:00:00.0/2023-10-26T01:00:00.0;417.3485;258.8167;191.7232;67.0934;618.5501;150.7526;28.2569;122.4957;120.5014;1.0000
2023-10-26T01:00:00.0/2023-10-26T02:00:00.0;704.7898;488.9055;398.6754;90.2302;776.4088;201.6964;4.6743;197.0220;8.8736;1.0000
2023-10-26T02:00:00.0/2023-10-26T03:00:00.0;938.1933;683.0723;579.2870;103.7853;850.0491;295.9157;22.3391;273.5766;31.9452;0.9167
2023-10-26T03:00:00.0/2023-10-26T04:00:00.0;1101.6423;821.3698;710.6334;110.7364;888.7830;453.6895;73.0581;380.6314;91.2501;1.0000
2023-10-26T04:00:00.0/2023-10-26T05:00:00.0;1183.9897;891.6569;779.2175;112.4394;907.0464;431.8893;48.0785;383.8107;56.2970;1.0000
2023-10-26T05:00:00.0/2023-10-26T06:00:00.0;1179.6188;887.8953;776.9327;110.9626;907.7570;411.0368;49.3651;361.6717;58.4323;1.0000
2023-10-26T06:00:00.0/2023-10-26T07:00:00.0;1088.8262;810.1079;701.4816;108.6263;887.6469;515.1810;125.1336;390.0474;157.0756;1.0000
2023-10-26T07:00:00.0/2023-10-26T08:00:00.0;917.8017;664.7713;560.3567;104.4146;840.3351;605.5209;401.6711;203.8499;597.7206;1.0000
2023-10-26T08:00:00.0/2023-10-26T09:00:00.0;678.2045;464.9179;371.3882;93.5298;750.7616;456.0854;346.9097;109.1757;708.0872;1.0000
2023-10-26T09:00:00.0/2023-10-26T10:00:00.0;386.3679;230.2718;157.1963;73.0756;538.8339;230.2718;157.1963;73.0756;538.8339;1.0000
2023-10-26T10:00:00.0/2023-10-26T11:00:00.0;78.6448;32.1173;12.7849;19.3324;109.8102;32.1173;12.7849;19.3324;109.8102;0.8833
2023-10-26T11:00:00.0/2023-10-26T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T12:00:00.0/2023-10-26T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T13:00:00.0/2023-10-26T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T14:00:00.0/2023-10-26T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T15:00:00.0/2023-10-26T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T16:00:00.0/2023-10-26T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T17:00:00.0/2023-10-26T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T18:00:00.0/2023-10-26T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T19:00:00.0/2023-10-26T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T20:00:00.0/2023-10-26T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T21:00:00.0/2023-10-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T22:00:00.0/2023-10-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-26T23:00:00.0/2023-10-27T00:00:00.0;101.4519;48.5208;30.6249;17.8958;246.5954;36.0683;5.0870;30.9813;30.7366;0.7167
2023-10-27T00:00:00.0/2023-10-27T01:00:00.0;415.0507;262.6098;211.4163;51.1936;689.6846;204.4386;70.3599;134.0787;246.6756;1.0000
2023-10-27T01:00:00.0/2023-10-27T02:00:00.0;702.1851;490.9418;421.0412;69.9007;824.1578;431.7080;259.5583;172.1497;506.8268;1.0000
2023-10-27T02:00:00.0/2023-10-27T03:00:00.0;935.2928;683.4570;600.5346;82.9224;884.6418;492.2592;191.0707;301.1885;279.9637;0.9167
2023-10-27T03:00:00.0/2023-10-27T04:00:00.0;1098.4779;820.7191;728.7538;91.9653;914.6388;706.5154;380.7701;325.7454;480.8695;1.0000
2023-10-27T04:00:00.0/2023-10-27T05:00:00.0;1180.6117;890.4789;792.7347;97.7441;925.9293;522.4610;124.8737;397.5873;145.8249;1.0000
2023-10-27T05:00:00.0/2023-10-27T06:00:00.0;1176.0923;886.3823;785.4609;100.9213;920.9422;865.7955;709.9011;155.8944;831.4570;1.0000
2023-10-27T06:00:00.0/2023-10-27T07:00:00.0;1085.2268;808.6445;707.7565;100.8881;899.0558;536.4215;342.8793;193.5422;422.2683;1.0000
2023-10-27T07:00:00.0/2023-10-27T08:00:00.0;914.2101;663.6704;566.9567;96.7137;854.0942;250.0044;19.9877;230.0168;30.0010;1.0000
2023-10-27T08:00:00.0/2023-10-27T09:00:00.0;674.7010;464.1225;377.7281;86.3944;768.1732;275.8247;95.2669;180.5578;210.5136;1.0000
2023-10-27T09:00:00.0/2023-10-27T10:00:00.0;383.0265;227.1488;155.4173;71.7315;534.1757;180.3305;57.0293;123.3012;189.0442;1.0000
2023-10-27T10:00:00.0/2023-10-27T11:00:00.0;76.4720;30.1308;10.8589;19.2719;92.8972;9.5331;0.0257;9.5074;0.1640;0.8917
2023-10-27T11:00:00.0/2023-10-27T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T12:00:00.0/2023-10-27T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T13:00:00.0/2023-10-27T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T14:00:00.0/2023-10-27T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T15:00:00.0/2023-10-27T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T16:00:00.0/2023-10-27T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T17:00:00.0/2023-10-27T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T18:00:00.0/2023-10-27T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T19:00:00.0/2023-10-27T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T20:00:00.0/2023-10-27T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T21:00:00.0/2023-10-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T22:00:00.0/2023-10-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-27T23:00:00.0/2023-10-28T00:00:00.0;99.8543;37.2284;8.9618;28.2666;66.9775;19.9250;0.1341;19.7909;0.7609;0.7167
2023-10-28T00:00:00.0/2023-10-28T01:00:00.0;412.7003;225.7351;107.0464;118.6887;342.6775;153.0334;17.5419;135.4915;59.5061;1.0000
2023-10-28T01:00:00.0/2023-10-28T02:00:00.0;699.5291;453.1927;268.9206;184.2721;526.2037;164.0092;1.1874;162.8219;2.5649;1.0000
2023-10-28T02:00:00.0/2023-10-28T03:00:00.0;932.3477;649.9406;424.1308;225.8098;626.3113;146.3084;1.3006;145.0079;2.0348;0.9167
2023-10-28T03:00:00.0/2023-10-28T04:00:00.0;1095.2802;791.3350;545.5566;245.7783;686.7390;397.5081;41.5564;355.9517;50.8488;1.0000
2023-10-28T04:00:00.0/2023-10-28T05:00:00.0;1177.2156;864.2473;616.6927;247.5545;722.7097;682.6280;193.2281;489.3999;226.3060;1.0000
2023-10-28T05:00:00.0/2023-10-28T06:00:00.0;1172.5659;861.8116;622.8734;238.9382;732.9195;684.1101;200.7384;483.3717;236.0679;1.0000
2023-10-28T06:00:00.0/2023-10-28T07:00:00.0;1081.6475;785.2620;566.9493;218.3127;723.0302;645.7590;231.9929;413.7661;293.0499;1.0000
2023-10-28T07:00:00.0/2023-10-28T08:00:00.0;910.6588;641.5535;456.7935;184.7601;691.1797;422.9624;80.7361;342.2263;118.7979;1.0000
2023-10-28T08:00:00.0/2023-10-28T09:00:00.0;671.2568;443.7318;301.0503;142.6815;615.2006;287.9384;45.9538;241.9846;96.9054;1.0000
2023-10-28T09:00:00.0/2023-10-28T10:00:00.0;379.7612;213.3516;120.3562;92.9954;416.2878;137.0874;9.6860;127.4014;33.2655;1.0000
2023-10-28T10:00:00.0/2023-10-28T11:00:00.0;74.4245;27.9084;7.9896;19.9188;69.4277;17.8469;1.1744;16.6725;16.7888;0.8917
2023-10-28T11:00:00.0/2023-10-28T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T12:00:00.0/2023-10-28T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T13:00:00.0/2023-10-28T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T14:00:00.0/2023-10-28T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T15:00:00.0/2023-10-28T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T16:00:00.0/2023-10-28T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T17:00:00.0/2023-10-28T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T18:00:00.0/2023-10-28T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T19:00:00.0/2023-10-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T20:00:00.0/2023-10-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T21:00:00.0/2023-10-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T22:00:00.0/2023-10-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-28T23:00:00.0/2023-10-29T00:00:00.0;98.2185;41.3309;16.9609;24.3699;132.3694;27.0531;0.2751;26.7780;1.7352;0.7167
2023-10-29T00:00:00.0/2023-10-29T01:00:00.0;410.2970;244.6616;159.4952;85.1664;519.7119;200.2850;76.9739;123.3111;261.0911;1.0000
2023-10-29T01:00:00.0/2023-10-29T02:00:00.0;696.8221;475.8259;359.5940;116.2318;708.3137;243.6124;23.0651;220.5473;42.5255;1.0000
2023-10-29T02:00:00.0/2023-10-29T03:00:00.0;929.3587;671.9634;541.5710;130.3923;803.1629;463.6656;133.1381;330.5275;194.5903;0.9167
2023-10-29T03:00:00.0/2023-10-29T04:00:00.0;1092.0504;810.2025;667.9302;142.2723;844.1384;631.3182;216.4456;414.8727;273.0531;1.0000
2023-10-29T04:00:00.0/2023-10-29T05:00:00.0;1173.8032;878.6411;722.7303;155.9108;849.9678;786.4152;455.4160;330.9991;533.5265;1.0000
2023-10-29T05:00:00.0/2023-10-29T06:00:00.0;1169.0419;872.6835;707.7917;164.8919;835.7108;872.6835;707.7917;164.8919;835.7108;1.0000
2023-10-29T06:00:00.0/2023-10-29T07:00:00.0;1078.0906;793.8869;631.8674;162.0195;808.7948;635.1291;312.5682;322.5609;390.7491;1.0000
2023-10-29T07:00:00.0/2023-10-29T08:00:00.0;907.1503;648.7125;502.3055;146.4070;763.2009;138.4174;0.3797;138.0378;0.5251;1.0000
2023-10-29T08:00:00.0/2023-10-29T09:00:00.0;667.8746;448.8272;327.0758;121.7514;671.8825;84.5912;0.0017;84.5895;0.0038;1.0000
2023-10-29T09:00:00.0/2023-10-29T10:00:00.0;376.5744;216.4158;132.4383;83.9775;463.9316;38.1103;0.0902;38.0201;0.4771;1.0000
2023-10-29T10:00:00.0/2023-10-29T11:00:00.0;72.4259;27.9779;9.2886;18.6893;82.6058;19.2504;1.3734;17.8770;20.2736;0.9000
2023-10-29T11:00:00.0/2023-10-29T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T12:00:00.0/2023-10-29T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T13:00:00.0/2023-10-29T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T14:00:00.0/2023-10-29T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T15:00:00.0/2023-10-29T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T16:00:00.0/2023-10-29T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T17:00:00.0/2023-10-29T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T18:00:00.0/2023-10-29T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T19:00:00.0/2023-10-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T20:00:00.0/2023-10-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T21:00:00.0/2023-10-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T22:00:00.0/2023-10-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-29T23:00:00.0/2023-10-30T00:00:00.0;96.5164;41.8031;19.0867;22.7164;151.8232;7.1228;0.0002;7.1226;0.0012;0.7250
2023-10-30T00:00:00.0/2023-10-30T01:00:00.0;407.8412;246.3203;167.1667;79.1536;550.8347;65.1768;0.1075;65.0693;0.3353;1.0000
2023-10-30T01:00:00.0/2023-10-30T02:00:00.0;694.0651;474.9236;360.5505;114.3731;714.1015;112.7507;0.1944;112.5563;0.3422;1.0000
2023-10-30T02:00:00.0/2023-10-30T03:00:00.0;926.3273;668.6777;530.3198;138.3580;789.7396;167.5890;2.1340;165.4549;2.9582;0.9167
2023-10-30T03:00:00.0/2023-10-30T04:00:00.0;1088.7906;806.0527;649.2377;156.8150;823.3793;419.1927;54.3072;364.8856;68.6751;1.0000
2023-10-30T04:00:00.0/2023-10-30T05:00:00.0;1170.3771;874.7452;703.4357;171.3095;830.1268;679.5214;322.3300;357.1913;378.0950;1.0000
2023-10-30T05:00:00.0/2023-10-30T06:00:00.0;1165.5229;868.9524;688.6537;180.2987;815.9896;815.9519;587.6548;228.2970;693.9173;1.0000
2023-10-30T06:00:00.0/2023-10-30T07:00:00.0;1074.5592;789.3476;611.6310;177.7166;785.7872;591.6942;231.2172;360.4770;304.9665;1.0000
2023-10-30T07:00:00.0/2023-10-30T08:00:00.0;903.6876;642.6122;479.7156;162.8966;731.8093;642.6122;479.7156;162.8966;731.8093;1.0000
2023-10-30T08:00:00.0/2023-10-30T09:00:00.0;664.5571;441.5155;304.8373;136.6782;628.9106;180.6878;60.4080;120.2799;108.3688;1.0000
2023-10-30T09:00:00.0/2023-10-30T10:00:00.0;373.4688;210.8046;120.1270;90.6776;424.1422;39.9051;0.5620;39.3431;2.1505;1.0000
2023-10-30T10:00:00.0/2023-10-30T11:00:00.0;70.5461;26.8237;8.1941;18.6296;73.8185;21.2339;1.6310;19.6029;21.7970;0.9000
2023-10-30T11:00:00.0/2023-10-30T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T12:00:00.0/2023-10-30T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T13:00:00.0/2023-10-30T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T14:00:00.0/2023-10-30T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T15:00:00.0/2023-10-30T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T16:00:00.0/2023-10-30T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T17:00:00.0/2023-10-30T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T18:00:00.0/2023-10-30T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T19:00:00.0/2023-10-30T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T20:00:00.0/2023-10-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T21:00:00.0/2023-10-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T22:00:00.0/2023-10-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-30T23:00:00.0/2023-10-31T00:00:00.0;94.8386;41.7549;20.1076;21.6473;162.2936;8.0670;0.0848;7.9822;0.4959;0.7250
2023-10-31T00:00:00.0/2023-10-31T01:00:00.0;405.3332;246.9739;172.9795;73.9944;574.3410;76.7084;0.3155;76.3929;1.5586;1.0000
2023-10-31T01:00:00.0/2023-10-31T02:00:00.0;691.2590;475.2128;369.5808;105.6320;735.5196;136.9936;0.3161;136.6775;0.6782;1.0000
2023-10-31T02:00:00.0/2023-10-31T03:00:00.0;923.2551;668.6459;540.8973;127.7486;808.6430;238.6980;5.6513;233.0468;7.8998;0.9167
2023-10-31T03:00:00.0/2023-10-31T04:00:00.0;1085.5029;805.6360;658.2924;147.3437;837.8880;496.9262;127.2795;369.6467;162.6694;1.0000
2023-10-31T04:00:00.0/2023-10-31T05:00:00.0;1166.9396;873.7648;708.0332;165.7315;838.4599;582.7497;139.3397;443.4100;164.5262;1.0000
2023-10-31T05:00:00.0/2023-10-31T06:00:00.0;1162.0120;867.4699;688.6066;178.8633;818.8013;672.7357;237.1536;435.5820;282.5972;1.0000
2023-10-31T06:00:00.0/2023-10-31T07:00:00.0;1071.0563;786.9242;605.1339;181.7903;780.2570;622.9567;203.4503;419.5064;264.7330;1.0000
2023-10-31T07:00:00.0/2023-10-31T08:00:00.0;900.2737;638.4786;465.7117;172.7669;713.1868;585.4617;333.7500;251.7118;507.2672;1.0000
2023-10-31T08:00:00.0/2023-10-31T09:00:00.0;661.3074;435.1374;286.7502;148.3872;593.9211;354.8260;126.7914;228.0346;276.1610;1.0000
2023-10-31T09:00:00.0/2023-10-31T10:00:00.0;370.4469;202.6590;103.7827;98.8763;365.2865;197.2717;94.3308;102.9409;334.0329;1.0000
2023-10-31T10:00:00.0/2023-10-31T11:00:00.0;68.7156;24.5796;5.6514;18.9282;50.8343;24.5796;5.6514;18.9282;50.8343;0.9083
2023-10-31T11:00:00.0/2023-10-31T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T12:00:00.0/2023-10-31T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T13:00:00.0/2023-10-31T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T14:00:00.0/2023-10-31T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T15:00:00.0/2023-10-31T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T16:00:00.0/2023-10-31T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T17:00:00.0/2023-10-31T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T18:00:00.0/2023-10-31T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T19:00:00.0/2023-10-31T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T20:00:00.0/2023-10-31T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T21:00:00.0/2023-10-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T22:00:00.0/2023-10-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-10-31T23:00:00.0/2023-11-01T00:00:00.0;93.1228;36.9739;12.3755;24.5984;98.0054;32.7559;5.7666;26.9893;46.9408;0.7250
