# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 13.7494
# Longitude (positive East, ISO 19115): 100.5175
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-11-06T23:00:00.0/2023-11-07T00:00:00.0;82.9939;29.9740;7.7582;22.2158;62.4151;29.1272;6.6564;22.4707;55.5435;0.7500
2023-11-07T00:00:00.0/2023-11-07T01:00:00.0;393.9237;213.6698;112.3669;101.3029;377.9658;141.6935;15.7829;125.9105;59.2173;1.0000
2023-11-07T01:00:00.0/2023-11-07T02:00:00.0;686.6087;441.0597;283.9756;157.0840;569.1426;389.3253;196.1369;193.1884;370.8417;1.0000
2023-11-07T02:00:00.0/2023-11-07T03:00:00.0;926.2391;639.1526;446.3641;192.7885;666.9196;639.1526;446.3641;192.7885;666.9196;0.9167
2023-11-07T03:00:00.0/2023-11-07T04:00:00.0;1096.4808;779.3541;545.1816;234.1725;689.6436;728.1400;465.2398;262.9001;590.5187;1.0000
2023-11-07T04:00:00.0/2023-11-07T05:00:00.0;1185.7296;848.7393;561.4509;287.2884;656.7353;617.0318;243.3220;373.7098;283.5793;1.0000
2023-11-07T05:00:00.0/2023-11-07T06:00:00.0;1187.9037;843.4217;520.9138;322.5079;607.9171;472.4908;78.0665;394.4242;90.9336;1.0000
2023-11-07T06:00:00.0/2023-11-07T07:00:00.0;1102.8573;766.0529;446.4749;319.5779;561.0029;481.7945;178.2630;303.5316;229.5756;1.0000
2023-11-07T07:00:00.0/2023-11-07T08:00:00.0;936.3914;623.0883;340.7350;282.3534;503.1883;505.5974;201.2893;304.3081;286.2025;1.0000
2023-11-07T08:00:00.0/2023-11-07T09:00:00.0;699.8556;425.4358;203.6901;221.7457;399.3745;184.3458;11.3228;173.0230;21.6551;1.0000
2023-11-07T09:00:00.0/2023-11-07T10:00:00.0;409.3747;204.3938;73.1550;131.2387;235.2194;97.4357;8.5242;88.9116;23.2389;1.0000
2023-11-07T10:00:00.0/2023-11-07T11:00:00.0;95.0428;31.9363;5.0665;26.8698;38.3497;8.9831;0.0049;8.9782;0.0298;0.8500
2023-11-07T11:00:00.0/2023-11-07T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T12:00:00.0/2023-11-07T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T13:00:00.0/2023-11-07T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T14:00:00.0/2023-11-07T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T15:00:00.0/2023-11-07T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T16:00:00.0/2023-11-07T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T17:00:00.0/2023-11-07T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T18:00:00.0/2023-11-07T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T19:00:00.0/2023-11-07T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T20:00:00.0/2023-11-07T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T21:00:00.0/2023-11-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T22:00:00.0/2023-11-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-07T23:00:00.0/2023-11-08T00:00:00.0;81.4290;27.1257;4.8684;22.2573;39.8845;27.1257;4.8684;22.2573;39.8845;0.7583
2023-11-08T00:00:00.0/2023-11-08T01:00:00.0;391.4681;196.6381;79.0785;117.5596;265.2838;191.5430;72.0081;119.5348;244.8404;1.0000
2023-11-08T01:00:00.0/2023-11-08T02:00:00.0;683.8898;418.0648;218.8131;199.2517;439.6022;363.3120;128.3147;234.9973;263.4839;1.0000
2023-11-08T02:00:00.0/2023-11-08T03:00:00.0;923.3291;615.4752;359.0515;256.4237;538.0803;525.4523;185.1094;340.3429;276.3954;0.9167
2023-11-08T03:00:00.0/2023-11-08T04:00:00.0;1093.4653;756.3702;453.2642;303.1061;575.0346;717.0736;366.7689;350.3047;461.6762;1.0000
2023-11-08T04:00:00.0/2023-11-08T05:00:00.0;1182.7020;826.1446;478.6236;347.5210;561.5164;776.9584;409.2576;367.7008;481.1620;1.0000
2023-11-08T05:00:00.0/2023-11-08T06:00:00.0;1184.9581;820.4787;443.7244;376.7543;519.3412;738.3771;332.4491;405.9279;390.4205;1.0000
2023-11-08T06:00:00.0/2023-11-08T07:00:00.0;1100.0828;741.9545;371.7521;370.2024;468.3854;573.4715;156.5960;416.8755;196.0763;1.0000
2023-11-08T07:00:00.0/2023-11-08T08:00:00.0;933.8651;597.4485;273.5786;323.8699;404.9489;434.3768;69.8079;364.5688;104.7764;1.0000
2023-11-08T08:00:00.0/2023-11-08T09:00:00.0;697.6378;400.4551;153.8981;246.5570;302.0773;339.8482;83.6129;256.2353;168.0884;1.0000
2023-11-08T09:00:00.0/2023-11-08T10:00:00.0;407.5044;186.6248;48.9503;137.6745;156.3380;182.1091;46.2065;135.9026;142.9859;1.0000
2023-11-08T10:00:00.0/2023-11-08T11:00:00.0;93.8369;28.5911;2.7669;25.8242;20.7170;26.1131;1.5696;24.5435;13.3788;0.8583
2023-11-08T11:00:00.0/2023-11-08T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T12:00:00.0/2023-11-08T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T13:00:00.0/2023-11-08T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T14:00:00.0/2023-11-08T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T15:00:00.0/2023-11-08T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T16:00:00.0/2023-11-08T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T17:00:00.0/2023-11-08T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T18:00:00.0/2023-11-08T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T19:00:00.0/2023-11-08T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T20:00:00.0/2023-11-08T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T21:00:00.0/2023-11-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T22:00:00.0/2023-11-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-08T23:00:00.0/2023-11-09T00:00:00.0;79.8940;27.3667;5.6294;21.7374;46.5436;27.3667;5.6294;21.7374;46.5436;0.7583
2023-11-09T00:00:00.0/2023-11-09T01:00:00.0;388.9608;200.3941;88.2274;112.1667;299.2733;176.4865;53.9951;122.4914;199.3029;1.0000
2023-11-09T01:00:00.0/2023-11-09T02:00:00.0;681.1268;422.1191;233.2656;188.8535;471.3062;312.7289;60.7584;251.9705;120.7638;1.0000
2023-11-09T02:00:00.0/2023-11-09T03:00:00.0;920.3876;618.1335;372.1900;245.9435;560.0966;452.2296;100.8791;351.3504;151.1584;0.8333
2023-11-09T03:00:00.0/2023-11-09T04:00:00.0;1090.4348;758.5973;463.8211;294.7762;590.3041;430.0770;65.7110;364.3659;85.4310;1.0000
2023-11-09T04:00:00.0/2023-11-09T05:00:00.0;1179.6787;829.3594;494.7365;334.6228;582.1587;368.1284;20.1058;348.0226;23.6658;1.0000
2023-11-09T05:00:00.0/2023-11-09T06:00:00.0;1182.0378;824.9755;464.8911;360.0845;545.7407;387.1873;23.6568;363.5305;27.8736;1.0000
2023-11-09T06:00:00.0/2023-11-09T07:00:00.0;1097.3546;748.5102;396.5905;351.9196;501.2566;320.5648;10.4499;310.1149;13.2274;1.0000
2023-11-09T07:00:00.0/2023-11-09T08:00:00.0;931.4048;606.6610;299.0918;307.5693;444.3353;314.1149;21.3738;292.7411;33.4313;1.0000
2023-11-09T08:00:00.0/2023-11-09T09:00:00.0;695.5031;411.0907;174.7307;236.3600;344.7134;246.7433;15.6986;231.0448;29.7181;1.0000
2023-11-09T09:00:00.0/2023-11-09T10:00:00.0;405.7303;198.0790;64.1993;133.8796;209.8217;131.2009;5.6807;125.5202;19.3021;1.0000
2023-11-09T10:00:00.0/2023-11-09T11:00:00.0;92.7720;31.3203;4.8802;26.4401;38.1869;26.9498;1.5226;25.4271;15.4453;0.8583
2023-11-09T11:00:00.0/2023-11-09T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T12:00:00.0/2023-11-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T13:00:00.0/2023-11-09T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T14:00:00.0/2023-11-09T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T15:00:00.0/2023-11-09T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T16:00:00.0/2023-11-09T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T17:00:00.0/2023-11-09T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T18:00:00.0/2023-11-09T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T19:00:00.0/2023-11-09T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T20:00:00.0/2023-11-09T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T21:00:00.0/2023-11-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T22:00:00.0/2023-11-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-09T23:00:00.0/2023-11-10T00:00:00.0;78.3228;28.4241;8.0083;20.4158;67.8320;17.3664;0.0082;17.3582;0.0588;0.7583
2023-11-10T00:00:00.0/2023-11-10T01:00:00.0;386.4034;207.9799;109.0639;98.9161;375.6227;121.4157;2.7922;118.6235;9.5706;1.0000
2023-11-10T01:00:00.0/2023-11-10T02:00:00.0;678.3219;430.6290;267.9328;162.6962;544.6620;303.2560;67.3278;235.9282;130.5649;1.0000
2023-11-10T02:00:00.0/2023-11-10T03:00:00.0;917.4169;624.9919;414.5508;210.4411;626.4290;519.5957;187.9698;331.6259;281.2411;0.9167
2023-11-10T03:00:00.0/2023-11-10T04:00:00.0;1087.3921;763.9460;505.8127;258.1332;646.0269;492.4427;155.3111;337.1316;202.1671;1.0000
2023-11-10T04:00:00.0/2023-11-10T05:00:00.0;1176.6626;834.0296;528.2997;305.7299;623.5538;363.0489;29.2867;333.7622;34.4991;1.0000
2023-11-10T05:00:00.0/2023-11-10T06:00:00.0;1179.1458;829.5806;497.4550;332.1256;585.6829;628.1844;191.7896;436.3948;226.1924;1.0000
2023-11-10T06:00:00.0/2023-11-10T07:00:00.0;1094.6753;752.6948;424.0217;328.6730;537.4410;497.5285;98.0062;399.5222;125.0529;1.0000
2023-11-10T07:00:00.0/2023-11-10T08:00:00.0;929.0128;609.8311;317.1513;292.6798;472.5298;477.7323;136.3400;341.3923;197.6550;1.0000
2023-11-10T08:00:00.0/2023-11-10T09:00:00.0;693.4531;413.0829;183.6495;229.4334;363.4244;329.9367;89.9795;239.9572;181.5107;1.0000
2023-11-10T09:00:00.0/2023-11-10T10:00:00.0;404.0535;197.5715;64.9195;132.6520;212.0001;138.3250;15.4484;122.8766;62.7529;1.0000
2023-11-10T10:00:00.0/2023-11-10T11:00:00.0;91.7838;30.5909;4.3778;26.2130;33.6658;29.8583;3.8402;26.0181;30.3073;0.8583
2023-11-10T11:00:00.0/2023-11-10T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T12:00:00.0/2023-11-10T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T13:00:00.0/2023-11-10T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T14:00:00.0/2023-11-10T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T15:00:00.0/2023-11-10T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T16:00:00.0/2023-11-10T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T17:00:00.0/2023-11-10T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T18:00:00.0/2023-11-10T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T19:00:00.0/2023-11-10T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T20:00:00.0/2023-11-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T21:00:00.0/2023-11-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T22:00:00.0/2023-11-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-10T23:00:00.0/2023-11-11T00:00:00.0;76.6995;27.2884;6.6577;20.6307;56.6346;23.4761;2.0708;21.4053;18.2524;0.7667
2023-11-11T00:00:00.0/2023-11-11T01:00:00.0;383.7975;203.6665;98.9352;104.7313;341.7096;146.7227;17.3119;129.4109;58.8846;1.0000
2023-11-11T01:00:00.0/2023-11-11T02:00:00.0;675.4772;425.5084;252.5278;172.9806;515.4766;293.0381;42.6876;250.3505;87.0516;1.0000
2023-11-11T02:00:00.0/2023-11-11T03:00:00.0;914.4198;619.4899;393.8891;225.6008;597.3862;475.3903;121.0070;354.3832;181.6510;0.9167
2023-11-11T03:00:00.0/2023-11-11T04:00:00.0;1084.3398;760.1557;492.2256;267.9301;630.4667;616.0054;187.5153;428.4901;239.6808;1.0000
2023-11-11T04:00:00.0/2023-11-11T05:00:00.0;1173.6567;833.7823;533.0641;300.7182;631.0215;534.2185;97.9143;436.3042;116.2306;1.0000
2023-11-11T05:00:00.0/2023-11-11T06:00:00.0;1176.2845;832.9243;516.1689;316.7554;609.5313;630.9485;193.0040;437.9445;229.6403;1.0000
2023-11-11T06:00:00.0/2023-11-11T07:00:00.0;1092.0476;756.5079;441.7245;314.7834;561.3318;528.0779;150.4166;377.6613;186.2205;1.0000
2023-11-11T07:00:00.0/2023-11-11T08:00:00.0;926.6913;610.5611;320.4250;290.1361;478.5140;383.5414;79.6029;303.9385;127.0473;1.0000
2023-11-11T08:00:00.0/2023-11-11T09:00:00.0;691.4896;410.6149;177.8306;232.7843;352.4575;388.1732;151.9208;236.2524;293.0241;1.0000
2023-11-11T09:00:00.0/2023-11-11T10:00:00.0;402.4753;194.3401;59.9620;134.3782;196.2463;152.3549;21.2550;131.0999;65.4332;1.0000
2023-11-11T10:00:00.0/2023-11-11T11:00:00.0;90.8727;29.7730;3.8825;25.8905;29.8918;22.0681;0.3151;21.7529;1.9980;0.8583
2023-11-11T11:00:00.0/2023-11-11T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T12:00:00.0/2023-11-11T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T13:00:00.0/2023-11-11T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T14:00:00.0/2023-11-11T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T15:00:00.0/2023-11-11T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T16:00:00.0/2023-11-11T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T17:00:00.0/2023-11-11T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T18:00:00.0/2023-11-11T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T19:00:00.0/2023-11-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T20:00:00.0/2023-11-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T21:00:00.0/2023-11-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T22:00:00.0/2023-11-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-11T23:00:00.0/2023-11-12T00:00:00.0;75.0967;26.1896;5.8645;20.3251;50.6151;26.1896;5.8645;20.3251;50.6151;0.7667
2023-11-12T00:00:00.0/2023-11-12T01:00:00.0;381.1452;200.6836;95.4252;105.2585;330.0001;172.1516;52.4665;119.6851;190.4608;1.0000
2023-11-12T01:00:00.0/2023-11-12T02:00:00.0;672.5950;425.4697;256.4709;168.9989;525.3364;266.8557;30.6649;236.1908;61.9632;1.0000
2023-11-12T02:00:00.0/2023-11-12T03:00:00.0;911.3989;623.2500;413.0579;210.1921;628.4875;355.1802;38.4103;316.7699;58.6937;0.9167
2023-11-12T03:00:00.0/2023-11-12T04:00:00.0;1081.2810;764.3028;515.0081;249.2947;662.0076;557.8711;117.9137;439.9573;150.8395;1.0000
2023-11-12T04:00:00.0/2023-11-12T05:00:00.0;1170.6638;835.2494;542.9504;292.2990;644.7161;522.7939;66.9277;455.8662;79.4814;1.0000
2023-11-12T05:00:00.0/2023-11-12T06:00:00.0;1173.4570;831.6577;514.1720;317.4857;608.8760;494.7161;63.4762;431.2400;75.0655;1.0000
2023-11-12T06:00:00.0/2023-11-12T07:00:00.0;1089.4739;756.9838;449.0405;307.9434;572.5939;433.1945;45.2899;387.9046;58.1618;1.0000
2023-11-12T07:00:00.0/2023-11-12T08:00:00.0;924.4424;617.6091;350.2618;267.3472;525.3940;447.8496;107.2031;340.6465;166.4135;1.0000
2023-11-12T08:00:00.0/2023-11-12T09:00:00.0;689.6143;423.4256;215.2933;208.1322;429.8616;343.6924;99.2493;244.4431;198.0217;1.0000
2023-11-12T09:00:00.0/2023-11-12T10:00:00.0;400.9968;203.6930;80.0884;123.6047;264.0549;203.4038;79.6900;123.7138;263.0439;1.0000
2023-11-12T10:00:00.0/2023-11-12T11:00:00.0;90.0392;30.8314;5.7624;25.0690;45.6367;30.8314;5.7624;25.0690;45.6367;0.8583
2023-11-12T11:00:00.0/2023-11-12T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T12:00:00.0/2023-11-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T13:00:00.0/2023-11-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T14:00:00.0/2023-11-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T15:00:00.0/2023-11-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T16:00:00.0/2023-11-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T17:00:00.0/2023-11-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T18:00:00.0/2023-11-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T19:00:00.0/2023-11-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T20:00:00.0/2023-11-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T21:00:00.0/2023-11-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T22:00:00.0/2023-11-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-12T23:00:00.0/2023-11-13T00:00:00.0;73.4288;26.6042;7.3141;19.2901;65.1989;26.6042;7.3141;19.2901;65.1989;0.7750
2023-11-13T00:00:00.0/2023-11-13T01:00:00.0;378.4483;204.9130;108.3025;96.6105;378.7673;194.8113;92.6582;102.1531;319.0856;1.0000
2023-11-13T01:00:00.0/2023-11-13T02:00:00.0;669.6779;432.3147;282.6800;149.6347;582.1553;365.7131;188.2541;177.4590;406.5280;1.0000
2023-11-13T02:00:00.0/2023-11-13T03:00:00.0;908.3569;631.2380;450.6098;180.6282;688.3060;447.1354;204.6930;242.4424;306.4324;0.9167
2023-11-13T03:00:00.0/2023-11-13T04:00:00.0;1078.2185;773.5330;565.8983;207.6347;729.6739;713.2575;472.4634;240.7941;614.4208;1.0000
2023-11-13T04:00:00.0/2023-11-13T05:00:00.0;1167.6868;846.3315;612.2325;234.0990;729.0892;645.8240;345.2258;300.5982;407.6372;1.0000
2023-11-13T05:00:00.0/2023-11-13T06:00:00.0;1170.6660;844.8780;593.2808;251.5973;704.5876;585.8317;189.0323;396.7993;223.5384;1.0000
2023-11-13T06:00:00.0/2023-11-13T07:00:00.0;1086.9567;768.8100;511.9972;256.8128;654.3732;644.8142;341.1044;303.7098;441.9878;1.0000
2023-11-13T07:00:00.0/2023-11-13T08:00:00.0;922.2682;623.9883;379.7450;244.2433;570.6339;492.8692;154.3298;338.5394;232.2617;1.0000
2023-11-13T08:00:00.0/2023-11-13T09:00:00.0;687.8288;424.0537;218.3233;205.7304;436.0157;264.9857;37.5470;227.4388;72.1556;1.0000
2023-11-13T09:00:00.0/2023-11-13T10:00:00.0;399.6188;201.4328;75.2098;126.2230;248.0854;180.0245;50.9976;129.0269;178.8916;1.0000
2023-11-13T10:00:00.0/2023-11-13T11:00:00.0;89.2408;30.1288;5.0279;25.1009;39.6926;29.4691;4.5914;24.8778;36.9141;0.8667
2023-11-13T11:00:00.0/2023-11-13T12:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T12:00:00.0/2023-11-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-11-13T13:00:00.0/2023-11-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
