# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 12.6336
# Longitude (positive East, ISO 19115): 101.3408
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-09-12T03:00:00.0/2023-09-12T04:00:00.0;1201.9390;886.0080;748.6553;137.3527;837.3094;651.7440;208.4180;443.3260;232.3481;1.0000
2023-09-12T04:00:00.0/2023-09-12T05:00:00.0;1305.9653;974.6320;838.1423;136.4897;863.0590;626.1297;164.1495;461.9802;169.5173;1.0000
2023-09-12T05:00:00.0/2023-09-12T06:00:00.0;1322.4424;989.1676;856.8018;132.3658;871.3654;566.9375;122.7341;444.2034;125.0200;1.0000
2023-09-12T06:00:00.0/2023-09-12T07:00:00.0;1250.2332;927.8436;796.5048;131.3388;856.6083;678.3742;323.9242;354.4500;354.8789;1.0000
2023-09-12T07:00:00.0/2023-09-12T08:00:00.0;1094.2504;795.5150;663.1828;132.3322;814.3105;788.1133;637.6931;150.4202;783.6832;1.0000
2023-09-12T08:00:00.0/2023-09-12T09:00:00.0;865.1215;603.6961;477.1438;126.5522;739.3270;533.8088;332.8988;200.9100;499.2186;1.0000
2023-09-12T09:00:00.0/2023-09-12T10:00:00.0;578.4634;371.2121;267.3911;103.8210;614.5892;321.6057;163.6208;157.9848;364.1211;1.0000
2023-09-12T10:00:00.0/2023-09-12T11:00:00.0;253.8163;130.7667;73.9576;56.8092;345.6571;103.8875;22.2612;81.6263;118.9595;1.0000
2023-09-12T11:00:00.0/2023-09-12T12:00:00.0;10.3371;2.8700;0.4075;2.4624;8.4587;2.8700;0.4075;2.4624;8.4587;0.9417
2023-09-12T12:00:00.0/2023-09-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T13:00:00.0/2023-09-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T14:00:00.0/2023-09-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T15:00:00.0/2023-09-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T16:00:00.0/2023-09-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T17:00:00.0/2023-09-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T18:00:00.0/2023-09-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T19:00:00.0/2023-09-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T20:00:00.0/2023-09-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T21:00:00.0/2023-09-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T22:00:00.0/2023-09-12T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-12T23:00:00.0/2023-09-13T00:00:00.0;131.9741;57.2594;23.6180;33.6414;152.5282;46.1251;8.9549;37.1702;57.8321;0.5833
2023-09-13T00:00:00.0/2023-09-13T01:00:00.0;462.6136;276.8429;176.6299;100.2130;500.1546;230.7099;88.9063;141.8036;262.5699;1.0000
2023-09-13T01:00:00.0/2023-09-13T02:00:00.0;765.6199;517.2452;379.1796;138.0656;663.0239;495.8899;332.2708;163.6191;569.8317;1.0000
2023-09-13T02:00:00.0/2023-09-13T03:00:00.0;1017.8342;725.1797;562.9287;162.2510;743.1508;720.8030;549.9455;170.8575;724.8660;0.9167
2023-09-13T03:00:00.0/2023-09-13T04:00:00.0;1202.0441;879.8856;704.3146;175.5709;788.0528;857.3788;630.4349;226.9439;708.5264;0.9167
2023-09-13T04:00:00.0/2023-09-13T05:00:00.0;1305.6731;968.1007;788.1256;179.9751;812.1749;775.4973;323.7373;451.7599;333.9517;1.0000
2023-09-13T05:00:00.0/2023-09-13T06:00:00.0;1321.6398;981.9023;802.1048;179.7976;816.6583;979.9334;795.5990;184.3344;810.0718;1.0000
2023-09-13T06:00:00.0/2023-09-13T07:00:00.0;1248.8422;920.0575;743.9459;176.1115;801.4158;794.0923;542.5305;251.5618;578.2661;1.0000
2023-09-13T07:00:00.0/2023-09-13T08:00:00.0;1092.2335;787.4709;619.4493;168.0217;762.3995;721.5474;521.3261;200.2213;641.1540;1.0000
2023-09-13T08:00:00.0/2023-09-13T09:00:00.0;862.4840;595.2523;443.2118;152.0405;689.0587;576.2994;396.2686;180.0308;611.2800;0.7500
2023-09-13T09:00:00.0/2023-09-13T10:00:00.0;575.2532;360.7897;236.7551;124.0347;544.7917;276.6463;112.7100;163.9363;231.8192;1.0000
2023-09-13T10:00:00.0/2023-09-13T11:00:00.0;250.1205;120.9829;54.8885;66.0943;250.8257;75.1744;2.3499;72.8245;14.1657;1.0000
2023-09-13T11:00:00.0/2023-09-13T12:00:00.0;9.4172;2.4032;0.1673;2.2359;3.5426;2.3848;0.1531;2.2317;3.2869;0.9417
2023-09-13T12:00:00.0/2023-09-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T13:00:00.0/2023-09-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T14:00:00.0/2023-09-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T15:00:00.0/2023-09-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T16:00:00.0/2023-09-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T17:00:00.0/2023-09-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T18:00:00.0/2023-09-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T19:00:00.0/2023-09-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T20:00:00.0/2023-09-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T21:00:00.0/2023-09-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T22:00:00.0/2023-09-13T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-13T23:00:00.0/2023-09-14T00:00:00.0;132.1358;58.6770;26.9553;31.7218;174.7309;5.6519;0.0000;5.6519;0.0000;0.5833
2023-09-14T00:00:00.0/2023-09-14T01:00:00.0;462.9920;281.1057;192.7537;88.3521;546.9446;147.7588;23.2242;124.5345;64.0125;1.0000
2023-09-14T01:00:00.0/2023-09-14T02:00:00.0;766.0505;521.7687;404.4469;117.3218;707.4865;416.4315;188.6828;227.7486;311.5437;1.0000
2023-09-14T02:00:00.0/2023-09-14T03:00:00.0;1018.1536;729.6107;595.2194;134.3912;786.0249;579.8853;281.4828;298.4024;379.0530;0.9167
2023-09-14T03:00:00.0/2023-09-14T04:00:00.0;1202.0964;883.7283;739.7860;143.9423;828.2141;573.1997;186.7607;386.4390;212.6969;1.0000
2023-09-14T04:00:00.0/2023-09-14T05:00:00.0;1305.3210;970.8651;822.9627;147.9023;848.7703;575.8553;134.7714;441.0840;139.0853;1.0000
2023-09-14T05:00:00.0/2023-09-14T06:00:00.0;1320.7737;983.7878;835.3812;148.4067;851.5502;453.5152;57.0069;396.5083;58.1871;1.0000
2023-09-14T06:00:00.0/2023-09-14T07:00:00.0;1247.3879;921.9586;778.8685;143.0900;840.5474;730.3508;294.0067;436.3441;318.4667;1.0000
2023-09-14T07:00:00.0/2023-09-14T08:00:00.0;1090.1571;790.4612;658.6696;131.7916;812.8999;547.2731;176.3422;370.9309;212.9962;1.0000
2023-09-14T08:00:00.0/2023-09-14T09:00:00.0;859.7944;599.9763;484.0589;115.9173;756.0541;266.9154;23.6222;243.2932;34.8741;1.0000
2023-09-14T09:00:00.0/2023-09-14T10:00:00.0;572.0013;367.8642;274.4946;93.3697;638.5040;182.8191;46.0186;136.8005;124.0452;1.0000
2023-09-14T10:00:00.0/2023-09-14T11:00:00.0;246.3957;126.7518;74.0798;52.6720;354.1691;103.1495;31.1297;72.0199;147.8681;0.9833
2023-09-14T11:00:00.0/2023-09-14T12:00:00.0;8.5061;2.2966;0.3085;1.9881;7.0220;2.2966;0.3085;1.9881;7.0220;0.8833
2023-09-14T12:00:00.0/2023-09-14T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T13:00:00.0/2023-09-14T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T14:00:00.0/2023-09-14T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T15:00:00.0/2023-09-14T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T16:00:00.0/2023-09-14T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T17:00:00.0/2023-09-14T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T18:00:00.0/2023-09-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T19:00:00.0/2023-09-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T20:00:00.0/2023-09-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T21:00:00.0/2023-09-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T22:00:00.0/2023-09-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-14T23:00:00.0/2023-09-15T00:00:00.0;132.2938;60.2261;31.1710;29.0551;204.3409;60.2261;31.1710;29.0551;204.3409;0.5833
2023-09-15T00:00:00.0/2023-09-15T01:00:00.0;463.3526;285.1793;210.4959;74.6834;598.3999;215.9927;80.2161;135.7766;236.6516;1.0000
2023-09-15T01:00:00.0/2023-09-15T02:00:00.0;766.4494;525.9832;433.1375;92.8456;757.9510;151.9771;1.0538;150.9233;2.0499;1.0000
2023-09-15T02:00:00.0/2023-09-15T03:00:00.0;1018.4289;733.2947;633.1620;100.1326;836.4043;269.0076;9.6010;259.4066;12.1376;0.9167
2023-09-15T03:00:00.0/2023-09-15T04:00:00.0;1202.0948;886.5747;782.8398;103.7348;876.9459;342.5981;25.8409;316.7571;28.1797;1.0000
2023-09-15T04:00:00.0/2023-09-15T05:00:00.0;1304.9082;972.8411;866.9609;105.8802;894.9202;380.3112;21.1614;359.1497;21.9200;1.0000
2023-09-15T05:00:00.0/2023-09-15T06:00:00.0;1319.8439;985.1860;879.4169;105.7692;897.5551;503.5832;78.9039;424.6794;80.5567;1.0000
2023-09-15T06:00:00.0/2023-09-15T07:00:00.0;1245.8705;922.8198;819.1211;103.6987;885.5228;563.2027;142.7335;420.4692;155.0638;0.9833
2023-09-15T07:00:00.0/2023-09-15T08:00:00.0;1088.0221;790.8514;691.5470;99.3044;855.6172;557.8745;163.4190;394.4555;202.4056;0.9333
2023-09-15T08:00:00.0/2023-09-15T09:00:00.0;857.0542;600.1877;509.0490;91.1387;798.1656;283.0396;41.3394;241.7002;59.7159;1.0000
2023-09-15T09:00:00.0/2023-09-15T10:00:00.0;568.7096;368.1590;290.8134;77.3456;681.2094;124.9956;1.4813;123.5142;4.2166;1.0000
2023-09-15T10:00:00.0/2023-09-15T11:00:00.0;242.6441;126.5043;80.1816;46.3227;391.3492;102.4974;30.3420;72.1553;173.7758;0.9833
2023-09-15T11:00:00.0/2023-09-15T12:00:00.0;7.6291;2.0690;0.3414;1.7277;8.1527;2.0690;0.3414;1.7277;8.1527;0.8917
2023-09-15T12:00:00.0/2023-09-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T13:00:00.0/2023-09-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T14:00:00.0/2023-09-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T15:00:00.0/2023-09-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T16:00:00.0/2023-09-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T17:00:00.0/2023-09-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T18:00:00.0/2023-09-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T19:00:00.0/2023-09-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T20:00:00.0/2023-09-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T21:00:00.0/2023-09-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T22:00:00.0/2023-09-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T23:00:00.0/2023-09-16T00:00:00.0;132.4470;62.6955;36.8977;25.7978;248.6072;47.9784;9.1996;38.7788;61.9843;0.5833
2023-09-16T00:00:00.0/2023-09-16T01:00:00.0;463.6939;290.1576;226.0039;64.1536;644.2066;259.4003;155.0155;104.3849;415.4591;1.0000
2023-09-16T01:00:00.0/2023-09-16T02:00:00.0;766.8152;531.1890;452.3798;78.8093;792.0908;487.9313;334.5667;153.3645;596.5646;1.0000
2023-09-16T02:00:00.0/2023-09-16T03:00:00.0;1018.6589;738.5815;653.5367;85.0447;863.7179;638.1845;379.4720;258.7126;491.2063;0.9167
2023-09-16T03:00:00.0/2023-09-16T04:00:00.0;1202.0383;891.9653;802.9913;88.9741;900.0906;891.9653;802.9913;88.9741;900.0906;1.0000
2023-09-16T04:00:00.0/2023-09-16T05:00:00.0;1304.4342;978.2156;885.9423;92.2734;915.3508;969.7211;851.5356;118.1855;879.3378;1.0000
2023-09-16T05:00:00.0/2023-09-16T06:00:00.0;1318.8499;990.2873;896.5645;93.7228;916.2392;951.9109;748.9578;202.9531;765.5255;1.0000
2023-09-16T06:00:00.0/2023-09-16T07:00:00.0;1244.2903;927.1153;833.9092;93.2060;903.1399;927.1153;833.9092;93.2060;903.1399;1.0000
2023-09-16T07:00:00.0/2023-09-16T08:00:00.0;1085.8292;793.8789;703.5606;90.3183;872.7159;706.4205;494.6360;211.7845;602.1965;1.0000
2023-09-16T08:00:00.0/2023-09-16T09:00:00.0;854.2645;601.8307;517.8804;83.9503;815.1391;521.7043;304.8996;216.8047;469.7284;1.0000
2023-09-16T09:00:00.0/2023-09-16T10:00:00.0;565.3798;366.9845;290.3329;76.6516;682.8916;233.9414;43.3031;190.6383;96.0332;1.0000
2023-09-16T10:00:00.0/2023-09-16T11:00:00.0;238.8679;122.4489;72.9251;49.5238;352.9057;105.6896;38.0234;67.6662;214.1186;0.9833
2023-09-16T11:00:00.0/2023-09-16T12:00:00.0;6.7873;1.7490;0.1809;1.5681;4.4657;1.7490;0.1809;1.5681;4.4657;0.9000
2023-09-16T12:00:00.0/2023-09-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T13:00:00.0/2023-09-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T14:00:00.0/2023-09-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T15:00:00.0/2023-09-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T16:00:00.0/2023-09-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T17:00:00.0/2023-09-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T18:00:00.0/2023-09-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T19:00:00.0/2023-09-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T20:00:00.0/2023-09-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T21:00:00.0/2023-09-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T22:00:00.0/2023-09-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T23:00:00.0/2023-09-17T00:00:00.0;132.5943;59.3886;27.7786;31.6100;180.7141;36.3933;0.6213;35.7720;4.0416;0.5833
2023-09-17T00:00:00.0/2023-09-17T01:00:00.0;464.0146;283.0815;196.9981;86.0834;558.3121;127.1404;19.4358;107.7046;46.1170;0.9167
2023-09-17T01:00:00.0/2023-09-17T02:00:00.0;767.1464;524.6662;415.9994;108.6668;727.7220;442.4435;225.9431;216.5004;383.8725;1.0000
2023-09-17T02:00:00.0/2023-09-17T03:00:00.0;1018.8423;732.6332;614.7591;117.8741;812.5278;732.6332;614.7591;117.8741;812.5278;0.9167
2023-09-17T03:00:00.0/2023-09-17T04:00:00.0;1201.9258;886.3914;765.5336;120.8578;858.5482;886.3914;765.5336;120.8578;858.5482;1.0000
2023-09-17T04:00:00.0/2023-09-17T05:00:00.0;1303.8982;972.9626;852.4029;120.5597;881.5148;972.9626;852.4029;120.5597;881.5148;1.0000
2023-09-17T05:00:00.0/2023-09-17T06:00:00.0;1317.7919;985.2568;867.6791;117.5777;887.9238;985.2568;867.6791;117.5777;887.9238;1.0000
2023-09-17T06:00:00.0/2023-09-17T07:00:00.0;1242.6475;922.0005;806.1794;115.8211;874.6904;904.2618;757.1492;147.1125;819.9808;1.0000
2023-09-17T07:00:00.0/2023-09-17T08:00:00.0;1083.5793;788.2676;673.7007;114.5670;837.7164;667.1125;354.3890;312.7235;438.1375;1.0000
2023-09-17T08:00:00.0/2023-09-17T09:00:00.0;851.4267;595.4612;487.2922;108.1690;769.4906;444.9190;139.2512;305.6678;219.9223;1.0000
2023-09-17T09:00:00.0/2023-09-17T10:00:00.0;562.0136;361.1830;269.3959;91.7871;637.9527;219.7045;50.2464;169.4581;107.6258;1.0000
2023-09-17T10:00:00.0/2023-09-17T11:00:00.0;235.0691;119.4345;67.6971;51.7374;332.0737;84.4087;7.0176;77.3910;49.2761;0.9833
2023-09-17T11:00:00.0/2023-09-17T12:00:00.0;6.0534;1.5417;0.1388;1.4029;3.6418;1.5417;0.1388;1.4029;3.6418;0.9000
2023-09-17T12:00:00.0/2023-09-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T13:00:00.0/2023-09-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T14:00:00.0/2023-09-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T15:00:00.0/2023-09-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T16:00:00.0/2023-09-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T17:00:00.0/2023-09-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T18:00:00.0/2023-09-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T19:00:00.0/2023-09-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T20:00:00.0/2023-09-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T21:00:00.0/2023-09-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T22:00:00.0/2023-09-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T23:00:00.0/2023-09-18T00:00:00.0;132.7346;54.7794;17.6378;37.1415;110.7877;5.1625;0.0000;5.1625;0.0000;0.5833
2023-09-18T00:00:00.0/2023-09-18T01:00:00.0;464.3133;271.2258;154.2908;116.9350;433.7016;27.2679;0.0000;27.2679;0.0000;1.0000
2023-09-18T01:00:00.0/2023-09-18T02:00:00.0;767.4417;513.1208;352.7827;160.3382;616.2916;221.8673;23.0689;198.7984;36.5705;1.0000
2023-09-18T02:00:00.0/2023-09-18T03:00:00.0;1018.9778;722.2679;538.6833;183.5845;711.9956;611.6642;272.0333;339.6310;354.4787;0.9167
2023-09-18T03:00:00.0/2023-09-18T04:00:00.0;1201.7565;876.4917;680.1176;196.3741;763.2158;803.4574;480.5796;322.8778;533.6387;1.0000
2023-09-18T04:00:00.0/2023-09-18T05:00:00.0;1303.2997;962.6907;759.9866;202.7042;786.7335;883.8530;523.4941;360.3589;544.0690;1.0000
2023-09-18T05:00:00.0/2023-09-18T06:00:00.0;1316.6694;973.9191;770.3309;203.5882;789.3953;575.7094;167.2969;408.4124;170.4482;1.0000
2023-09-18T06:00:00.0/2023-09-18T07:00:00.0;1240.9426;910.7041;717.9042;192.7999;780.5066;208.7338;0.5749;208.1590;0.6359;1.0000
2023-09-18T07:00:00.0/2023-09-18T08:00:00.0;1081.2734;778.2667;608.1026;170.1641;758.3361;222.9576;2.1254;220.8321;2.7732;1.0000
2023-09-18T08:00:00.0/2023-09-18T09:00:00.0;848.5423;586.6156;445.4770;141.1386;706.5005;184.6664;1.8096;182.8568;2.6571;1.0000
2023-09-18T09:00:00.0/2023-09-18T10:00:00.0;558.6131;351.9161;241.6294;110.2867;574.0915;162.1919;8.3346;153.8573;24.1026;1.0000
2023-09-18T10:00:00.0/2023-09-18T11:00:00.0;231.2500;111.8481;53.8806;57.9676;261.2304;100.9079;35.3605;65.5474;186.9748;0.9833
2023-09-18T11:00:00.0/2023-09-18T12:00:00.0;5.3127;1.2745;0.0660;1.2086;1.8039;1.2745;0.0660;1.2086;1.8039;0.9167
2023-09-18T12:00:00.0/2023-09-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T13:00:00.0/2023-09-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T14:00:00.0/2023-09-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T15:00:00.0/2023-09-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T16:00:00.0/2023-09-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T17:00:00.0/2023-09-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
