# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 13.6889
# Longitude (positive East, ISO 19115): 102.5042
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-07-07T09:00:00.0/2023-07-07T10:00:00.0;640.2728;397.2039;210.6218;186.5822;429.3257;203.2460;22.7299;180.5161;40.4545;1.0000
2023-07-07T10:00:00.0/2023-07-07T11:00:00.0;348.9862;178.6867;75.4671;103.2197;268.8071;67.2485;3.3821;63.8663;18.2982;1.0000
2023-07-07T11:00:00.0/2023-07-07T12:00:00.0;62.3995;21.0869;4.0085;17.0785;37.0299;20.4993;3.6580;16.8413;34.4530;0.8250
2023-07-07T12:00:00.0/2023-07-07T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T13:00:00.0/2023-07-07T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T14:00:00.0/2023-07-07T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T15:00:00.0/2023-07-07T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T16:00:00.0/2023-07-07T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T17:00:00.0/2023-07-07T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T18:00:00.0/2023-07-07T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T19:00:00.0/2023-07-07T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T20:00:00.0/2023-07-07T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T21:00:00.0/2023-07-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-07T22:00:00.0/2023-07-07T23:00:00.0;2.8822;0.6275;0.0108;0.6167;0.3274;0.6275;0.0108;0.6167;0.3274;0.9333
2023-07-07T23:00:00.0/2023-07-08T00:00:00.0;196.5588;84.5866;27.9715;56.6152;147.6871;74.1822;14.2885;59.8937;86.7234;0.7667
2023-07-08T00:00:00.0/2023-07-08T01:00:00.0;498.3185;294.3333;159.3214;135.0119;411.2129;257.2698;100.2978;156.9720;270.7680;0.9167
2023-07-08T01:00:00.0/2023-07-08T02:00:00.0;774.2884;519.4824;334.4465;185.0359;565.7822;437.5684;167.4293;270.1391;290.4209;1.0000
2023-07-08T02:00:00.0/2023-07-08T03:00:00.0;1005.6575;715.8983;500.2765;215.6218;654.1370;698.4954;458.6769;239.8185;597.1399;0.9167
2023-07-08T03:00:00.0/2023-07-08T04:00:00.0;1176.6519;862.8775;627.2078;235.6697;701.8263;738.8478;404.4696;334.3782;447.5874;1.0000
2023-07-08T04:00:00.0/2023-07-08T05:00:00.0;1275.6100;948.1601;699.0173;249.1428;721.7751;333.3674;21.6300;311.7374;22.8045;1.0000
2023-07-08T05:00:00.0/2023-07-08T06:00:00.0;1295.7795;965.2075;709.9502;255.2573;721.6799;730.2863;423.0945;307.1918;431.2258;1.0000
2023-07-08T06:00:00.0/2023-07-08T07:00:00.0;1235.7786;914.1305;671.2212;242.9093;715.4308;870.9653;551.3506;319.6148;584.1332;1.0000
2023-07-08T07:00:00.0/2023-07-08T08:00:00.0;1099.6899;799.2977;586.9619;212.3358;702.7762;788.8843;555.2247;233.6596;667.0314;1.0000
2023-07-08T08:00:00.0/2023-07-08T09:00:00.0;896.7830;629.1559;454.7811;174.3748;666.8552;581.7026;352.6115;229.0911;503.2668;1.0000
2023-07-08T09:00:00.0/2023-07-08T10:00:00.0;640.8818;418.2571;283.8216;134.4355;578.6176;150.3788;17.1642;133.2147;30.2206;1.0000
2023-07-08T10:00:00.0/2023-07-08T11:00:00.0;349.4217;191.8278;107.3042;84.5236;384.5841;49.1308;2.8665;46.2643;12.5791;1.0000
2023-07-08T11:00:00.0/2023-07-08T12:00:00.0;62.5537;22.8025;6.6870;16.1155;62.9711;13.3591;1.3988;11.9603;16.0549;0.8250
2023-07-08T12:00:00.0/2023-07-08T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T13:00:00.0/2023-07-08T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T14:00:00.0/2023-07-08T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T15:00:00.0/2023-07-08T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T16:00:00.0/2023-07-08T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T17:00:00.0/2023-07-08T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T18:00:00.0/2023-07-08T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T19:00:00.0/2023-07-08T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T20:00:00.0/2023-07-08T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T21:00:00.0/2023-07-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-08T22:00:00.0/2023-07-08T23:00:00.0;2.6533;0.6033;0.0243;0.5790;0.8768;0.6033;0.0243;0.5790;0.8768;0.9417
2023-07-08T23:00:00.0/2023-07-09T00:00:00.0;195.2647;93.1887;47.3338;45.8548;261.6855;91.9222;45.0267;46.8955;252.2195;0.7667
2023-07-09T00:00:00.0/2023-07-09T01:00:00.0;497.3231;311.9467;220.1562;91.7904;573.0757;296.6850;186.0618;110.6231;490.7325;1.0000
2023-07-09T01:00:00.0/2023-07-09T02:00:00.0;773.6217;537.4309;425.8641;111.5668;722.1754;455.1562;215.3294;239.8269;367.0466;1.0000
2023-07-09T02:00:00.0/2023-07-09T03:00:00.0;1005.3270;732.4207;613.8851;118.5355;803.3214;639.3463;353.8440;285.5023;468.9753;0.9167
2023-07-09T03:00:00.0/2023-07-09T04:00:00.0;1176.6415;878.1027;756.5797;121.5230;846.7180;717.6901;289.5670;428.1231;321.8755;1.0000
2023-07-09T04:00:00.0/2023-07-09T05:00:00.0;1275.8815;962.5669;839.0992;123.4677;866.2631;704.5618;227.7911;476.7707;235.6847;1.0000
2023-07-09T05:00:00.0/2023-07-09T06:00:00.0;1296.2749;979.6243;857.2858;122.3385;871.1613;643.3295;174.4963;468.8331;177.2885;1.0000
2023-07-09T06:00:00.0/2023-07-09T07:00:00.0;1236.4241;927.9039;806.6703;121.2337;859.2587;794.0877;410.5105;383.5772;436.8490;1.0000
2023-07-09T07:00:00.0/2023-07-09T08:00:00.0;1100.4012;811.5288;692.0416;119.4872;827.8815;573.9157;166.7709;407.1448;197.5930;1.0000
2023-07-09T08:00:00.0/2023-07-09T09:00:00.0;897.4709;640.0355;527.2318;112.8037;772.2767;166.1843;3.2365;162.9478;4.4831;1.0000
2023-07-09T09:00:00.0/2023-07-09T10:00:00.0;641.4586;429.4102;333.9492;95.4610;681.6451;78.2506;1.3737;76.8770;3.4864;1.0000
2023-07-09T10:00:00.0/2023-07-09T11:00:00.0;349.8069;202.7138;138.5209;64.1928;502.2038;49.3118;3.4332;45.8786;9.4802;1.0000
2023-07-09T11:00:00.0/2023-07-09T12:00:00.0;62.6674;25.0526;10.9532;14.0993;106.0766;15.7312;5.5438;10.1874;65.3533;0.8250
2023-07-09T12:00:00.0/2023-07-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T13:00:00.0/2023-07-09T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T14:00:00.0/2023-07-09T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T15:00:00.0/2023-07-09T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T16:00:00.0/2023-07-09T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T17:00:00.0/2023-07-09T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T18:00:00.0/2023-07-09T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T19:00:00.0/2023-07-09T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T20:00:00.0/2023-07-09T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T21:00:00.0/2023-07-09T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-09T22:00:00.0/2023-07-09T23:00:00.0;2.4844;0.5635;0.0218;0.5416;0.8152;0.5635;0.0218;0.5416;0.8152;0.9417
2023-07-09T23:00:00.0/2023-07-10T00:00:00.0;193.9744;91.3965;43.9480;47.4486;245.3831;85.4053;32.3777;53.0276;193.5681;0.7667
2023-07-10T00:00:00.0/2023-07-10T01:00:00.0;496.3455;307.4472;204.7738;102.6734;533.7086;286.3365;163.0984;123.2382;416.2229;1.0000
2023-07-10T01:00:00.0/2023-07-10T02:00:00.0;772.9836;532.1736;399.3750;132.7986;677.7766;510.4278;351.0632;159.3646;596.9728;1.0000
2023-07-10T02:00:00.0/2023-07-10T03:00:00.0;1005.0317;726.6337;576.4161;150.2175;754.5584;726.6337;576.4161;150.2175;754.5584;0.9167
2023-07-10T03:00:00.0/2023-07-10T04:00:00.0;1176.6682;872.8526;717.2403;155.6123;802.5650;872.8526;717.2403;155.6123;802.5650;1.0000
2023-07-10T04:00:00.0/2023-07-10T05:00:00.0;1276.1873;958.8053;807.9502;150.8551;833.8995;958.8053;807.9502;150.8551;833.8995;1.0000
2023-07-10T05:00:00.0/2023-07-10T06:00:00.0;1296.7972;977.2154;835.3997;141.8157;848.6293;977.2154;835.3997;141.8157;848.6293;1.0000
2023-07-10T06:00:00.0/2023-07-10T07:00:00.0;1237.0851;927.1841;795.8826;131.3015;847.4338;793.3464;489.0148;304.3316;514.0914;1.0000
2023-07-10T07:00:00.0/2023-07-10T08:00:00.0;1101.1134;812.8576;693.2227;119.6349;828.9809;526.8203;179.7439;347.0764;209.6018;1.0000
2023-07-10T08:00:00.0/2023-07-10T09:00:00.0;898.1429;643.4792;539.2527;104.2265;789.7726;231.6365;7.6796;223.9570;10.6586;1.0000
2023-07-10T09:00:00.0/2023-07-10T10:00:00.0;642.0014;432.1035;341.1498;90.9536;694.7660;277.3641;95.5117;181.8524;217.6940;1.0000
2023-07-10T10:00:00.0/2023-07-10T11:00:00.0;350.1404;201.6045;133.4269;68.1776;479.6003;195.7161;123.1331;72.5830;450.8967;1.0000
2023-07-10T11:00:00.0/2023-07-10T12:00:00.0;62.7397;24.2165;9.0416;15.1749;85.4945;24.2165;9.0416;15.1749;85.4945;0.8250
2023-07-10T12:00:00.0/2023-07-10T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T13:00:00.0/2023-07-10T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T14:00:00.0/2023-07-10T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T15:00:00.0/2023-07-10T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T16:00:00.0/2023-07-10T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T17:00:00.0/2023-07-10T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T18:00:00.0/2023-07-10T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T19:00:00.0/2023-07-10T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T20:00:00.0/2023-07-10T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T21:00:00.0/2023-07-10T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-10T22:00:00.0/2023-07-10T23:00:00.0;2.3151;0.5215;0.0199;0.5016;0.6192;0.5215;0.0199;0.5016;0.6192;0.9417
2023-07-10T23:00:00.0/2023-07-11T00:00:00.0;192.6893;91.7161;45.9888;45.7273;257.1385;88.4788;42.5055;45.9733;240.8824;0.7667
2023-07-11T00:00:00.0/2023-07-11T01:00:00.0;495.3868;309.6079;213.7430;95.8649;558.6832;304.6246;205.5381;99.0865;536.3278;0.9167
2023-07-11T01:00:00.0/2023-07-11T02:00:00.0;772.3748;534.8575;412.6522;122.2053;701.0330;534.8575;412.6522;122.2053;701.0330;1.0000
2023-07-11T02:00:00.0/2023-07-11T03:00:00.0;1004.7715;729.7437;593.1100;136.6337;776.6920;729.7437;593.1100;136.6337;776.6920;0.9167
2023-07-11T03:00:00.0/2023-07-11T04:00:00.0;1176.7316;875.5281;728.8854;146.6427;815.7655;875.5281;728.8854;146.6427;815.7655;1.0000
2023-07-11T04:00:00.0/2023-07-11T05:00:00.0;1276.5265;960.2809;805.5947;154.6862;831.3524;960.2809;805.5947;154.6862;831.3524;1.0000
2023-07-11T05:00:00.0/2023-07-11T06:00:00.0;1297.3452;977.3713;818.3344;159.0369;830.9691;977.3713;818.3344;159.0369;830.9691;1.0000
2023-07-11T06:00:00.0/2023-07-11T07:00:00.0;1237.7603;926.4012;770.6647;155.7364;820.1525;734.0030;423.0852;310.9178;443.1513;1.0000
2023-07-11T07:00:00.0/2023-07-11T08:00:00.0;1101.8248;811.3506;666.7182;144.6324;796.7191;377.7909;61.4496;316.3412;71.8927;1.0000
2023-07-11T08:00:00.0/2023-07-11T09:00:00.0;898.7972;640.6240;511.9566;128.6673;749.0021;138.2824;0.0994;138.1830;0.1373;1.0000
2023-07-11T09:00:00.0/2023-07-11T10:00:00.0;642.5087;429.1992;323.9085;105.2907;659.7995;78.6233;0.0019;78.6215;0.0040;1.0000
2023-07-11T10:00:00.0/2023-07-11T11:00:00.0;350.4208;201.1154;131.4033;69.7122;474.1317;117.0492;8.5074;108.5418;35.2093;1.0000
2023-07-11T11:00:00.0/2023-07-11T12:00:00.0;62.7699;24.5328;9.7445;14.7883;93.2671;22.1590;4.1560;18.0030;43.1639;0.8250
2023-07-11T12:00:00.0/2023-07-11T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T13:00:00.0/2023-07-11T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T14:00:00.0/2023-07-11T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T15:00:00.0/2023-07-11T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T16:00:00.0/2023-07-11T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T17:00:00.0/2023-07-11T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T18:00:00.0/2023-07-11T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T19:00:00.0/2023-07-11T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T20:00:00.0/2023-07-11T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T21:00:00.0/2023-07-11T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-11T22:00:00.0/2023-07-11T23:00:00.0;2.1456;0.4793;0.0159;0.4634;0.5090;0.4793;0.0159;0.4634;0.5090;0.9417
2023-07-11T23:00:00.0/2023-07-12T00:00:00.0;191.4108;90.5745;43.9857;46.5888;246.2516;90.5745;43.9857;46.5888;246.2516;0.8500
2023-07-12T00:00:00.0/2023-07-12T01:00:00.0;494.4483;307.7277;207.4931;100.2346;543.2031;278.4379;146.8677;131.5702;401.7271;1.0000
2023-07-12T01:00:00.0/2023-07-12T02:00:00.0;771.7957;533.0580;402.3279;130.7302;684.0151;461.8511;229.8500;232.0011;382.9445;1.0000
2023-07-12T02:00:00.0/2023-07-12T03:00:00.0;1004.5469;728.5026;578.8537;149.6489;758.2427;622.3340;287.8110;334.5229;382.7838;0.9167
2023-07-12T03:00:00.0/2023-07-12T04:00:00.0;1176.8314;875.1891;712.1502;163.0390;797.0054;769.3359;383.0786;386.2573;426.1616;1.0000
2023-07-12T04:00:00.0/2023-07-12T05:00:00.0;1276.8984;960.9518;787.9432;173.0085;812.9518;891.7419;541.8297;349.9123;557.7710;1.0000
2023-07-12T05:00:00.0/2023-07-12T06:00:00.0;1297.9178;978.7909;800.0063;178.7846;812.0511;914.0862;571.8762;342.2099;580.0027;1.0000
2023-07-12T06:00:00.0/2023-07-12T07:00:00.0;1238.4480;927.1955;748.7360;178.4595;796.3632;920.2463;721.5187;198.7277;768.2797;1.0000
2023-07-12T07:00:00.0/2023-07-12T08:00:00.0;1102.5339;810.0809;638.8127;171.2682;762.7624;780.9725;553.2245;227.7481;654.6951;1.0000
2023-07-12T08:00:00.0/2023-07-12T09:00:00.0;899.4321;636.7825;479.9715;156.8110;701.3250;429.2515;99.6609;329.5906;141.2889;1.0000
2023-07-12T09:00:00.0/2023-07-12T10:00:00.0;642.9789;422.6483;292.0487;130.5996;593.2896;236.5823;21.2048;215.3775;44.2004;1.0000
2023-07-12T10:00:00.0/2023-07-12T11:00:00.0;350.6466;193.4570;108.4447;85.0123;386.5832;131.6360;16.8496;114.7863;66.4935;1.0000
2023-07-12T11:00:00.0/2023-07-12T12:00:00.0;62.7571;22.8207;6.4633;16.3574;60.3203;22.7183;6.3142;16.4040;59.2978;0.8250
2023-07-12T12:00:00.0/2023-07-12T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T13:00:00.0/2023-07-12T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T14:00:00.0/2023-07-12T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T15:00:00.0/2023-07-12T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T16:00:00.0/2023-07-12T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T17:00:00.0/2023-07-12T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T18:00:00.0/2023-07-12T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T19:00:00.0/2023-07-12T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T20:00:00.0/2023-07-12T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T21:00:00.0/2023-07-12T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-12T22:00:00.0/2023-07-12T23:00:00.0;1.9518;0.4154;0.0065;0.4089;0.2133;0.4154;0.0065;0.4089;0.2133;0.9500
2023-07-12T23:00:00.0/2023-07-13T00:00:00.0;190.1406;82.1212;28.7303;53.3910;155.0992;82.1212;28.7303;53.3910;155.0992;0.7667
2023-07-13T00:00:00.0/2023-07-13T01:00:00.0;493.5308;294.2077;168.5581;125.6496;439.0657;287.8732;157.5931;130.2800;407.0460;1.0000
2023-07-13T01:00:00.0/2023-07-13T02:00:00.0;771.2472;522.5410;357.2213;165.3197;606.7680;522.5410;357.2213;165.3197;606.7680;1.0000
2023-07-13T02:00:00.0/2023-07-13T03:00:00.0;1004.3578;721.5118;537.5075;184.0043;703.8607;721.5118;537.5075;184.0043;703.8607;0.9167
2023-07-13T03:00:00.0/2023-07-13T04:00:00.0;1176.9674;869.3839;668.9901;200.3939;748.7245;869.3839;668.9901;200.3939;748.7245;1.0000
2023-07-13T04:00:00.0/2023-07-13T05:00:00.0;1277.3022;954.3412;733.9468;220.3944;757.0894;954.3412;733.9468;220.3944;757.0894;0.9167
2023-07-13T05:00:00.0/2023-07-13T06:00:00.0;1298.5138;970.9843;736.3094;234.6748;747.0953;939.4472;622.2034;317.2437;630.8822;1.0000
2023-07-13T06:00:00.0/2023-07-13T07:00:00.0;1239.1469;916.8575;670.3210;246.5366;712.4019;889.1495;575.0952;314.0543;612.2539;1.0000
2023-07-13T07:00:00.0/2023-07-13T08:00:00.0;1103.2390;795.1376;542.5817;252.5559;646.9528;795.1376;542.5817;252.5559;646.9528;1.0000
2023-07-13T08:00:00.0/2023-07-13T09:00:00.0;900.0460;615.3140;375.5876;239.7264;547.1962;615.3140;375.5876;239.7264;547.1962;1.0000
2023-07-13T09:00:00.0/2023-07-13T10:00:00.0;643.4101;395.4912;200.1640;195.3273;403.8936;385.4201;183.8445;201.5755;371.0825;1.0000
2023-07-13T10:00:00.0/2023-07-13T11:00:00.0;350.8163;171.0222;59.6174;111.4047;207.6266;127.4219;21.6785;105.7434;66.0740;1.0000
2023-07-13T11:00:00.0/2023-07-13T12:00:00.0;62.7006;19.6311;2.4383;17.1928;22.0942;17.2708;0.9563;16.3146;10.1340;0.8250
2023-07-13T12:00:00.0/2023-07-13T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T13:00:00.0/2023-07-13T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T14:00:00.0/2023-07-13T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T15:00:00.0/2023-07-13T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T16:00:00.0/2023-07-13T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T17:00:00.0/2023-07-13T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T18:00:00.0/2023-07-13T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T19:00:00.0/2023-07-13T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T20:00:00.0/2023-07-13T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T21:00:00.0/2023-07-13T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-07-13T22:00:00.0/2023-07-13T23:00:00.0;1.8069;0.3860;0.0062;0.3797;0.1220;0.2200;0.0000;0.2200;0.0000;0.9500
2023-07-13T23:00:00.0/2023-07-14T00:00:00.0;188.8800;84.5590;33.8952;50.6638;185.6706;54.9630;1.4851;53.4780;6.5954;0.7667
