# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 6.4269
# Longitude (positive East, ISO 19115): 101.8253
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-08-02T22:00:00.0/2022-08-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-02T23:00:00.0/2022-08-03T00:00:00.0;110.0400;41.3274;12.9362;28.3912;89.1125;23.1410;0.0034;23.1376;0.0287;0.7667
2022-08-03T00:00:00.0/2022-08-03T01:00:00.0;425.6929;237.3978;136.8733;100.5245;408.6983;83.0442;1.2428;81.8014;3.2337;1.0000
2022-08-03T01:00:00.0/2022-08-03T02:00:00.0;720.7378;473.4588;334.8456;138.6132;609.8458;62.2048;0.0750;62.1298;0.1695;1.0000
2022-08-03T02:00:00.0/2022-08-03T03:00:00.0;969.7445;683.9722;529.9853;153.9869;721.2316;82.4618;0.0000;82.4618;0.0000;0.9167
2022-08-03T03:00:00.0/2022-08-03T04:00:00.0;1155.7269;844.6591;688.5739;156.0851;787.4651;150.0111;0.1005;149.9106;0.1104;1.0000
2022-08-03T04:00:00.0/2022-08-03T05:00:00.0;1265.9924;941.6819;790.8076;150.8744;826.0651;302.8429;6.8040;296.0389;7.0101;1.0000
2022-08-03T05:00:00.0/2022-08-03T06:00:00.0;1293.0090;967.5674;826.6063;140.9612;845.5723;545.1921;92.4482;452.7440;94.7412;1.0000
2022-08-03T06:00:00.0/2022-08-03T07:00:00.0;1234.9205;919.5961;787.3736;132.2225;843.2116;443.6431;46.3478;397.2953;49.9054;1.0000
2022-08-03T07:00:00.0/2022-08-03T08:00:00.0;1095.6742;801.7949;677.1243;124.6705;816.9124;481.3722;94.0538;387.3184;115.8155;1.0000
2022-08-03T08:00:00.0/2022-08-03T09:00:00.0;884.7517;624.9933;512.4309;112.5624;764.4608;419.5501;103.6441;315.9061;149.1554;1.0000
2022-08-03T09:00:00.0/2022-08-03T10:00:00.0;616.5233;404.9016;311.3183;93.5833;662.3231;181.9224;5.1624;176.7600;10.9007;1.0000
2022-08-03T10:00:00.0/2022-08-03T11:00:00.0;309.2664;168.9515;108.8048;60.1467;435.5993;100.0192;8.3676;91.6516;50.8792;1.0000
2022-08-03T11:00:00.0/2022-08-03T12:00:00.0;33.2995;11.2664;3.5884;7.6780;44.6738;11.2110;3.4640;7.7470;43.5103;0.9250
2022-08-03T12:00:00.0/2022-08-03T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T13:00:00.0/2022-08-03T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T14:00:00.0/2022-08-03T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T15:00:00.0/2022-08-03T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T16:00:00.0/2022-08-03T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T17:00:00.0/2022-08-03T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T18:00:00.0/2022-08-03T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T19:00:00.0/2022-08-03T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T20:00:00.0/2022-08-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T21:00:00.0/2022-08-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T22:00:00.0/2022-08-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-03T23:00:00.0/2022-08-04T00:00:00.0;110.0182;47.8553;24.1617;23.6935;174.1347;21.7265;0.0058;21.7207;0.0301;0.7667
2022-08-04T00:00:00.0/2022-08-04T01:00:00.0;426.1476;257.1699;186.8557;70.3142;565.3897;164.4995;15.0505;149.4489;41.7728;1.0000
2022-08-04T01:00:00.0/2022-08-04T02:00:00.0;721.6511;492.0732;399.6840;92.3892;729.2695;378.4190;151.7965;226.6225;257.2954;1.0000
2022-08-04T02:00:00.0/2022-08-04T03:00:00.0;971.0106;698.6860;594.6451;104.0410;809.1041;604.0970;391.8367;212.2603;537.2588;0.9167
2022-08-04T03:00:00.0/2022-08-04T04:00:00.0;1157.2155;855.5908;745.3650;110.2258;851.8151;785.0860;572.1663;212.9197;653.0734;1.0000
2022-08-04T04:00:00.0/2022-08-04T05:00:00.0;1267.5576;949.2103;836.4747;112.7357;873.0130;666.1608;323.1016;343.0592;342.2303;1.0000
2022-08-04T05:00:00.0/2022-08-04T06:00:00.0;1294.4994;972.0490;859.5515;112.4975;878.4954;331.1347;11.6799;319.4548;11.9316;1.0000
2022-08-04T06:00:00.0/2022-08-04T07:00:00.0;1236.1899;922.1454;810.8145;111.3309;867.6440;405.3180;39.0278;366.2901;42.5347;1.0000
2022-08-04T07:00:00.0/2022-08-04T08:00:00.0;1096.5913;803.5013;694.6558;108.8456;837.5624;306.2242;14.0573;292.1669;16.2999;1.0000
2022-08-04T08:00:00.0/2022-08-04T09:00:00.0;885.2092;626.0200;523.9801;102.0399;781.4528;222.7446;3.6690;219.0755;5.6762;1.0000
2022-08-04T09:00:00.0/2022-08-04T10:00:00.0;616.4453;406.2498;320.0249;86.2250;681.6382;167.5654;6.0708;161.4945;13.7476;1.0000
2022-08-04T10:00:00.0/2022-08-04T11:00:00.0;308.6137;170.8277;115.1487;55.6790;464.3691;80.9169;3.1657;77.7512;22.0036;1.0000
2022-08-04T11:00:00.0/2022-08-04T12:00:00.0;32.7888;11.3630;4.0802;7.2829;51.6042;11.2501;3.8496;7.4005;49.4335;0.9333
2022-08-04T12:00:00.0/2022-08-04T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T13:00:00.0/2022-08-04T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T14:00:00.0/2022-08-04T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T15:00:00.0/2022-08-04T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T16:00:00.0/2022-08-04T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T17:00:00.0/2022-08-04T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T18:00:00.0/2022-08-04T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T19:00:00.0/2022-08-04T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T20:00:00.0/2022-08-04T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T21:00:00.0/2022-08-04T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T22:00:00.0/2022-08-04T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-04T23:00:00.0/2022-08-05T00:00:00.0;110.0348;48.5454;24.9323;23.6131;179.8755;28.4499;0.2540;28.1959;1.4115;0.7667
2022-08-05T00:00:00.0/2022-08-05T01:00:00.0;426.6505;260.7899;192.0254;68.7645;580.6094;137.8071;6.2312;131.5759;18.5450;1.0000
2022-08-05T01:00:00.0/2022-08-05T02:00:00.0;722.6100;498.5693;410.4134;88.1559;748.0695;324.7617;63.7023;261.0593;114.2659;1.0000
2022-08-05T02:00:00.0/2022-08-05T03:00:00.0;972.3156;707.7627;610.9565;96.8061;830.4068;496.6818;139.6824;356.9994;186.7283;0.9167
2022-08-05T03:00:00.0/2022-08-05T04:00:00.0;1158.7327;865.3105;760.5269;104.7836;868.3857;718.5472;314.9752;403.5721;360.2397;1.0000
2022-08-05T04:00:00.0/2022-08-05T05:00:00.0;1269.1383;957.4846;843.0136;114.4710;879.0425;790.2979;323.9174;466.3804;337.1713;1.0000
2022-08-05T05:00:00.0/2022-08-05T06:00:00.0;1295.9906;978.2573;856.6545;121.6028;874.7714;815.0345;350.2637;464.7708;358.1160;1.0000
2022-08-05T06:00:00.0/2022-08-05T07:00:00.0;1237.4443;925.7292;799.6253;126.1039;854.9919;842.6652;509.1018;333.5634;541.8239;1.0000
2022-08-05T07:00:00.0/2022-08-05T08:00:00.0;1097.4777;803.9726;676.7026;127.2700;815.3321;719.2198;402.3735;316.8463;483.5455;1.0000
2022-08-05T08:00:00.0/2022-08-05T09:00:00.0;885.6217;623.0222;500.8644;122.1577;746.4242;513.0574;264.0847;248.9726;407.2888;1.0000
2022-08-05T09:00:00.0/2022-08-05T10:00:00.0;616.3101;399.6460;294.2700;105.3759;625.5712;270.4553;82.8775;187.5778;185.0371;1.0000
2022-08-05T10:00:00.0/2022-08-05T11:00:00.0;307.8950;162.7852;95.7399;67.0453;380.5714;104.4675;13.4432;91.0243;49.8437;1.0000
2022-08-05T11:00:00.0/2022-08-05T12:00:00.0;32.2956;10.2737;2.5473;7.7264;31.8164;8.6666;0.7486;7.9180;12.4921;0.9333
2022-08-05T12:00:00.0/2022-08-05T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T13:00:00.0/2022-08-05T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T14:00:00.0/2022-08-05T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T15:00:00.0/2022-08-05T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T16:00:00.0/2022-08-05T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T17:00:00.0/2022-08-05T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T18:00:00.0/2022-08-05T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T19:00:00.0/2022-08-05T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T20:00:00.0/2022-08-05T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T21:00:00.0/2022-08-05T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T22:00:00.0/2022-08-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-05T23:00:00.0/2022-08-06T00:00:00.0;110.0900;43.5817;15.9662;27.6156;111.4938;41.6613;13.0049;28.6565;95.3326;0.7667
2022-08-06T00:00:00.0/2022-08-06T01:00:00.0;427.2012;245.5502;151.6377;93.9126;453.9126;196.1952;59.7429;136.4523;183.5537;1.0000
2022-08-06T01:00:00.0/2022-08-06T02:00:00.0;723.6135;482.2409;352.0606;130.1803;639.9496;284.0830;38.9186;245.1644;76.5202;1.0000
2022-08-06T02:00:00.0/2022-08-06T03:00:00.0;973.6580;691.6461;542.2859;149.3602;735.9542;352.5975;37.5526;315.0449;49.8485;0.9167
2022-08-06T03:00:00.0/2022-08-06T04:00:00.0;1160.2767;849.5194;686.5377;162.9817;782.9851;509.2921;95.8323;413.4598;108.6904;1.0000
2022-08-06T04:00:00.0/2022-08-06T05:00:00.0;1270.7328;942.2911;767.5193;174.7718;799.5368;763.9344;276.5505;487.3838;288.2913;1.0000
2022-08-06T05:00:00.0/2022-08-06T06:00:00.0;1297.4805;963.3078;781.7951;181.5127;797.6495;596.7357;128.9859;467.7498;131.4884;1.0000
2022-08-06T06:00:00.0/2022-08-06T07:00:00.0;1238.6816;909.7397;721.3022;188.4375;770.5822;452.6050;49.5968;403.0082;52.6140;1.0000
2022-08-06T07:00:00.0/2022-08-06T08:00:00.0;1098.3317;785.4950;592.3185;193.1765;712.9454;435.6170;63.8396;371.7774;79.7915;1.0000
2022-08-06T08:00:00.0/2022-08-06T09:00:00.0;885.9877;601.4788;416.3266;185.1522;619.3840;375.1991;66.6921;308.5070;96.2167;1.0000
2022-08-06T09:00:00.0/2022-08-06T10:00:00.0;616.1170;378.9222;230.9904;147.9318;490.5399;171.5424;4.9335;166.6089;9.7727;1.0000
2022-08-06T10:00:00.0/2022-08-06T11:00:00.0;307.1097;150.6194;70.2565;80.3629;276.9664;75.3734;7.0701;68.3032;42.4008;1.0000
2022-08-06T11:00:00.0/2022-08-06T12:00:00.0;31.7720;9.3509;1.5424;7.8085;19.2560;9.3509;1.5424;7.8085;19.2560;0.8500
2022-08-06T12:00:00.0/2022-08-06T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T13:00:00.0/2022-08-06T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T14:00:00.0/2022-08-06T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T15:00:00.0/2022-08-06T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T16:00:00.0/2022-08-06T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T17:00:00.0/2022-08-06T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T18:00:00.0/2022-08-06T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T19:00:00.0/2022-08-06T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T20:00:00.0/2022-08-06T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T21:00:00.0/2022-08-06T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T22:00:00.0/2022-08-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-06T23:00:00.0/2022-08-07T00:00:00.0;110.1835;43.6772;16.1755;27.5017;112.6069;25.9685;0.2515;25.7170;1.3577;0.7667
2022-08-07T00:00:00.0/2022-08-07T01:00:00.0;427.7990;248.2815;157.9183;90.3632;471.4408;138.8988;6.2897;132.6091;21.3658;1.0000
2022-08-07T01:00:00.0/2022-08-07T02:00:00.0;724.6604;489.5014;372.5359;116.9654;676.1423;181.4357;2.5567;178.8790;4.3182;1.0000
2022-08-07T02:00:00.0/2022-08-07T03:00:00.0;975.0363;703.5976;579.7564;123.8412;785.7889;525.8940;198.2418;327.6522;260.0784;0.9167
2022-08-07T03:00:00.0/2022-08-07T04:00:00.0;1161.8459;864.7741;737.2724;127.5017;839.9659;730.8771;341.0436;389.8335;387.6510;1.0000
2022-08-07T04:00:00.0/2022-08-07T05:00:00.0;1272.3390;959.1770;826.1193;133.0577;859.7429;603.7860;140.9399;462.8461;146.5442;1.0000
2022-08-07T05:00:00.0/2022-08-07T06:00:00.0;1298.9670;981.5336;846.3069;135.2267;862.7538;835.6828;446.5234;389.1594;455.2212;1.0000
2022-08-07T06:00:00.0/2022-08-07T07:00:00.0;1239.9001;929.2540;793.1081;136.1459;846.8641;836.8209;497.3570;339.4639;534.1954;1.0000
2022-08-07T07:00:00.0/2022-08-07T08:00:00.0;1099.1516;806.4925;671.5396;134.9529;808.3749;687.6437;338.9051;348.7385;414.7241;1.0000
2022-08-07T08:00:00.0/2022-08-07T09:00:00.0;886.3062;624.1028;496.8535;127.2493;740.3179;478.0017;188.7545;289.2473;279.4091;1.0000
2022-08-07T09:00:00.0/2022-08-07T10:00:00.0;615.8651;399.4323;291.8983;107.5340;621.4160;273.6780;79.0530;194.6250;155.8134;1.0000
2022-08-07T10:00:00.0/2022-08-07T11:00:00.0;306.2578;161.9067;95.1050;66.8017;380.3912;93.9378;6.4720;87.4658;27.4048;1.0000
2022-08-07T11:00:00.0/2022-08-07T12:00:00.0;31.2179;9.9408;2.5258;7.4150;32.1747;9.7803;2.3502;7.4301;30.4809;0.8500
2022-08-07T12:00:00.0/2022-08-07T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T13:00:00.0/2022-08-07T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T14:00:00.0/2022-08-07T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T15:00:00.0/2022-08-07T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T16:00:00.0/2022-08-07T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T17:00:00.0/2022-08-07T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T18:00:00.0/2022-08-07T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T19:00:00.0/2022-08-07T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T20:00:00.0/2022-08-07T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T21:00:00.0/2022-08-07T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T22:00:00.0/2022-08-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-07T23:00:00.0/2022-08-08T00:00:00.0;110.3153;42.9782;15.4399;27.5383;107.4276;42.9782;15.4399;27.5383;107.4276;0.7667
2022-08-08T00:00:00.0/2022-08-08T01:00:00.0;428.4432;245.1779;151.2172;93.9607;450.8254;245.1779;151.2172;93.9607;450.8254;1.0000
2022-08-08T01:00:00.0/2022-08-08T02:00:00.0;725.7495;485.1749;359.0690;126.1059;650.8005;485.1749;359.0690;126.1059;650.8005;1.0000
2022-08-08T02:00:00.0/2022-08-08T03:00:00.0;976.4490;698.2261;560.5532;137.6728;758.8829;698.2261;560.5532;137.6728;758.8829;0.9167
2022-08-08T03:00:00.0/2022-08-08T04:00:00.0;1163.4384;855.2225;701.0187;154.2038;798.1007;734.9050;434.4602;300.4448;503.1223;1.0000
2022-08-08T04:00:00.0/2022-08-08T05:00:00.0;1273.9550;942.6848;762.0605;180.6242;792.4255;936.7407;744.6077;192.1330;773.8986;1.0000
2022-08-08T05:00:00.0/2022-08-08T06:00:00.0;1300.4485;958.0344;756.1410;201.8934;770.1708;952.3774;732.9833;219.3941;746.4218;1.0000
2022-08-08T06:00:00.0/2022-08-08T07:00:00.0;1241.0978;898.5403;675.6318;222.9084;720.6615;806.4991;397.0494;409.4497;424.9263;1.0000
2022-08-08T07:00:00.0/2022-08-08T08:00:00.0;1099.9362;768.1686;532.1713;235.9973;639.5685;719.4545;396.7339;322.7205;473.3442;1.0000
2022-08-08T08:00:00.0/2022-08-08T09:00:00.0;886.5759;577.9079;349.8097;228.0982;519.3061;492.6092;181.1985;311.4107;264.1677;1.0000
2022-08-08T09:00:00.0/2022-08-08T10:00:00.0;615.5538;354.6980;179.2467;175.4513;380.3239;264.6360;53.2019;211.4341;112.7677;1.0000
2022-08-08T10:00:00.0/2022-08-08T11:00:00.0;305.3392;136.0155;49.4763;86.5392;193.4123;98.3034;8.1417;90.1618;28.8733;1.0000
2022-08-08T11:00:00.0/2022-08-08T12:00:00.0;30.6050;8.1373;0.8356;7.3017;10.4760;5.7443;0.0069;5.7374;0.0682;0.8583
2022-08-08T12:00:00.0/2022-08-08T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T13:00:00.0/2022-08-08T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T14:00:00.0/2022-08-08T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T15:00:00.0/2022-08-08T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T16:00:00.0/2022-08-08T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T17:00:00.0/2022-08-08T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T18:00:00.0/2022-08-08T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T19:00:00.0/2022-08-08T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T20:00:00.0/2022-08-08T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T21:00:00.0/2022-08-08T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T22:00:00.0/2022-08-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2022-08-08T23:00:00.0/2022-08-09T00:00:00.0;110.4850;37.6850;9.6523;28.0327;65.7798;19.7406;0.1235;19.6171;0.6788;0.7667
2022-08-09T00:00:00.0/2022-08-09T01:00:00.0;429.1330;224.8083;115.1546;109.6537;339.4315;167.6232;31.2651;136.3581;86.7822;1.0000
2022-08-09T01:00:00.0/2022-08-09T02:00:00.0;726.8796;462.1156;302.5736;159.5419;546.5219;356.7473;105.9652;250.7821;199.2882;1.0000
2022-08-09T02:00:00.0/2022-08-09T03:00:00.0;977.8943;677.7025;497.8855;179.8170;672.7421;448.3224;89.4668;358.8556;121.6877;0.9167
2022-08-09T03:00:00.0/2022-08-09T04:00:00.0;1165.0521;840.7011;650.9665;189.7346;739.9300;591.2946;129.7900;461.5046;147.6830;1.0000
2022-08-09T04:00:00.0/2022-08-09T05:00:00.0;1275.5785;936.2828;738.1254;198.1574;766.6789;817.7131;406.4567;411.2565;419.6123;1.0000
2022-08-09T05:00:00.0/2022-08-09T06:00:00.0;1301.9225;959.2657;758.8986;200.3671;772.3836;824.0850;381.0009;443.0841;387.2666;1.0000
2022-08-09T06:00:00.0/2022-08-09T07:00:00.0;1242.2731;906.3270;702.8111;203.5159;749.3655;531.1090;99.5756;431.5334;104.8933;1.0000
2022-08-09T07:00:00.0/2022-08-09T08:00:00.0;1100.6836;781.5369;576.7663;204.7706;693.4079;364.7845;27.6878;337.0967;33.5669;1.0000
2022-08-09T08:00:00.0/2022-08-09T09:00:00.0;886.7959;596.7086;405.8480;190.8606;603.8303;366.9226;68.8822;298.0404;109.0166;1.0000
2022-08-09T09:00:00.0/2022-08-09T10:00:00.0;615.1828;373.5460;224.0868;149.4592;476.7929;323.6845;135.7985;187.8860;280.4611;1.0000
2022-08-09T10:00:00.0/2022-08-09T11:00:00.0;304.3540;146.0390;66.2434;79.7956;262.8004;114.9761;21.6986;93.2775;99.1319;1.0000
2022-08-09T11:00:00.0/2022-08-09T12:00:00.0;30.0163;8.6037;1.3717;7.2320;17.6931;8.5783;1.3595;7.2188;17.5728;0.8583
2022-08-09T12:00:00.0/2022-08-09T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
