# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-06-30T00:00:00.0
# Date end (ISO 8601): 2024-02-01T00:00:00.0
# Latitude (positive North, ISO 19115): 18.1764
# Longitude (positive East, ISO 19115): 97.9319
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-03-14T18:00:00.0/2023-03-14T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-14T19:00:00.0/2023-03-14T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-14T20:00:00.0/2023-03-14T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-14T21:00:00.0/2023-03-14T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-14T22:00:00.0/2023-03-14T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-14T23:00:00.0/2023-03-15T00:00:00.0;18.1517;3.7975;0.1934;3.6041;3.2146;3.7975;0.1934;3.6041;3.2146;0.8583
2023-03-15T00:00:00.0/2023-03-15T01:00:00.0;279.5317;99.9870;26.0094;73.9775;110.3275;99.9870;26.0094;73.9775;110.3275;1.0000
2023-03-15T01:00:00.0/2023-03-15T02:00:00.0;598.4092;303.9322;129.4673;174.4648;291.1451;303.9322;129.4673;174.4648;291.1451;1.0000
2023-03-15T02:00:00.0/2023-03-15T03:00:00.0;875.3105;526.7797;276.5406;250.2391;432.6670;526.7797;276.5406;250.2391;432.6670;0.9167
2023-03-15T03:00:00.0/2023-03-15T04:00:00.0;1091.3624;711.3986;410.1467;301.2519;517.1847;711.3986;410.1467;301.2519;517.1847;1.0000
2023-03-15T04:00:00.0/2023-03-15T05:00:00.0;1231.8403;831.2035;496.2369;334.9666;555.0335;831.2035;496.2369;334.9666;555.0335;1.0000
2023-03-15T05:00:00.0/2023-03-15T06:00:00.0;1287.1732;876.7414;525.9277;350.8138;563.0977;876.7414;525.9277;350.8138;563.0977;1.0000
2023-03-15T06:00:00.0/2023-03-15T07:00:00.0;1253.5975;846.4973;502.1872;344.3101;551.9762;846.4973;502.1872;344.3101;551.9762;1.0000
2023-03-15T07:00:00.0/2023-03-15T08:00:00.0;1133.4136;743.4004;428.2922;315.1082;520.1758;743.4004;428.2922;315.1082;520.1758;1.0000
2023-03-15T08:00:00.0/2023-03-15T09:00:00.0;934.8290;575.2631;308.9532;266.3098;453.6077;575.2631;308.9532;266.3098;453.6077;1.0000
2023-03-15T09:00:00.0/2023-03-15T10:00:00.0;671.3973;362.4581;167.0113;195.4468;337.4772;362.4581;167.0113;195.4468;337.4772;1.0000
2023-03-15T10:00:00.0/2023-03-15T11:00:00.0;361.0930;147.2963;46.9038;100.3925;164.4019;147.2963;46.9038;100.3925;164.4019;1.0000
2023-03-15T11:00:00.0/2023-03-15T12:00:00.0;56.1839;14.2188;1.5766;12.6422;15.3008;14.2188;1.5766;12.6422;15.3008;0.7750
2023-03-15T12:00:00.0/2023-03-15T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T13:00:00.0/2023-03-15T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T14:00:00.0/2023-03-15T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T15:00:00.0/2023-03-15T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T16:00:00.0/2023-03-15T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T17:00:00.0/2023-03-15T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T18:00:00.0/2023-03-15T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T19:00:00.0/2023-03-15T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T20:00:00.0/2023-03-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T21:00:00.0/2023-03-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T22:00:00.0/2023-03-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-15T23:00:00.0/2023-03-16T00:00:00.0;19.6695;4.5963;0.3174;4.2789;5.1318;4.5963;0.3174;4.2789;5.1318;0.8500
2023-03-16T00:00:00.0/2023-03-16T01:00:00.0;283.9654;114.4504;36.2055;78.2449;152.5051;114.4504;36.2055;78.2449;152.5051;1.0000
2023-03-16T01:00:00.0/2023-03-16T02:00:00.0;602.6053;334.4660;164.9612;169.5049;369.4088;334.4660;164.9612;169.5049;369.4088;1.0000
2023-03-16T02:00:00.0/2023-03-16T03:00:00.0;879.1840;563.2946;331.8815;231.4131;517.2567;563.2946;331.8815;231.4131;517.2567;0.9167
2023-03-16T03:00:00.0/2023-03-16T04:00:00.0;1094.8505;751.0673;480.9523;270.1150;604.2504;751.0673;480.9523;270.1150;604.2504;1.0000
2023-03-16T04:00:00.0/2023-03-16T05:00:00.0;1234.9064;874.6029;581.5440;293.0589;648.4676;874.6029;581.5440;293.0589;648.4676;1.0000
2023-03-16T05:00:00.0/2023-03-16T06:00:00.0;1289.8098;923.2147;621.0209;302.1937;663.1890;923.2147;621.0209;302.1937;663.1890;1.0000
2023-03-16T06:00:00.0/2023-03-16T07:00:00.0;1255.8270;892.9921;595.4156;297.5765;652.9210;892.9921;595.4156;297.5765;652.9210;1.0000
2023-03-16T07:00:00.0/2023-03-16T08:00:00.0;1135.2864;786.5635;508.0360;278.5274;615.7145;786.5635;508.0360;278.5274;615.7145;1.0000
2023-03-16T08:00:00.0/2023-03-16T09:00:00.0;936.4202;613.3776;370.1186;243.2590;542.3740;613.3776;370.1186;243.2590;542.3740;1.0000
2023-03-16T09:00:00.0/2023-03-16T10:00:00.0;672.8016;392.7556;206.4711;186.2846;416.9143;392.7556;206.4711;186.2846;416.9143;1.0000
2023-03-16T10:00:00.0/2023-03-16T11:00:00.0;362.4182;163.5026;61.5456;101.9570;215.8458;141.5038;45.2296;96.2742;139.7455;1.0000
2023-03-16T11:00:00.0/2023-03-16T12:00:00.0;56.9428;15.8788;2.2053;13.6735;21.3516;7.2912;0.0001;7.2911;0.0006;0.7750
2023-03-16T12:00:00.0/2023-03-16T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T13:00:00.0/2023-03-16T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T14:00:00.0/2023-03-16T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T15:00:00.0/2023-03-16T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T16:00:00.0/2023-03-16T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T17:00:00.0/2023-03-16T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T18:00:00.0/2023-03-16T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T19:00:00.0/2023-03-16T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T20:00:00.0/2023-03-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T21:00:00.0/2023-03-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T22:00:00.0/2023-03-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-16T23:00:00.0/2023-03-17T00:00:00.0;21.2493;4.8878;0.3325;4.5553;5.1209;4.8878;0.3325;4.5553;5.1209;0.8417
2023-03-17T00:00:00.0/2023-03-17T01:00:00.0;288.4012;111.5760;32.6789;78.8971;136.6717;111.5760;32.6789;78.8971;136.6717;1.0000
2023-03-17T01:00:00.0/2023-03-17T02:00:00.0;606.7852;318.2533;140.7900;177.4633;313.4785;318.2533;140.7900;177.4633;313.4785;1.0000
2023-03-17T02:00:00.0/2023-03-17T03:00:00.0;883.0240;532.0758;274.0878;257.9880;425.3810;532.0758;274.0878;257.9880;425.3810;0.9167
2023-03-17T03:00:00.0/2023-03-17T04:00:00.0;1098.2898;712.3259;398.7732;313.5527;498.9550;712.3259;398.7732;313.5527;498.9550;1.0000
2023-03-17T04:00:00.0/2023-03-17T05:00:00.0;1237.9120;835.9185;493.5470;342.3715;548.6436;835.9185;493.5470;342.3715;548.6436;1.0000
2023-03-17T05:00:00.0/2023-03-17T06:00:00.0;1292.3785;885.3129;533.9890;351.3239;568.8011;885.3129;533.9890;351.3239;568.8011;1.0000
2023-03-17T06:00:00.0/2023-03-17T07:00:00.0;1257.9856;857.4869;516.3600;341.1269;564.9760;857.4869;516.3600;341.1269;564.9760;1.0000
2023-03-17T07:00:00.0/2023-03-17T08:00:00.0;1137.0902;755.2021;442.9599;312.2422;535.7177;755.2021;442.9599;312.2422;535.7177;0.9167
2023-03-17T08:00:00.0/2023-03-17T09:00:00.0;937.9490;587.2571;322.6176;264.6395;471.7058;587.2571;322.6176;264.6395;471.7058;1.0000
2023-03-17T09:00:00.0/2023-03-17T10:00:00.0;674.1544;374.5033;179.6773;194.8260;361.9057;374.5033;179.6773;194.8260;361.9057;1.0000
2023-03-17T10:00:00.0/2023-03-17T11:00:00.0;363.7063;156.0029;53.8529;102.1500;188.3375;145.8707;46.8529;99.0178;152.1692;1.0000
2023-03-17T11:00:00.0/2023-03-17T12:00:00.0;57.6880;15.5058;1.9905;13.5153;19.1232;10.0824;0.0510;10.0313;0.4644;0.7750
2023-03-17T12:00:00.0/2023-03-17T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T13:00:00.0/2023-03-17T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T14:00:00.0/2023-03-17T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T15:00:00.0/2023-03-17T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T16:00:00.0/2023-03-17T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T17:00:00.0/2023-03-17T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T18:00:00.0/2023-03-17T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T19:00:00.0/2023-03-17T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T20:00:00.0/2023-03-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T21:00:00.0/2023-03-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T22:00:00.0/2023-03-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-17T23:00:00.0/2023-03-18T00:00:00.0;22.8481;5.1496;0.3174;4.8322;4.7068;5.1496;0.3174;4.8322;4.7068;0.8417
2023-03-18T00:00:00.0/2023-03-18T01:00:00.0;292.8363;112.3025;31.9881;80.3144;130.9675;112.3025;31.9881;80.3144;130.9675;1.0000
2023-03-18T01:00:00.0/2023-03-18T02:00:00.0;610.9460;325.9499;148.9349;177.0150;328.1825;325.9499;148.9349;177.0150;328.1825;1.0000
2023-03-18T02:00:00.0/2023-03-18T03:00:00.0;886.8279;552.3108;308.1775;244.1333;475.3723;552.3108;308.1775;244.1333;475.3723;0.9167
2023-03-18T03:00:00.0/2023-03-18T04:00:00.0;1101.6785;737.8488;451.2080;286.6408;562.7573;712.7108;390.0177;322.6931;489.4662;1.0000
2023-03-18T04:00:00.0/2023-03-18T05:00:00.0;1240.8556;858.1467;544.4281;313.7187;603.5222;830.1358;469.5677;360.5681;521.0795;1.0000
2023-03-18T05:00:00.0/2023-03-18T06:00:00.0;1294.8782;904.1402;578.8218;325.3183;615.0363;856.9587;459.5230;397.4356;488.3612;1.0000
2023-03-18T06:00:00.0/2023-03-18T07:00:00.0;1260.0728;874.1757;556.0050;318.1707;607.0192;683.2292;213.8502;469.3790;231.1148;1.0000
2023-03-18T07:00:00.0/2023-03-18T08:00:00.0;1138.8250;770.9753;478.6641;292.3113;577.7413;745.6349;429.2961;316.3388;521.3373;1.0000
2023-03-18T08:00:00.0/2023-03-18T09:00:00.0;939.4159;601.8904;351.5312;250.3592;513.0190;601.8904;351.5312;250.3592;513.0190;1.0000
2023-03-18T09:00:00.0/2023-03-18T10:00:00.0;675.4565;385.4728;196.5380;188.9348;394.7881;385.4728;196.5380;188.9348;394.7881;1.0000
2023-03-18T10:00:00.0/2023-03-18T11:00:00.0;364.9582;160.6005;58.3139;102.2866;202.8756;160.6005;58.3139;102.2866;202.8756;1.0000
2023-03-18T11:00:00.0/2023-03-18T12:00:00.0;58.4794;15.9383;2.1061;13.8321;20.0123;15.9383;2.1061;13.8321;20.0123;0.7667
2023-03-18T12:00:00.0/2023-03-18T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T13:00:00.0/2023-03-18T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T14:00:00.0/2023-03-18T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T15:00:00.0/2023-03-18T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T16:00:00.0/2023-03-18T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T17:00:00.0/2023-03-18T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T18:00:00.0/2023-03-18T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T19:00:00.0/2023-03-18T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T20:00:00.0/2023-03-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T21:00:00.0/2023-03-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T22:00:00.0/2023-03-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-18T23:00:00.0/2023-03-19T00:00:00.0;24.5695;5.9758;0.4639;5.5120;6.6905;5.9758;0.4639;5.5120;6.6905;0.8333
2023-03-19T00:00:00.0/2023-03-19T01:00:00.0;297.2678;121.9917;38.6577;83.3340;157.7015;121.9917;38.6577;83.3340;157.7015;1.0000
2023-03-19T01:00:00.0/2023-03-19T02:00:00.0;615.0853;339.6909;162.2810;177.4099;356.2651;339.6909;162.2810;177.4099;356.2651;1.0000
2023-03-19T02:00:00.0/2023-03-19T03:00:00.0;890.5934;561.1691;313.7419;247.4271;482.2691;561.1691;313.7419;247.4271;482.2691;0.9167
2023-03-19T03:00:00.0/2023-03-19T04:00:00.0;1105.0145;744.2854;450.6948;293.5907;560.0353;744.2854;450.6948;293.5907;560.0353;1.0000
2023-03-19T04:00:00.0/2023-03-19T05:00:00.0;1243.7360;867.3200;548.9197;318.4003;606.7212;867.3200;548.9197;318.4003;606.7212;1.0000
2023-03-19T05:00:00.0/2023-03-19T06:00:00.0;1297.3080;915.9760;589.0504;326.9255;624.3854;896.0327;536.4698;359.5629;568.6530;1.0000
2023-03-19T06:00:00.0/2023-03-19T07:00:00.0;1262.0883;887.9521;571.7285;316.2237;622.8833;866.8069;523.8997;342.9072;571.9588;1.0000
2023-03-19T07:00:00.0/2023-03-19T08:00:00.0;1140.4910;785.9041;498.4872;287.4169;600.5636;752.7033;424.8018;327.9015;510.7301;1.0000
2023-03-19T08:00:00.0/2023-03-19T09:00:00.0;940.8214;617.4003;372.5110;244.8893;542.7656;574.3118;292.7751;281.5368;418.6253;1.0000
2023-03-19T09:00:00.0/2023-03-19T10:00:00.0;676.7087;398.9014;211.9131;186.9882;424.8519;364.4104;158.4451;205.9653;324.6658;1.0000
2023-03-19T10:00:00.0/2023-03-19T11:00:00.0;366.1749;168.1783;64.1166;104.0617;222.7361;167.5054;63.4342;104.0712;218.3737;1.0000
2023-03-19T11:00:00.0/2023-03-19T12:00:00.0;59.2209;16.9482;2.4229;14.5252;22.9677;13.6352;0.3383;13.2969;3.0380;0.7667
2023-03-19T12:00:00.0/2023-03-19T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T13:00:00.0/2023-03-19T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T14:00:00.0/2023-03-19T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T15:00:00.0/2023-03-19T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T16:00:00.0/2023-03-19T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T17:00:00.0/2023-03-19T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T18:00:00.0/2023-03-19T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T19:00:00.0/2023-03-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T20:00:00.0/2023-03-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T21:00:00.0/2023-03-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T22:00:00.0/2023-03-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-19T23:00:00.0/2023-03-20T00:00:00.0;26.3519;6.4593;0.4952;5.9641;6.8911;6.4593;0.4952;5.9641;6.8911;0.8250
2023-03-20T00:00:00.0/2023-03-20T01:00:00.0;301.6929;126.1836;40.6656;85.5179;162.9871;110.0062;23.1141;86.8921;98.6140;1.0000
2023-03-20T01:00:00.0/2023-03-20T02:00:00.0;619.2002;354.2101;179.4525;174.7576;390.2664;283.0671;72.2859;210.7812;154.4073;1.0000
2023-03-20T02:00:00.0/2023-03-20T03:00:00.0;894.3183;590.3563;368.3163;222.0399;562.7614;582.5151;353.2835;229.2316;536.4551;0.9167
2023-03-20T03:00:00.0/2023-03-20T04:00:00.0;1108.2961;781.8269;539.5219;242.3051;668.1193;781.8269;539.5219;242.3051;668.1193;1.0000
2023-03-20T04:00:00.0/2023-03-20T05:00:00.0;1246.5518;906.1260;655.8423;250.2837;722.8530;841.3953;450.0184;391.3769;497.1591;1.0000
2023-03-20T05:00:00.0/2023-03-20T06:00:00.0;1299.6671;955.5170;708.9711;246.5459;749.7167;838.3465;375.0953;463.2511;396.7126;1.0000
2023-03-20T06:00:00.0/2023-03-20T07:00:00.0;1264.0316;923.1967;682.0442;241.1524;741.3990;823.0768;410.9489;412.1278;444.3071;1.0000
2023-03-20T07:00:00.0/2023-03-20T08:00:00.0;1142.0881;812.0274;578.6678;233.3596;695.5999;528.9781;122.5131;406.4649;148.9223;1.0000
2023-03-20T08:00:00.0/2023-03-20T09:00:00.0;942.1660;634.6909;422.7032;211.9876;614.4044;552.7919;233.0179;319.7740;340.9044;1.0000
2023-03-20T09:00:00.0/2023-03-20T10:00:00.0;677.9117;413.7638;246.9368;166.8270;495.6148;397.4124;215.6694;181.7430;439.3127;1.0000
2023-03-20T10:00:00.0/2023-03-20T11:00:00.0;367.3574;181.2528;85.0463;96.2065;298.4018;180.3055;84.0646;96.2409;292.1623;1.0000
2023-03-20T11:00:00.0/2023-03-20T12:00:00.0;59.9501;18.7521;3.9146;14.8376;37.1954;14.0908;0.7520;13.3388;6.8918;0.7667
2023-03-20T12:00:00.0/2023-03-20T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T13:00:00.0/2023-03-20T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T14:00:00.0/2023-03-20T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T15:00:00.0/2023-03-20T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T16:00:00.0/2023-03-20T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T17:00:00.0/2023-03-20T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T18:00:00.0/2023-03-20T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T19:00:00.0/2023-03-20T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T20:00:00.0/2023-03-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T21:00:00.0/2023-03-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T22:00:00.0/2023-03-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-03-20T23:00:00.0/2023-03-21T00:00:00.0;28.1946;7.9303;1.1011;6.8291;15.0096;7.9303;1.1011;6.8291;15.0096;0.9000
2023-03-21T00:00:00.0/2023-03-21T01:00:00.0;306.1088;147.5014;67.0752;80.4262;270.7299;91.2120;7.2151;83.9969;41.8790;1.0000
2023-03-21T01:00:00.0/2023-03-21T02:00:00.0;623.2885;388.4366;244.5255;143.9111;531.2401;154.4819;1.5274;152.9545;3.3486;1.0000
2023-03-21T02:00:00.0/2023-03-21T03:00:00.0;898.0005;621.7807;444.4482;177.3324;677.4054;392.2993;75.2032;317.0961;113.5780;0.9167
2023-03-21T03:00:00.0/2023-03-21T04:00:00.0;1111.5219;806.1079;606.9034;199.2045;749.5012;665.2776;262.4240;402.8535;322.4522;1.0000
2023-03-21T04:00:00.0/2023-03-21T05:00:00.0;1249.3016;922.9515;705.7283;217.2233;775.8794;767.3106;293.3768;473.9337;321.7618;1.0000
2023-03-21T05:00:00.0/2023-03-21T06:00:00.0;1301.9550;965.4908;738.3954;227.0953;779.0403;933.6260;630.6419;302.9842;665.5774;1.0000
2023-03-21T06:00:00.0/2023-03-21T07:00:00.0;1265.9028;930.8684;702.6350;228.2334;762.2625;782.8645;357.4001;425.4644;384.7827;1.0000
2023-03-21T07:00:00.0/2023-03-21T08:00:00.0;1143.6169;821.6595;602.1226;219.5370;722.5325;502.4631;98.5522;403.9109;117.5596;1.0000
2023-03-21T08:00:00.0/2023-03-21T09:00:00.0;943.4502;646.0849;446.8934;199.1915;648.6021;334.5750;33.7519;300.8230;48.2311;1.0000
