Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-06-10 04:30:00,4,-0.7113333333333334,0.0,,,,,299.47,79.21,986.19,3.77,227.2,0.0,0.0,0.0,0.0,0.0
2023-06-10 04:45:00,4,-0.6451666666666667,0.0,,,,,299.56,78.73,986.31,3.82,228.21,0.0,0.0,0.0,0.0,0.0
2023-06-10 05:00:00,4,-0.5871666666666667,0.0,,,,,299.64,78.25,986.44,3.87,229.2,0.0,0.0,0.0,0.0,0.0
2023-06-10 05:15:00,4,-0.5398333333333334,0.0,,,,,299.73,77.78,986.56,3.92,230.16,0.0,0.0,0.0,0.0,0.0
2023-06-10 05:30:00,4,0.2621666666666666,0.2621666666666666,,,,,299.81,77.3,986.69,3.97,231.1,0.0,0.0,0.0,0.0,0.0
2023-06-10 05:45:00,4,5.439000000000001,5.438999999999999,,,,,299.89,76.82,986.81,4.02,232.01,0.0,0.0,0.0,4.6652,1.1650028029125674
2023-06-10 06:00:00,4,17.826833333333333,17.826833333333333,95.0,95.0,132.0,132.0,299.98,76.34,986.93,4.07,232.9,0.0,0.0,0.0,36.1936,19.151460393504543
2023-06-10 06:15:00,4,34.84916666666667,34.84916666666667,89.0,89.0,122.0,122.0,300.06,75.86,987.06,4.13,233.76,0.0,0.0,0.0,73.5224,57.99726544753417
2023-06-10 06:30:00,4,62.001000000000005,62.001000000000005,104.0,104.0,134.0,134.0,300.14,75.39,987.18,4.18,234.61,0.0,0.0,0.0,112.5168,108.49868233437608
2023-06-10 06:45:00,4,98.7615,98.7615,95.0,95.0,136.0,136.0,300.23,74.91,987.31,4.23,235.43,0.0,0.0,0.0,153.012,164.8832481228042
2023-06-10 07:00:00,4,97.1245,97.1245,62.0,62.0,138.0,138.0,300.31,74.43,987.43,4.29,236.23,0.0,0.0,0.0,194.8292,224.147865386234
2023-06-10 07:15:00,4,120.07233333333332,120.07233333333332,91.0,91.0,153.0,153.0,300.68,72.87,987.46,4.37,238.06,0.0,0.0,0.0,237.8676,284.6008278473234
2023-06-10 07:30:00,4,94.3475,94.3475,7.0,7.0,121.0,121.0,301.04,71.31,987.48,4.46,239.83,0.0,0.0,0.0,281.7108,345.177777927684
2023-06-10 07:45:00,4,146.35399999999998,146.35399999999998,29.0,29.0,115.0,115.0,301.41,69.75,987.51,4.55,241.52,0.0,0.0,0.0,326.2656,405.1369917378869
2023-06-10 08:00:00,4,218.501,218.501,56.0,56.0,137.0,137.0,301.77,68.19,987.53,4.64,243.15,0.0,0.0,0.0,371.308,463.916249497932
2023-06-10 08:15:00,4,246.22516666666667,246.22516666666667,52.0,52.0,130.0,130.0,302.14,66.63,987.56,4.74,244.71,0.0,0.0,0.0,416.6048,521.061202494171
2023-06-10 08:30:00,4,308.5508333333334,308.5508333333334,62.0,62.0,165.0,165.0,302.5,65.07,987.58,4.84,246.21,0.0,0.0,0.0,461.916,576.1874399767407
2023-06-10 08:45:00,4,289.52116666666666,289.52116666666666,62.0,62.0,182.0,182.0,302.87,63.51,987.61,4.94,247.65,0.000152,0.0,0.0,505.186,628.9594557976274
2023-06-10 09:00:00,4,225.769,225.769,46.0,46.0,176.0,176.0,303.23,61.95,987.63,5.05,249.03,0.000456,0.0,0.0,545.7952,679.0785687724136
2023-06-10 09:15:00,4,266.4095,266.4095,65.0,65.0,195.0,195.0,303.6,60.39,987.65,5.15,250.35,0.00076,0.0,0.0,585.2092,726.2758154097852
2023-06-10 09:30:00,4,295.96316666666667,295.96316666666667,98.0,98.0,170.0,170.0,303.96,58.83,987.68,5.27,251.62,0.001065,0.0,0.0,623.2152,770.3077146668244
2023-06-10 09:45:00,4,486.237,486.237,,84.0,,159.0,304.33,57.27,987.7,5.38,252.83,0.001369,0.0,0.0,659.6048,810.9537450309862
2023-06-10 10:00:00,4,437.2406666666666,437.2406666666666,99.0,99.0,120.0,120.0,304.69,55.7,987.73,5.5,253.99,0.001673,0.0,0.0,694.172,848.014867267933
2023-06-10 10:15:00,4,597.6626666666667,597.6626666666667,76.0,76.0,131.0,131.0,304.99,54.69,987.52,5.38,253.95,0.001977,0.0,0.0,726.7172,881.3126956882074
2023-06-10 10:30:00,4,620.1071666666667,620.1071666666667,50.0,50.0,106.0,106.0,305.29,53.67,987.32,5.27,253.91,0.002281,0.0,0.0,757.0464,910.689073822773
2023-06-10 10:45:00,4,1095.296833333333,1095.296833333333,40.0,40.0,109.0,109.0,305.59,52.66,987.11,5.16,253.86,0.002585,0.0,0.0,784.9728,936.0059004934516
2023-06-10 11:00:00,4,734.1139999999999,734.1139999999999,23.0,23.0,93.0,93.0,305.89,51.64,986.9,5.04,253.82,0.00289,0.0,0.0,810.318,957.1451075123442
2023-06-10 11:15:00,4,1110.3438333333334,1110.3438333333334,34.0,34.0,91.0,91.0,306.19,50.63,986.7,4.93,253.77,0.003194,0.0,0.0,832.9132,974.0087266034056
2023-06-10 11:30:00,4,1039.3231666666666,1039.3231666666666,15.0,15.0,105.0,105.0,306.49,49.61,986.49,4.81,253.72,0.003498,0.0,0.0,852.6,986.51901176385
2023-06-10 11:45:00,4,622.2289999999999,622.2289999999999,114.0,114.0,110.0,110.0,306.79,48.59,986.28,4.7,253.67,0.004658,0.0,0.0,846.8032,994.6186125596072
2023-06-10 12:00:00,4,1105.4948333333334,1105.4948333333334,29.0,29.0,78.0,78.0,307.09,47.58,986.08,4.59,253.61,0.006674,0.0,0.0,815.0428,998.2707791178384
2023-06-10 12:15:00,4,1111.343,1111.343,14.0,14.0,74.0,74.0,307.39,46.56,985.87,4.47,253.55,0.008689,0.0,0.0,779.9416,997.4592509286216
2023-06-10 12:30:00,4,1045.9168333333334,1045.9168333333334,0.0,0.0,77.0,77.0,307.69,45.55,985.66,4.36,253.49,0.010705,0.0,0.0,741.908,992.1876092653551
2023-06-10 12:45:00,4,1029.6838333333335,1029.6838333333335,0.0,0.0,78.0,78.0,307.99,44.53,985.46,4.25,253.43,0.012721,0.0,0.0,701.364,982.4794996697584
2023-06-10 13:00:00,4,1034.531,1034.531,64.0,64.0,72.0,72.0,308.29,43.51,985.25,4.13,253.36,0.014736,0.0,0.0,658.7408,968.3791783271334
2023-06-10 13:15:00,4,842.4791666666666,842.4791666666666,51.0,51.0,63.0,63.0,308.13,44.13,985.11,4.01,253.09,0.016752,0.0,0.0,614.4756,949.9514327185072
2023-06-10 13:30:00,4,735.1498333333333,735.1498333333333,0.0,0.0,92.0,92.0,307.97,44.74,984.97,3.89,252.79,0.018768,0.0,0.0,569.0096,927.2813762536692
2023-06-10 13:45:00,4,983.028,983.028,101.0,101.0,102.0,102.0,307.81,45.35,984.84,3.76,252.48,0.020783,0.0,0.0,522.7832,900.4742946581978
2023-06-10 14:00:00,4,910.4398333333334,910.4398333333334,71.0,71.0,68.0,68.0,307.64,45.96,984.7,3.64,252.15,0.022799,0.0,0.0,476.2348,869.6555416555706
2023-06-10 14:15:00,4,338.50883333333337,338.50883333333337,22.0,22.0,61.0,61.0,307.48,46.57,984.56,3.52,251.79,0.024815,0.0,0.0,429.7976,834.970499111125
2023-06-10 14:30:00,4,858.3633333333332,858.3633333333332,0.0,0.0,82.0,82.0,307.32,47.18,984.42,3.4,251.41,0.026831,0.0,0.0,383.8944,796.5846455864004
2023-06-10 14:45:00,4,778.2995,778.2995,0.0,0.0,88.0,88.0,307.16,47.79,984.29,3.28,251.0,0.02793,0.0,0.0,348.49,754.6838074853947
2023-06-10 15:00:00,4,611.8038333333334,611.8038333333334,100.0,100.0,64.0,64.0,307.0,48.41,984.15,3.16,250.56,0.028112,0.0,0.0,322.6544,709.4747087789906
2023-06-10 15:15:00,4,673.3258333333334,673.3258333333334,31.0,31.0,76.0,76.0,306.84,49.02,984.01,3.03,250.09,0.028295,0.0,0.0,296.6084,661.1860009181532
2023-06-10 15:30:00,4,631.3351666666666,631.3351666666666,12.0,12.0,76.0,76.0,306.68,49.63,983.87,2.91,249.57,0.028477,0.0,0.0,270.5268,610.0700633144252
2023-06-10 15:45:00,4,579.796,579.796,9.0,9.0,65.0,65.0,306.52,50.24,983.74,2.79,249.01,0.028659,0.0,0.0,244.58,556.4060519653859
2023-06-10 16:00:00,4,487.20316666666673,487.20316666666673,25.0,25.0,78.0,78.0,306.35,50.85,983.6,2.67,248.4,0.028842,0.0,0.0,218.9336,500.505007944828
2023-06-10 16:15:00,4,295.7848333333333,295.7848333333333,31.0,31.0,59.0,59.0,306.06,51.9,983.73,2.78,246.37,0.029024,0.0,0.0,193.7464,442.7184578229968
2023-06-10 16:30:00,4,246.4825,246.4825,10.0,10.0,42.0,42.0,305.76,52.95,983.85,2.89,244.49,0.029207,0.0,0.0,169.17,383.4531412651155
2023-06-10 16:45:00,4,345.3055,345.3055,18.0,18.0,53.0,53.0,305.46,54.0,983.98,3.0,242.74,0.029389,0.0,0.0,145.348,323.19695191186327
2023-06-10 17:00:00,4,103.93483333333332,103.93483333333332,35.0,35.0,41.0,41.0,305.17,55.05,984.11,3.11,241.13,0.029572,0.0,0.0,122.4156,262.5664503288008
2023-06-10 17:15:00,4,213.92533333333333,213.92533333333333,53.0,53.0,76.0,76.0,304.87,56.1,984.23,3.23,239.62,0.029754,0.0,0.0,100.4976,202.39834387526332
2023-06-10 17:30:00,4,86.05616666666667,86.05616666666667,17.0,17.0,61.0,61.0,304.57,57.15,984.36,3.35,238.23,0.029937,0.0,0.0,79.7092,143.93645982925372
2023-06-10 17:45:00,4,38.963166666666666,38.963166666666666,50.0,50.0,46.0,46.0,304.28,58.2,984.49,3.47,236.93,0.032735,0.0,0.0,58.9408,89.23882342846794
2023-06-10 18:00:00,4,5.0665,5.0665,118.0,118.0,90.0,90.0,303.98,59.25,984.61,3.59,235.71,0.038151,0.0,0.0,39.2692,42.095925760753246
2023-06-10 18:15:00,4,4.339666666666667,4.339666666666667,134.0,134.0,94.0,94.0,303.68,60.3,984.74,3.71,234.58,0.043566,0.0,0.0,22.3208,9.74572518917448
2023-06-10 18:30:00,4,1.6336666666666666,1.6336666666666666,75.0,75.0,55.0,55.0,303.38,61.35,984.87,3.84,233.52,0.048981,0.0,0.0,8.162,0.0783535338448356
2023-06-10 18:45:00,4,-0.6906666666666667,0.0,80.0,80.0,11.0,11.0,303.09,62.4,984.99,3.96,232.53,0.054396,0.0,0.0,0.194,0.0
2023-06-10 19:00:00,4,-0.7379999999999999,0.0,166.0,166.0,1.0,1.0,302.79,63.45,985.12,4.09,231.6,0.059811,0.0,0.0,0.0,0.0
2023-06-10 19:15:00,4,-0.4815,0.0,228.0,228.0,1.0,1.0,302.58,64.7,985.32,3.98,228.64,0.065227,0.0,0.0,0.0,0.0
2023-06-10 19:30:00,4,-0.5604999999999999,0.0,229.0,229.0,1.0,1.0,302.37,65.94,985.52,3.87,225.51,0.070642,0.0,0.0,0.0,0.0
2023-06-10 19:45:00,4,-1.4448333333333332,0.0,204.0,204.0,1.0,1.0,302.16,67.18,985.72,3.78,222.23,0.076057,0.0,0.0,0.0,0.0
2023-06-10 20:00:00,4,-1.8283333333333327,0.0,,,,,301.95,68.43,985.92,3.71,218.79,0.081472,0.0,0.0,0.0,0.0
2023-06-10 20:15:00,4,-1.1938333333333333,0.0,,,,,301.74,69.67,986.12,3.64,215.23,0.086887,0.0,0.0,0.0,0.0
2023-06-10 20:30:00,4,-2.091333333333333,0.0,,,,,301.53,70.91,986.32,3.59,211.55,0.092303,0.0,0.0,0.0,0.0
2023-06-10 20:45:00,4,-2.726666666666667,0.0,,,,,301.32,72.16,986.53,3.56,207.78,0.093085,0.0,0.0,0.0,0.0
2023-06-10 21:00:00,4,-2.0676666666666663,0.0,,,,,301.11,73.4,986.73,3.54,203.97,0.089235,0.0,0.0,0.0,0.0
2023-06-10 21:15:00,4,-1.4076666666666666,0.0,,,,,300.9,74.64,986.93,3.54,200.13,0.085386,0.0,0.0,0.0,0.0
2023-06-10 21:30:00,4,-1.3951666666666669,0.0,,,,,300.69,75.89,987.13,3.55,196.3,0.081536,0.0,0.0,0.0,0.0
2023-06-10 21:45:00,4,-1.3691666666666664,0.0,,,,,300.48,77.13,987.33,3.58,192.52,0.077686,0.0,0.0,0.0,0.0
2023-06-10 22:00:00,4,-0.9918333333333332,0.0,,,,,300.27,78.37,987.53,3.63,188.82,0.073836,0.0,0.0,0.0,0.0
2023-06-10 22:15:00,4,-1.016,0.0,,,,,300.2,78.75,987.41,3.65,190.05,0.069986,0.0,0.0,0.0,0.0
2023-06-10 22:30:00,4,-1.0598333333333334,0.0,,,,,300.12,79.14,987.28,3.67,191.28,0.066136,0.0,0.0,0.0,0.0
2023-06-10 22:45:00,4,-1.0226666666666668,0.0,,,,,300.05,79.52,987.16,3.69,192.48,0.062286,0.0,0.0,0.0,0.0
2023-06-10 23:00:00,4,-0.6981666666666666,0.0,,,,,299.98,79.9,987.04,3.72,193.68,0.058436,0.0,0.0,0.0,0.0
2023-06-10 23:15:00,4,-0.7925,0.0,,,,,299.9,80.28,986.92,3.74,194.85,0.054587,0.0,0.0,0.0,0.0
2023-06-10 23:30:00,4,-0.8526666666666667,0.0,,,,,299.83,80.66,986.8,3.77,196.01,0.050737,0.0,0.0,0.0,0.0
2023-06-10 23:45:00,4,-0.8006666666666666,0.0,,,,,299.75,81.04,986.68,3.8,197.15,0.046778,0.0,0.0,0.0,0.0
2023-06-11 00:00:00,4,-0.6473333333333334,0.0,,,,,299.68,81.42,986.55,3.83,198.28,0.04271,0.0,0.0,0.0,0.0
2023-06-11 00:15:00,4,-0.6473333333333334,0.0,,,,,299.6,81.8,986.43,3.86,199.38,0.038643,0.0,0.0,0.0,0.0
2023-06-11 00:30:00,4,-0.73,0.0,,,,,299.53,82.18,986.31,3.9,200.47,0.034575,0.0,0.0,0.0,0.0
2023-06-11 00:45:00,4,-0.9785,0.0,,,,,299.45,82.56,986.19,3.93,201.54,0.030507,0.0,0.0,0.0,0.0
2023-06-11 01:00:00,4,-1.1369999999999998,0.0,,,,,299.38,82.94,986.07,3.97,202.59,0.02644,0.0,0.0,0.0,0.0
2023-06-11 01:15:00,4,-1.1891666666666665,0.0,,,,,299.37,82.48,986.02,3.93,203.36,0.022372,0.0,0.0,0.0,0.0
2023-06-11 01:30:00,4,-0.9396666666666664,0.0,,,,,299.37,82.01,985.98,3.89,204.15,0.018304,0.0,0.0,0.0,0.0
2023-06-11 01:45:00,4,-0.7926666666666667,0.0,,,,,299.36,81.54,985.94,3.86,204.96,0.014237,0.0,0.0,0.0,0.0
2023-06-11 02:00:00,4,-0.9053333333333332,0.0,,,,,299.36,81.07,985.9,3.82,205.78,0.010169,0.0,0.0,0.0,0.0
2023-06-11 02:15:00,4,-0.8823333333333333,0.0,,,,,299.35,80.6,985.86,3.78,206.61,0.006101,0.0,0.0,0.0,0.0
2023-06-11 02:30:00,4,-0.7005,0.0,,,,,299.34,80.13,985.82,3.75,207.47,0.002034,0.0,0.0,0.0,0.0
2023-06-11 02:45:00,4,-0.8293333333333334,0.0,,,,,299.34,79.67,985.78,3.71,208.34,0.0,0.0,0.0,0.0,0.0
2023-06-11 03:00:00,4,-0.6608333333333334,0.0,,,,,299.33,79.2,985.74,3.68,209.22,0.0,0.0,0.0,0.0,0.0
2023-06-11 03:15:00,4,-0.549,0.0,,,,,299.33,78.73,985.69,3.65,210.12,0.0,0.0,0.0,0.0,0.0
2023-06-11 03:30:00,4,-0.6273333333333333,0.0,,,,,299.32,78.26,985.65,3.62,211.04,0.0,0.0,0.0,0.0,0.0
2023-06-11 03:45:00,4,-0.6618333333333334,0.0,,,,,299.32,77.79,985.61,3.59,211.97,0.0,0.0,0.0,0.0,0.0
2023-06-11 04:00:00,4,-0.7821666666666667,0.0,,,,,299.31,77.32,985.57,3.56,212.92,0.0,0.0,0.0,0.0,0.0
2023-06-11 04:15:00,4,-0.6973333333333334,0.0,,,,,299.33,77.19,985.67,3.58,213.68,0.0,0.0,0.0,0.0,0.0
2023-06-11 04:30:00,4,-0.5556666666666666,0.0,,,,,299.34,77.06,985.76,3.61,214.43,0.0,0.0,0.0,0.0,0.0
2023-06-11 04:45:00,4,-0.5373333333333333,0.0,,,,,299.36,76.93,985.86,3.63,215.17,0.0,0.0,0.0,0.0,0.0
2023-06-11 05:00:00,4,-0.5671666666666667,0.0,,,,,299.37,76.79,985.96,3.66,215.9,0.0,0.0,0.0,0.0,0.0
2023-06-11 05:15:00,4,-0.6131666666666666,0.0,,,,,299.39,76.66,986.05,3.69,216.62,0.0,0.0,0.0,0.0,0.0
2023-06-11 05:30:00,4,1.1963333333333332,1.1963333333333332,,,,,299.41,76.53,986.15,3.71,217.33,0.0,0.0,0.0,0.0,0.0
2023-06-11 05:45:00,4,11.652833333333335,11.652833333333335,,,,,299.42,76.4,986.24,3.74,218.03,0.0,0.0,0.0,3.2208,1.1279884791329624
2023-06-11 06:00:00,4,37.52183333333333,37.52183333333333,92.0,92.0,135.0,135.0,299.44,76.27,986.34,3.77,218.71,0.0,0.0,0.0,25.7336,18.944402427601137
2023-06-11 06:15:00,4,55.85033333333333,55.85033333333333,90.0,90.0,132.0,132.0,299.45,76.13,986.44,3.8,219.39,0.0,0.0,0.0,54.5332,57.65387943465718
2023-06-11 06:30:00,4,81.22800000000001,81.22800000000001,83.0,83.0,125.0,125.0,299.47,76.0,986.53,3.83,220.06,0.0,0.0,0.0,86.9236,108.06523540915956
2023-06-11 06:45:00,4,115.68233333333336,115.68233333333336,59.0,59.0,105.0,105.0,299.49,75.87,986.63,3.86,220.72,0.0,0.0,0.0,122.7704,164.38680730355483
2023-06-11 07:00:00,4,223.26216666666667,223.26216666666667,31.0,31.0,92.0,92.0,299.5,75.74,986.73,3.89,221.36,0.0,0.0,0.0,161.9088,223.6048043898436
2023-06-11 07:15:00,4,205.45866666666663,205.45866666666663,20.0,20.0,101.0,101.0,299.89,74.2,986.74,4.06,223.42,0.0,0.0,0.0,204.2136,284.02230026102285
2023-06-11 07:30:00,4,344.0023333333333,344.0023333333333,44.0,44.0,93.0,93.0,300.28,72.67,986.76,4.24,225.31,0.0,0.0,0.0,249.3004,344.5722913723242
2023-06-11 07:45:00,4,368.20683333333335,368.20683333333335,30.0,30.0,106.0,106.0,300.68,71.14,986.78,4.42,227.04,0.0,0.0,0.0,297.0096,404.5116295299726
2023-06-11 08:00:00,4,504.58183333333335,504.58183333333335,35.0,35.0,95.0,95.0,301.07,69.61,986.79,4.6,228.63,0.0,0.0,0.0,347.066,463.2772797678532
2023-06-11 08:15:00,4,533.925,533.925,27.0,27.0,74.0,74.0,301.46,68.07,986.81,4.79,230.1,0.0,0.0,0.0,399.17,520.4143965733591
2023-06-11 08:30:00,4,577.0628333333334,577.0628333333334,16.0,16.0,73.0,73.0,301.85,66.54,986.83,4.98,231.46,0.0,0.0,0.0,452.9992,575.5382445550514
2023-06-11 08:45:00,4,573.5178333333333,573.5178333333333,34.0,34.0,72.0,72.0,302.24,65.01,986.85,5.18,232.72,0.0,0.0,0.0,503.0444,628.3130873685186
2023-06-11 09:00:00,4,691.1358333333334,691.1358333333334,36.0,36.0,77.0,77.0,302.63,63.48,986.86,5.37,233.89,0.0,0.0,0.0,547.8928,678.4400647181654
2023-06-11 09:15:00,4,718.072,718.072,23.0,23.0,80.0,80.0,303.02,61.94,986.88,5.57,234.97,0.0,0.0,0.0,592.082,725.6500598666812
2023-06-11 09:30:00,4,729.2298333333333,729.2298333333333,57.0,57.0,82.0,82.0,303.41,60.41,986.9,5.77,235.98,0.0,0.0,0.0,635.3496,769.6994492107243
2023-06-11 09:45:00,4,814.9645,814.9645,,44.5,,78.5,303.8,58.88,986.92,5.97,236.92,0.0,0.0,0.0,677.4316,810.3675699826352
2023-06-11 10:00:00,4,874.9433333333333,874.9433333333333,28.0,28.0,75.0,75.0,304.2,57.35,986.93,6.18,237.8,0.0,0.0,0.0,718.0644,847.4552371006805
2023-06-11 10:15:00,4,891.1188333333333,891.1188333333333,30.0,30.0,76.0,76.0,304.44,56.62,986.76,6.19,238.17,0.0,0.0,0.0,756.9856,880.7839107062856
2023-06-11 10:30:00,4,882.0311666666668,882.0311666666668,25.0,25.0,77.0,77.0,304.68,55.9,986.58,6.2,238.55,0.0,0.0,0.0,793.9356,910.1952695061128
2023-06-11 10:45:00,4,823.0611666666666,823.0611666666666,26.0,26.0,74.0,74.0,304.92,55.17,986.4,6.22,238.92,0.0,0.0,0.0,828.66,935.5510354355748
2023-06-11 11:00:00,4,978.7643333333332,978.7643333333332,34.0,34.0,100.0,100.0,305.16,54.45,986.22,6.23,239.29,0.0,0.0,0.0,860.9116,956.7329505766386
2023-06-11 11:15:00,4,899.2388333333333,899.2388333333333,29.0,29.0,105.0,105.0,305.4,53.72,986.05,6.25,239.66,0.0,0.0,0.0,890.4488,973.6428436878972
2023-06-11 11:30:00,4,677.9704999999999,677.9704999999999,30.0,30.0,83.0,83.0,305.64,53.0,985.87,6.26,240.02,0.0,0.0,0.0,917.0412,986.20275220506
2023-06-11 11:45:00,4,1070.9958333333334,1070.9958333333334,39.0,39.0,89.0,89.0,305.88,52.27,985.69,6.27,240.39,7e-05,0.0,0.0,927.6164,994.3550941207876
2023-06-11 12:00:00,4,1043.2268333333334,1043.2268333333334,31.0,31.0,76.0,76.0,306.12,51.55,985.51,6.29,240.75,0.000211,0.0,0.0,921.7684,998.0628691050032
2023-06-11 12:15:00,4,498.235,498.235,27.0,27.0,85.0,85.0,306.36,50.82,985.34,6.3,241.11,0.000351,0.0,0.0,912.3356,997.3095541548984
2023-06-11 12:30:00,4,317.63866666666667,317.63866666666667,40.0,40.0,,100.5,306.6,50.1,985.16,6.32,241.47,0.000491,0.0,0.0,899.434,992.0984766999434
2023-06-11 12:45:00,4,1082.0846666666666,1082.0846666666666,46.0,46.0,94.0,94.0,306.84,49.37,984.98,6.33,241.83,0.000632,0.0,0.0,883.1952,982.4530142684674
2023-06-11 13:00:00,4,381.4651666666667,381.4651666666667,30.0,30.0,85.0,85.0,307.08,48.65,984.8,6.35,242.18,0.000772,0.0,0.0,863.7636,968.4171326019284
2023-06-11 13:15:00,4,535.5046666666666,535.5046666666666,11.0,11.0,122.0,122.0,307.1,48.46,984.64,6.27,241.83,0.000912,0.0,0.0,841.2972,950.0553167246272
2023-06-11 13:30:00,4,583.5271666666667,583.5271666666667,18.0,18.0,104.0,104.0,307.12,48.28,984.47,6.2,241.46,0.001053,0.0,0.0,815.9664,927.4523679998696
2023-06-11 13:45:00,4,244.06616666666667,244.06616666666667,4.0,4.0,63.0,63.0,307.14,48.09,984.31,6.12,241.09,0.001193,0.0,0.0,787.952,900.7132500216567
2023-06-11 14:00:00,4,221.58533333333327,221.58533333333327,8.0,8.0,49.0,49.0,307.16,47.91,984.14,6.05,240.7,0.001333,0.0,0.0,757.4436,869.9629832680766
2023-06-11 14:15:00,4,210.05733333333333,210.05733333333333,0.0,0.0,89.0,89.0,307.18,47.72,983.98,5.97,240.31,0.001474,0.0,0.0,724.6408,835.3466036372365
2023-06-11 14:30:00,4,242.96416666666664,242.96416666666664,0.0,0.0,84.0,84.0,307.2,47.54,983.81,5.9,239.91,0.001614,0.0,0.0,689.7504,797.029228371656
2023-06-11 14:45:00,4,284.4365,284.4365,101.0,101.0,188.0,188.0,307.22,47.36,983.65,5.82,239.49,0.001754,0.0,0.0,642.3792,755.1963029144925
2023-06-11 15:00:00,4,298.0688333333334,298.0688333333334,223.0,223.0,255.0,255.0,307.24,47.17,983.48,5.75,239.07,0.001893,0.0,0.0,584.2176,710.0541437101118
2023-06-11 15:15:00,4,317.53533333333337,317.53533333333337,255.0,255.0,240.0,240.0,307.26,46.99,983.32,5.68,238.64,0.002032,0.0,0.0,526.7708,661.8309569775098
2023-06-11 15:30:00,4,183.021,183.021,225.0,225.0,255.0,255.0,307.28,46.8,983.15,5.6,238.19,0.002172,0.0,0.0,470.4692,610.7786211540715
2023-06-11 15:45:00,4,156.8855,156.8855,249.0,249.0,229.0,229.0,307.3,46.62,982.99,5.53,237.73,0.002311,0.0,0.0,415.7276,557.1757058750593
2023-06-11 16:00:00,4,154.74766666666667,154.74766666666667,210.0,210.0,240.0,240.0,307.32,46.43,982.82,5.46,237.26,0.00245,0.0,0.0,362.9384,501.3325306084146
2023-06-11 16:15:00,4,177.27533333333335,177.27533333333335,215.0,215.0,229.0,229.0,307.04,47.48,982.96,5.4,237.14,0.002589,0.0,0.0,312.472,443.599678652671
2023-06-11 16:30:00,4,207.7458333333333,207.7458333333333,191.0,191.0,232.0,232.0,306.77,48.53,983.11,5.33,237.01,0.002729,0.0,0.0,264.6724,384.38256916328186
2023-06-11 16:45:00,4,146.21583333333334,146.21583333333334,187.0,187.0,241.0,241.0,306.49,49.57,983.25,5.27,236.89,0.002868,0.0,0.0,219.8576,324.16710495482346
2023-06-11 17:00:00,4,130.33533333333332,130.33533333333332,218.0,218.0,191.0,191.0,306.21,50.62,983.39,5.21,236.76,0.003007,0.0,0.0,178.3148,263.5666029524853
2023-06-11 17:15:00,4,52.14533333333334,52.14533333333334,197.0,197.0,188.0,188.0,305.93,51.67,983.54,5.15,236.62,0.003146,0.0,0.0,140.3012,203.4120430364277
2023-06-11 17:30:00,4,0.5708333333333334,0.5708333333333333,242.0,242.0,178.0,178.0,305.65,52.72,983.68,5.09,236.49,0.003285,0.0,0.0,106.0408,144.93626213445833
2023-06-11 17:45:00,4,5.956833333333334,5.956833333333333,253.0,253.0,168.0,168.0,305.37,53.76,983.82,5.02,236.35,0.008464,0.0,0.0,76.3664,90.17440470093868
2023-06-11 18:00:00,4,5.996666666666667,5.996666666666667,220.0,220.0,169.0,169.0,305.09,54.81,983.97,4.96,236.2,0.018681,0.0,0.0,50.9132,42.86694220699544
2023-06-11 18:15:00,4,7.455833333333333,7.455833333333333,225.0,225.0,153.0,153.0,304.81,55.86,984.11,4.9,236.05,0.028899,0.0,0.0,28.9828,10.16272072485662
2023-06-11 18:30:00,4,4.984833333333333,4.984833333333333,230.0,230.0,44.0,44.0,304.53,56.91,984.25,4.84,235.9,0.039116,0.0,0.0,10.6592,0.097240179971818
2023-06-11 18:45:00,4,1.2988333333333333,1.2988333333333335,222.0,222.0,16.0,16.0,304.25,57.96,984.4,4.78,235.75,0.049334,0.0,0.0,0.2688,0.0
2023-06-11 19:00:00,4,0.3358333333333334,0.3358333333333334,216.0,216.0,1.0,1.0,303.97,59.0,984.54,4.72,235.59,0.059551,0.0,0.0,0.0,0.0
2023-06-11 19:15:00,4,0.6263333333333333,0.6263333333333333,232.0,232.0,1.0,1.0,303.64,60.79,984.74,4.7,232.38,0.069769,0.0,0.0,0.0,0.0
2023-06-11 19:30:00,4,0.5058333333333334,0.5058333333333334,208.0,208.0,1.0,1.0,303.31,62.59,984.94,4.7,229.16,0.079986,0.0,0.0,0.0,0.0
2023-06-11 19:45:00,4,1.486,1.486,203.0,203.0,1.0,1.0,302.98,64.38,985.13,4.71,225.94,0.090203,0.0,0.0,0.0,0.0
2023-06-11 20:00:00,4,0.3145,0.3145,,,,,302.65,66.17,985.33,4.74,222.76,0.100421,0.0,0.0,0.0,0.0
2023-06-11 20:15:00,4,0.378,0.378,,,,,302.33,67.96,985.53,4.78,219.61,0.110638,0.0,0.0,0.0,0.0
2023-06-11 20:30:00,4,0.0143333333333333,0.027,,,,,302.0,69.76,985.73,4.83,216.53,0.120856,0.0,0.0,0.0,0.0
2023-06-11 20:45:00,4,-0.2006666666666666,0.0,,,,,301.67,71.55,985.92,4.9,213.53,0.120716,0.0,0.0,0.0,0.0
2023-06-11 21:00:00,4,-0.4735,0.0,,,,,301.34,73.34,986.12,4.98,210.62,0.110219,0.0,0.0,0.0,0.0
